"MeanDecreaseGini","Feature","Iteration"
8.85133827829639,"PLA2G7",55
9.80171674414342,"LAMP1",55
21.9427826796956,"PLAC8",55
8.50281710136673,"PLAC8.1",55
59.1989815601332,"CEACAM4",55
14.4040350249899,"PLA2G7",56
9.26614481207902,"LAMP1",56
20.0787487846562,"PLAC8",56
6.89830203553485,"PLAC8.1",56
58.0175875245572,"CEACAM4",56
7.8599572296557,"PLA2G7",57
6.39526011100601,"LAMP1",57
20.0076848752672,"PLAC8",57
7.82425880080703,"PLAC8.1",57
66.4373844378087,"CEACAM4",57
8.17653163233735,"PLA2G7",58
9.80502178445162,"LAMP1",58
22.7244958434967,"PLAC8",58
8.29039036165127,"PLAC8.1",58
59.5353785598802,"CEACAM4",58
9.3419878322934,"PLA2G7",59
10.6578743450143,"LAMP1",59
22.8678307756638,"PLAC8",59
9.3003135265217,"PLAC8.1",59
56.4975389750511,"CEACAM4",59
9.76363769261696,"PLA2G7",60
9.52164449507195,"LAMP1",60
29.0299416617383,"PLAC8",60
7.7379355524119,"PLAC8.1",60
52.8099315072508,"CEACAM4",60
10.4835843821496,"PLA2G7",61
9.83238406817586,"LAMP1",61
22.010043292493,"PLAC8",61
6.86710653765174,"PLAC8.1",61
59.4576089922562,"CEACAM4",61
13.8333531167769,"PLA2G7",62
7.12841843965214,"LAMP1",62
27.2124509867,"PLAC8",62
9.4843140750014,"PLAC8.1",62
50.9506452000502,"CEACAM4",62
9.23939267313584,"PLA2G7",63
8.10519831867718,"LAMP1",63
24.5917476684931,"PLAC8",63
6.65825537399608,"PLAC8.1",63
59.8774968747881,"CEACAM4",63
14.3218891463175,"PLA2G7",64
12.8574776973723,"LAMP1",64
20.5037850488374,"PLAC8",64
5.32875827810648,"PLAC8.1",64
55.7762716475472,"CEACAM4",64
11.1272139363767,"PLA2G7",65
8.27150823417557,"LAMP1",65
18.6407123794646,"PLAC8",65
9.97711652456083,"PLAC8.1",65
60.6194489254213,"CEACAM4",65
9.99014459516412,"PLA2G7",66
10.5630650993895,"LAMP1",66
22.3671289958489,"PLAC8",66
8.61194123757176,"PLAC8.1",66
57.0998109811158,"CEACAM4",66
9.44709547157963,"PLA2G7",67
13.5792110228662,"LAMP1",67
24.7954198735616,"PLAC8",67
7.47780329340754,"PLAC8.1",67
53.4748339749478,"CEACAM4",67
8.82825391235219,"PLA2G7",68
11.1646538475887,"LAMP1",68
28.4885653617026,"PLAC8",68
7.82529647970532,"PLAC8.1",68
52.4370485804686,"CEACAM4",68
11.9519523342164,"PLA2G7",69
10.1812868101263,"LAMP1",69
21.6368385828402,"PLAC8",69
6.8868538075259,"PLAC8.1",69
57.8814321016538,"CEACAM4",69
8.37961266424425,"PLA2G7",70
10.0274125365381,"LAMP1",70
24.0571599685784,"PLAC8",70
11.2904606739819,"PLAC8.1",70
54.7931723384742,"CEACAM4",70
11.8699403938774,"PLA2G7",71
8.62442291854066,"LAMP1",71
29.8762283959588,"PLAC8",71
6.28203356913417,"PLAC8.1",71
52.0009201770333,"CEACAM4",71
12.6182334676689,"PLA2G7",72
5.72068429653132,"LAMP1",72
30.3711074139247,"PLAC8",72
14.5552791958176,"PLAC8.1",72
45.2858774442381,"CEACAM4",72
10.0550834618965,"PLA2G7",73
10.2796307311501,"LAMP1",73
21.9105245310997,"PLAC8",73
19.5426931641432,"PLAC8.1",73
47.020249929891,"CEACAM4",73
12.5230662991031,"PLA2G7",74
9.5812159347656,"LAMP1",74
27.0912131795585,"PLAC8",74
6.26236801489746,"PLAC8.1",74
52.849500208038,"CEACAM4",74
12.8248883160103,"PLA2G7",75
9.94990766680995,"LAMP1",75
25.3081558898533,"PLAC8",75
10.5333521561534,"PLAC8.1",75
50.2641505166267,"CEACAM4",75
11.3108122691432,"PLA2G7",76
12.1276709166477,"LAMP1",76
19.079076926069,"PLAC8",76
15.7045104784881,"PLAC8.1",76
50.2167475914694,"CEACAM4",76
10.5623211457841,"PLA2G7",77
12.6344151646835,"LAMP1",77
28.5222559741431,"PLAC8",77
6.11554390531246,"PLAC8.1",77
50.7261910828033,"CEACAM4",77
7.94435645222534,"PLA2G7",78
9.22643053732477,"LAMP1",78
27.8953784409636,"PLAC8",78
13.3404745157966,"PLAC8.1",78
50.248996417325,"CEACAM4",78
8.59916470345082,"PLA2G7",79
7.047437401808,"LAMP1",79
22.4908258782007,"PLAC8",79
13.0300764601568,"PLAC8.1",79
57.3373137382009,"CEACAM4",79
8.91444830235498,"PLA2G7",80
7.21783851429259,"LAMP1",80
28.6158765164557,"PLAC8",80
7.92617753152774,"PLAC8.1",80
55.9412045899135,"CEACAM4",80
9.0687386917619,"PLA2G7",81
9.10392370031134,"LAMP1",81
25.4623448685725,"PLAC8",81
9.63472310036845,"PLAC8.1",81
55.4027241844397,"CEACAM4",81
10.8497382548671,"PLA2G7",82
11.8381701207295,"LAMP1",82
19.2968418974454,"PLAC8",82
6.43993694949569,"PLAC8.1",82
60.4070400501888,"CEACAM4",82
12.4141918188908,"PLA2G7",83
14.7903380348658,"LAMP1",83
21.8515728498371,"PLAC8",83
6.60794266327315,"PLAC8.1",83
52.700227360405,"CEACAM4",83
8.52962602405783,"PLA2G7",84
9.91296891169687,"LAMP1",84
25.0417983698584,"PLAC8",84
5.18262322907807,"PLAC8.1",84
60.116983465308,"CEACAM4",84
12.4290763543642,"PLA2G7",85
14.327512634181,"LAMP1",85
22.106157116161,"PLAC8",85
6.98892313850672,"PLAC8.1",85
52.7959671204225,"CEACAM4",85
11.7391830700908,"PLA2G7",86
14.3125306349171,"LAMP1",86
20.73870724758,"PLAC8",86
5.9755325613723,"PLAC8.1",86
55.4767737587662,"CEACAM4",86
12.9320130030005,"PLA2G7",87
8.95498146395356,"LAMP1",87
29.071594699525,"PLAC8",87
9.2572637934248,"PLAC8.1",87
48.2912379491857,"CEACAM4",87
11.870052238042,"PLA2G7",88
11.1049532776008,"LAMP1",88
25.1137826580368,"PLAC8",88
4.91296580121583,"PLAC8.1",88
55.6347914796493,"CEACAM4",88
7.10635213379484,"PLA2G7",89
12.1087762970714,"LAMP1",89
19.0185815782339,"PLAC8",89
12.3021237184911,"PLAC8.1",89
57.718984454226,"CEACAM4",89
9.23859014348772,"PLA2G7",90
12.0150578214877,"LAMP1",90
21.881897525318,"PLAC8",90
9.14773272919217,"PLAC8.1",90
56.2281763259679,"CEACAM4",90
14.3908081218095,"PLA2G7",91
9.79475688742585,"LAMP1",91
27.249854047193,"PLAC8",91
4.51041074944739,"PLAC8.1",91
52.5823520123053,"CEACAM4",91
7.53126364890596,"PLA2G7",92
8.66160831760012,"LAMP1",92
25.0234800487537,"PLAC8",92
10.7549916711211,"PLAC8.1",92
56.5152017681636,"CEACAM4",92
10.5566203587697,"PLA2G7",93
7.8376156334224,"LAMP1",93
19.1536170338421,"PLAC8",93
9.46945556715397,"PLAC8.1",93
61.58260049772,"CEACAM4",93
17.2996325212326,"PLA2G7",94
5.40294285745831,"LAMP1",94
26.3939848616948,"PLAC8",94
6.65177437469044,"PLAC8.1",94
52.8110290212865,"CEACAM4",94
9.5032072376563,"PLA2G7",95
16.3721143364968,"LAMP1",95
23.3510259103445,"PLAC8",95
9.73384534062724,"PLAC8.1",95
49.7163526294198,"CEACAM4",95
8.38812238627688,"PLA2G7",96
5.87300966332417,"LAMP1",96
21.288712971238,"PLAC8",96
13.7938488314878,"PLAC8.1",96
59.3381243294905,"CEACAM4",96
7.4291018981003,"PLA2G7",97
9.41875091953328,"LAMP1",97
22.5851547009633,"PLAC8",97
7.95150393858744,"PLAC8.1",97
61.100397633724,"CEACAM4",97
10.058913958448,"PLA2G7",98
7.50084912219589,"LAMP1",98
17.6606265586802,"PLAC8",98
10.1308980748137,"PLAC8.1",98
63.4672577404065,"CEACAM4",98
7.75804974988022,"PLA2G7",99
12.8009430470087,"LAMP1",99
24.3118960075372,"PLAC8",99
5.97446302602381,"PLAC8.1",99
57.7245572604584,"CEACAM4",99
10.2730120506706,"PLA2G7",100
10.965587280073,"LAMP1",100
22.0176688936988,"PLAC8",100
7.4052846608305,"PLAC8.1",100
57.8714471147263,"CEACAM4",100
