"MeanDecreaseGini","Feature","Iteration"
2.65827668272785,"CCR7",5
0.297001643908849,"VCAM1",5
2.04258327985831,"BCL2",5
0.0520245901639236,"MYD88",5
0.054333333333322,"TNF",5
12.7717660997814,"MMP9",5
0,"CX3CR1",5
15.7245724626002,"S100A8",5
0.234586466165412,"CCL25",5
0,"NOTCH1",5
0.045,"IL6",5
0.0585599999999927,"IFNB1",5
1.39377895414132,"S100A12",5
0.00981651376146786,"IL1B",5
0.176511168474435,"CCL2",5
5.82310364413659,"TLR2",5
0,"NLRP3",5
0.243261317525695,"HMGB1",5
0.791040980701476,"OLFM4",5
0.257806322373855,"CALCA.1",5
0.950447643172096,"MAPK14",5
0,"CXCL10",5
0.0266666666666667,"P2RX7",5
0.0393798449612289,"CRP",5
0.0429072681704261,"HIF1A",5
3.90405158067336,"IL1R2",5
0.102763377206041,"TLR4",5
0.6533447582303,"TLR4.1",5
0.0647802197802197,"IL8",5
3.19287245180597,"HLA.DRA",5
0.0875384615384556,"TNFSF10.2",5
0.0175,"HIF1A.1",5
0.753321812416135,"CD177.2",5
0.0233333333333333,"IL8.1",5
0.173984842407504,"P2RX7.1",5
0.094406666666662,"NLRP3.1",5
0,"CD14",5
0,"CCL25.1",5
0.120476585910401,"CRP.1",5
0.247694139480911,"CALCA.2",5
0,"TREM1.2",5
7.96702342044874,"ARG1",5
0.340903192410619,"CXCL10.1",5
4.17338908197547,"ARG1.1",5
2.95810688663714,"BCL2.1",5
5.91122272105626,"GATA3",5
1.01420079954334,"NOTCH1.1",5
0.067984557838603,"CCL19.1",5
6.56143949946305,"S100A12.1",5
0.0566666666666666,"IL6.1",5
0.015,"TNFSF10",6
0.00266106442577041,"TREM1",6
13.4465567365533,"CD177",6
0.0566016260162526,"PTX3",6
0,"TNFSF10.1",6
0.989295287682753,"CCL19",6
1.06616362969184,"ITGAM",6
2.54750120676677,"IL10",6
0.0133333333333333,"ELANE",6
0.117725177378668,"PDCD1",6
0.0476097105508652,"LBP",6
0.115174454286684,"IFNG",6
0,"ICAM1",6
0.519065567882382,"C5AR1",6
0.0198113207546946,"PLAUR",6
0.872969650463277,"LCN2",6
0.0285714285714286,"TREM1.1",6
1.61575955723134,"SOCS3",6
0.11597135925199,"CCR2",6
0.038851021372661,"S100A9",6
0.321859507991579,"C3AR1",6
0.707295504912949,"MMP8",6
0.402049829259033,"IFNA2",6
11.7694732022387,"CD177.1",6
0,"CALCA",6
0.0198148148147926,"CCR2.1",6
1.19265084408908,"CCR7",6
0.510541171418852,"VCAM1",6
3.02322079005489,"BCL2",6
0.0366666666666667,"MYD88",6
0,"TNF",6
8.11625149455754,"MMP9",6
0.651727951786775,"CX3CR1",6
9.94799283400672,"S100A8",6
0,"CCL25",6
0.0972371497681918,"NOTCH1",6
0,"IL6",6
0.097014411027542,"IFNB1",6
6.00097756309372,"S100A12",6
0,"IL1B",6
0,"CCL2",6
3.28090863470783,"TLR2",6
0.0771973827698953,"NLRP3",6
0,"HMGB1",6
0,"OLFM4",6
0,"CALCA.1",6
0.964324415367837,"MAPK14",6
0.218242166175347,"CXCL10",6
0,"P2RX7",6
