"V1"
0.951786795881284
0.953903285702753
0.961077239875641
0.946159744924729
0.927532719340766
0.936960206634918
0.900916542173053
0.945603486542109
0.934059725585149
0.922688939999193
0.949069776827152
0.950847457627119
0.971970920840065
0.966250857857979
0.935572420474729
0.899042926947462
0.941696612427827
0.899192897497982
0.948740716822732
0.967137666532095
0.953007670569237
0.937215026429407
0.911270789601163
0.925330965450436
0.931694319970934
0.915213178294574
0.939540703071397
0.933484016790442
0.932501715715958
0.939870863599677
0.933734696351368
0.929940675572057
0.917070413436693
0.928141778692826
0.915048249687084
0.927274194850271
0.935147795186561
0.946321184969932
0.951751727482119
0.954231747184889
0.936390054891831
0.944042956921959
0.959681654748919
0.948581345602777
0.935413555080128
0.929661632883792
0.941311806256307
0.961709346473867
0.919560652560168
0.924959612277867
0.936629667003027
0.937197287697772
0.95308841340331
0.938572062800178
0.946620366631673
0.945961227786753
0.943717700258398
0.954494018752021
0.950835553402761
0.954890251775339
0.92959509103387
0.967079187899377
0.916585917312662
0.900690323361996
0.95507978186225
0.955598689797404
0.968111730039558
0.953259334006054
0.93676048943989
0.939467312348668
0.939526058697671
0.944359202131955
0.9590799031477
0.947593669250646
0.924545051043054
0.931104111138034
0.95754983455734
0.952926927735163
0.94187785457338
0.942861754499233
0.942370555712499
0.922980664433052
0.966973514211886
0.932420976141456
0.96718263751364
0.951881156144033
0.931953020946846
0.936163344362844
0.929483037156704
0.92991239048811
0.968997254965283
0.942605747497579
0.931131923139028
0.944902245920181
0.968106580540977
0.941155103523429
0.952925027251807
0.943417547824683
0.966096222150468
0.956635846085517
0.923238356606667
0.941197851459957
0.952773068539598
0.964723926380368
0.948993180259069
0.905915606703008
0.930454471939188
0.955917971903762
0.949144333225702
0.940331045619701
0.965209670258708
0.923101750988461
0.950062623732374
0.936257876878333
0.911357116884166
0.95891019172553
0.948123308149166
0.968914008881712
0.957056947975945
0.936309331611237
0.946380264061049
0.947453386068286
0.951621370593224
0.942299156679982
0.936798773105174
0.945121459123557
0.937502523315435
0.924083346793733
0.932429159602809
0.964650336951697
0.919515640766902
0.94817147008961
0.961794757885384
0.943923723335488
0.942226890756303
0.962041673396866
0.953589733241858
0.954961862867751
0.950813714008803
0.943464039090579
0.932323844134868
0.959383074935401
0.952857604133032
0.953651742096976
0.942014940440137
0.943895055499495
0.932937900980511
0.920552816616827
0.937351148427724
0.948883595106392
0.940108160464929
0.915132428940568
0.951954134366925
0.948705521224605
0.946576282128879
0.948237574191464
0.969310289129381
0.944565480513193
0.94518889247659
0.94752986761382
0.936215736143071
0.93624919302776
0.955776136868014
0.949281214666451
0.932184187100429
0.95536002583145
0.956153100775194
0.962451550387597
0.974562926474745
0.942469843062896
0.938711240310078
0.941235823546031
0.960356868919301
0.902573009653835
0.940646828441071
0.951059963658389
0.948256377139167
0.952986792681449
0.943435810538207
0.932450972480026
0.977236034872457
0.949657119806373
0.956644598740513
0.938557183803641
0.939193281382485
0.946550401679383
0.950098913965037
0.919337908760597
0.945162332418026
0.935319767441861
0.927804247759024
0.913819562232453
0.941812605923654
0.930828524153517
0.95747427879766
0.95671834625323
0.901436874394576
0.960838144454762
0.931900799741498
0.928193530148217
0.964559618955356
0.944278446256965
0.897338556601107
0.939941879237972
0.937881174522396
0.957120361771712
0.932095276544207
0.936541256257064
0.952528962983894
0.934733441033926
0.965430902188838
0.912987327467915
0.934590382363629
0.946210071477608
0.942128415190282
0.967550550914154
0.954552793025509
0.924822351421189
0.946631141253885
0.939645782063178
0.947194186515947
0.974162293096488
0.954007193953845
0.926218921536971
0.948657921291625
0.967473769168684
0.951294374217519
0.947780468119451
0.885126135216952
0.898990714574082
0.920142113125278
0.941872199572115
0.958469680442775
0.952338638015995
0.972217735422387
0.957379828066352
0.93302130406714
0.953488372093023
0.937363790459278
0.936992608748334
0.987156704361874
0.939506521826919
0.936718056340302
0.945260778298078
0.935723514211886
0.955975604830567
0.913376927423912
0.950744882716299
0.935923818746722
0.950191725529768
0.947959595959596
0.912219612924123
0.943818864269282
0.952040692745549
0.952427106049592
0.951258941922968
0.865384615384615
0.934845793637978
0.926356589147287
0.94669466542826
0.946456692913386
0.938390730348419
0.932708619436142
0.920319689997578
0.961338229952783
0.939893359185652
0.930711459258661
0.931710860879041
0.940302124565797
0.937093713408972
0.929191393161358
0.939697275479314
0.953503390377785
0.94954387664487
0.925848142164782
0.966022355837133
0.964964682139253
0.96319612590799
0.941731902187071
0.940974605353466
0.93118765900739
0.953728751968345
0.954824632293519
0.946979784529718
0.954000726304322
0.941473259334006
0.947765712671053
0.95778342817936
0.902951031448064
0.957524124843542
0.92788791537126
0.945450877546903
0.908778733890842
0.943002462358213
0.918575063613232
0.973679961246569
0.940755708223884
0.925815305134001
0.929174237835655
0.941314175008072
0.935567218409366
0.945182254874258
0.950278923114237
0.94640406812495
0.9387458639335
0.921059003955122
0.94954183990635
0.94234496124031
0.912674691008967
0.925689592504341
0.94400516378893
0.941235823546031
0.954631685166498
0.933217587919409
0.93646564947122
0.947784682430796
0.948968468650329
0.944197690381975
0.948492310176402
0.951471597561468
0.91966412337007
0.941288108217242
0.911896405663803
0.971804814994345
0.948161007711252
0.918072483654855
0.936975468043899
0.95226749586076
0.94592191415407
0.940673177819033
0.944935610189334
0.945561747839431
0.958335015543623
0.938287560581583
0.932563398481667
0.941751494587171
0.928874177531991
0.949038927475367
0.956098938788686
0.935580221997982
0.94500080762397
0.959717457114026
0.932208861270277
0.943594916280008
0.967318942909018
0.950565428109855
0.941323648103309
0.962060058120762
0.941117079277897
0.936078225382844
0.970856543150077
0.878058628765243
0.953751160256669
0.953670446749264
0.952209889001009
0.966405556004199
0.946740054231252
0.943962210828051
0.934285944942278
0.944397369164347
0.940012917810431
0.948421987246751
0.928920874944406
0.943657424224079
0.94180790960452
0.956172565478833
0.947720855183542
0.933085801921059
0.955593234023657
0.948262641753097
0.919001857385125
0.954323528224993
0.948243843358902
0.947941888619855
0.963153003919034
0.947600016147915
0.941394898288667
0.944859322649659
0.925791343669251
0.947461867484464
0.932668631171033
0.9657678023575
0.929477340657565
0.947300460011298
0.969722659561584
0.894919634924481
0.926377396569122
0.950185693524947
0.926281792490916
0.93309660237269
0.911719570309345
0.958498183286233
0.954708755499939
0.950833568804747
0.937941330750918
0.932369101486749
0.952786408942335
0.948577194752775
0.932598781127659
0.94913201453371
0.920019369678383
0.936314472515942
0.935905715208266
0.942573297795008
0.941651198450488
0.923866483472076
0.927316777710478
0.93871371472405
0.931048403374914
0.92636253532499
0.955833669761809
0.963818446131481
0.943809792919711
0.942704970948999
0.958742077429252
0.904931141714793
0.945745196189246
0.941197851459957
0.94112183499576
0.934342822531799
0.94124540348325
0.921353304533893
0.939049002987002
0.9494611068502
0.970687984496124
0.926616614192298
0.920384351407001
0.958348468337571
0.946236125126135
0.95673232160155
0.952909817858729
0.941634712411705
0.918708375378406
0.951491182049316
0.940272004519957
0.949868819374369
0.965591050442228
0.943953159701191
0.91978026416771
0.956108798448046
0.944336726450154
0.932351160443996
0.931783321223864
0.942776432606941
0.946954099551895
0.964973164924741
0.942847917339361
0.913678940568476
0.917198481298974
0.951926961299184
0.916821448760397
0.934043755550174
0.965454618830461
0.939200645942672
0.958272800645682
0.940881925375545
0.964164648910411
0.924054719341431
0.939941879237972
0.965046819502745
0.919951534733441
0.948179836952135
0.942903290934787
0.943027759845061
0.953259334006054
0.945090439276486
0.939545582953307
0.937116564417178
0.915166680119461
0.956086535356797
0.924645640673586
0.939851445180042
0.926365508053772
0.963516022277827
0.926958348483012
0.956288126691714
0.937699229310414
0.947208860503658
0.938796931772305
0.929845806087027
0.931855799119939
0.934926529953173
0.936619434015583
0.935023004277989
0.92816787732042
0.937421777221527
0.92646702720155
0.934686957574779
0.932009043927649
0.956537544936785
0.946729085112394
0.952194452295393
0.931621861629127
0.949632738719832
0.962040140532246
0.943771206980126
0.960825491700658
0.904931141714793
0.940846548036961
0.955510698425515
0.925498426023085
0.959880529544721
0.964733890166647
0.955984493619771
0.937234944868533
0.946135831381733
0.959302325581395
0.936007101355714
0.954881149360346
0.908356883326605
0.964971751412429
0.950926187497478
0.955194962460644
0.952194452295393
0.949289405684755
0.937621045836023
0.918224016145308
0.944314421757727
0.909762895342731
0.915472490211117
0.941546907799128
0.916596019538977
0.9237226571959
0.978031740903768
0.920878411109317
0.928138877674606
0.961555546581593
0.944711247427257
0.955354619949138
0.949624606442238
0.943219449155965
0.943847458996526
0.939668053143803
0.954554627275296
0.958827803342214
0.962692292162959
0.945153473344103
0.95318994390864
0.935470844774673
0.938118511936018
0.938801873082512
0.940656412740705
0.942511102139685
0.963833050779043
0.939447763604069
0.948668202578716
0.95446839428433
0.941494512588767
0.944648701062583
0.96607294317218
0.915122148193014
0.944563243897519
0.921011186043694
0.927689452021629
0.960687762350662
0.952348261519202
0.965341735336888
0.905946994182288
0.952919324880885
0.934775589279948
0.952525130192564
0.947612705331558
0.940725187757409
0.910489962434867
0.934538703688756
0.952115633074936
0.924657810796624
0.931457635328785
0.935872067197028
0.951304207381087
0.934655304713057
0.94487712360276
0.952306016220797
0.935111577418183
0.926293695002826
0.928199329645035
0.930087995479131
0.955279302550856
0.93928629097368
0.967459324155194
0.959949937421777
0.950638229116174
0.952390575112153
0.925543083259307
0.962864293210624
0.948910411622276
0.962846296745012
0.937056165267915
0.948256377139167
0.953578492713842
0.953805774278215
0.911154187868508
0.922440579476212
0.936616875252321
0.941064869010616
0.94956830468813
0.957690754945498
0.95907307801189
0.942439063826347
0.946726935184438
0.922952673235342
0.914131224275684
0.957183826796462
0.916380806327939
0.955022609819121
0.954367402980253
0.93768414255156
0.932686868686869
0.929773580336603
0.917745066321579
0.914800743674723
0.94517561566411
0.946650524616626
0.955842583249243
0.972852872263069
0.927850859494794
0.92316703696223
0.955754713172662
0.949533691307683
0.942199798183653
0.935882424193483
0.958343424558004
0.950030272452069
0.935991605456453
0.940903402898317
0.939716741314611
0.933925686591276
0.962617577005369
0.920982467480003
0.944399612653325
0.931287848203472
0.936702728887454
0.915101579223717
0.926688466351782
0.968433375045412
0.950920245398773
0.96398869600323
0.933734210420114
0.947693425354159
0.916542112704504
0.956235617102023
0.961735620585267
0.959702818380037
0.943825665859564
0.937043464223738
0.944119190858804
0.941190726229906
0.946817538896747
0.947963800904977
0.915529354760559
0.917295965755361
0.953884671297044
0.948728300363343
0.945930678287536
0.935887601437281
0.936828499878827
0.966245407195058
0.948900100908174
0.938339857148622
0.960045201388328
0.9543087790111
0.949596122778675
0.955921530636958
0.964144391504482
0.936069742099528
0.963878787878788
0.951280601114971
0.951075767973197
0.942529663411091
0.915445184736523
0.945764900528631
0.946486944590177
0.933833615750827
0.894953572870408
0.940867598352048
0.950849441104072
0.937134325949239
0.933497437552964
0.930547143145568
0.949719543198418
0.944879347913808
0.971740008074283
0.946327683615819
0.965760891508863
0.954470232088799
0.923812598361648
0.9429263370333
0.928049420599992
0.958503209138982
0.937464697813282
0.955921530636958
0.904415919916041
0.932055678838007
0.936632224733613
0.94436594129759
0.949608334006299
0.941952932628265
0.941482707131038
0.948016305444565
0.962291574145101
0.933072296451782
0.926957223567393
0.949225056506297
0.933056082690677
0.974972752593549
0.941364131971086
0.962218454831678
0.951221481930143
0.934379918479358
0.926807617817947
0.942368229881346
0.906092292785337
0.945072697899838
0.949608334006299
0.945845607521892
0.950543456301265
0.948593794133075
0.968736115038171
0.957948262641753
0.956138933764136
0.931521783017725
0.954057327412192
0.90384693012554
0.931223764933807
0.951690430989215
0.943108457069077
0.949309871660344
0.944271695674999
0.9384515972699
0.941969330104923
0.947952390558806
0.946977645064966
0.950845473990072
0.962300706357215
0.9447067845179
0.951057987401066
0.923608026809868
0.936591276252019
0.955002625520055
0.946059431524548
0.948513093652907
0.903238833696793
0.937757326229111
0.95576364223442
0.968501393207608
0.946588016645792
0.954789488556089
0.954543619555125
0.927406330749354
0.943800718640236
0.933144933387162
0.963155981093201
0.948587570621469
0.930959302325581
0.949448863406953
0.964633210868424
0.916020671834625
0.943623293756562
0.937921291624622
0.949297594057807
0.956007587682125
0.937956941471099
0.925408678102926
0.936351520536327
0.947187790204708
0.923952530879148
0.911231371915512
0.950167588741267
0.935887601437281
0.930630703383671
0.96239812797547
0.949067721365728
0.924397237591373
0.944697856537359
0.950447905738036
0.936291331906819
0.939618986115596
0.944287444489302
0.924292005009494
0.916091257823541
0.918881796881312
0.951958013726282
0.936866750090825
0.961161128830393
0.950595358224016
0.943101569751019
0.882994186046512
0.94935788708505
0.930391246416603
0.932206125660789
0.953497759657692
0.95446839428433
0.927686534038174
0.950066658586838
0.921095138103699
0.933222980338326
0.966157822469914
0.93042495661649
0.933543281653747
0.956892028254288
0.919102212175036
0.953985872855701
0.91336293903916
0.933024006455518
0.932563398481667
0.950855390574564
0.953338177121175
0.951983214300125
0.935015136226034
0.956943210275467
0.930714256874066
0.899479229744459
0.94437492431276
0.933258009845856
0.964641775983855
0.924014857881137
0.957288765088208
0.946303847551375
0.974774629098112
0.937010417507874
0.963662790697674
0.915223446772436
0.938334880342225
0.96319612590799
0.958013726281792
0.966014127144299
0.934275333064191
0.956818273538077
0.944356955380577
0.945177828912842
0.927420982521293
0.947557384323692
0.915744405848615
0.938992898644287
0.937651429494427
0.912849975724227
0.952269423356485
0.944137235116044
0.928231210139663
0.954068453341944
0.947776253127775
0.956258574772012
0.952932628264643
0.909935379644588
0.939575086840617
0.92920282542886
0.894085782431176
0.934235507978186
0.945747386267307
0.949554057871585
0.967533516394766
0.941475621569261
0.955259438724006
0.949703306018649
0.900339202067517
0.927477058657072
0.942910206718346
0.929711169460715
0.962692292162959
0.95656035526847
0.924101735970932
0.943865600516921
0.938471476442327
0.956500685981761
0.949285310506339
0.9476490547746
0.935173972713329
