"MeanDecreaseGini","Feature","Iteration"
0.264692539429382,"VCAM1.2",25
0.585540517961571,"CALCA.2",25
0,"BCL2.3",25
0.0186666666666667,"PLAUR.1",25
0.127067669172932,"CCR2.6",25
0.0191304347826087,"HIF1A.2",25
0,"MAPK14.3",25
0.527115789473684,"CD14.1",25
0,"GATA3",25
0,"PLAUR.2",25
0,"CCR2.7",25
0,"CCR2.8",25
1.11819696969697,"CD177.1",25
0,"CCR2",26
0,"CCR2.1",26
0,"IL10",26
0,"HIF1A",26
0,"IFNB1",26
1.94080507593093,"ITGAM",26
0,"TREM1",26
0,"IFNA1",26
0.0528,"HLA.DRA",26
0,"C5AR1",26
0.0530769230769231,"PLAUR",26
0.492924696356275,"LCN2",26
0,"NLRP3",26
0,"IFNA2",26
0.267783140716241,"IL6",26
0,"BCL2",26
0,"CALCA",26
0.170426065162907,"TLR4",26
1.0550350877193,"ELANE",26
0.0570778032036613,"NLRP3.1",26
0,"CCR7",26
0.14660789905799,"CCL2",26
0,"MAPK14",26
0.0544607843137255,"TNF",26
0.951235697940504,"NOTCH1",26
0.335138571065345,"S100A8",26
0.682021268205479,"LBP",26
0,"MAPK14.1",26
0,"CCL25",26
0.968546118260077,"MYD88",26
0.0373333333333333,"CD14",26
0,"CX3CR1",26
0.189947368421053,"S100A12",26
0.369829381145171,"S100A9",26
1.00775342049255,"OLFM4",26
0,"IL1R2",26
0,"P2RX7",26
0,"HIF1A.1",26
0.437352130325815,"VCAM1",26
0,"CCL19",26
0,"CCR2.2",26
0.185263157894737,"IL1R2.1",26
0.469457263849278,"TLR2",26
0.0381385281385282,"CD177",26
0,"IL1B",26
0.451614035087719,"CCR2.3",26
0.176842105263158,"CCR2.4",26
0,"CRP",26
0.228162941289876,"SOCS3",26
0,"CCL25.1",26
0.557994987468672,"C3AR1",26
0.0191304347826087,"MAPK14.2",26
0,"HMGB1",26
0.260275689223058,"CXCL10",26
0.0190909090909091,"MMP9",26
0,"BCL2.1",26
0.559549441786284,"TNFSF10",26
0,"PDCD1",26
0,"CALCA.1",26
0.5386612472196,"ICAM1",26
0.337368421052632,"ARG1",26
0.478820703720085,"IL10.1",26
0.015,"CX3CR1.1",26
0.318613926119647,"OLFM4.1",26
0.0357894736842105,"HLA.DRA.1",26
0.347842105263158,"FCGR1A",26
0,"IL8",26
0,"IFNG",26
0,"BCL2.2",26
0.316221804511278,"IL1R2.2",26
0,"CCR2.5",26
0.304385964912281,"VCAM1.1",26
0.72807354925776,"VCAM1.2",26
0.0555217391304348,"CALCA.2",26
0.0190909090909091,"BCL2.3",26
0,"PLAUR.1",26
0.665565921492695,"CCR2.6",26
0.0191666666666667,"HIF1A.2",26
0.0192307692307692,"MAPK14.3",26
0,"CD14.1",26
0.0191304347826087,"GATA3",26
0,"PLAUR.2",26
0,"CCR2.7",26
0,"CCR2.8",26
1.86110526315789,"CD177.1",26
0.172362573099415,"CCR2",27
0,"CCR2.1",27
0,"IL10",27
0,"HIF1A",27
0,"IFNB1",27
1.67421052631579,"ITGAM",27
0,"TREM1",27
0,"IFNA1",27
0,"HLA.DRA",27
0,"C5AR1",27
0.168531131750946,"PLAUR",27
0.369668770342145,"LCN2",27
0,"NLRP3",27
0.0188888888888889,"IFNA2",27
0.0191666666666667,"IL6",27
0,"BCL2",27
0,"CALCA",27
0.171052631578947,"TLR4",27
1.89789473684211,"ELANE",27
0.222063157894737,"NLRP3.1",27
0,"CCR7",27
0.0355555555555556,"CCL2",27
0,"MAPK14",27
0.189947368421053,"TNF",27
1.51087719298246,"NOTCH1",27
0.0185714285714286,"S100A8",27
0.57609649122807,"LBP",27
0,"MAPK14.1",27
0.0514285714285714,"CCL25",27
0.354086687306502,"MYD88",27
0.170526315789474,"CD14",27
0,"CX3CR1",27
1.06668128654971,"S100A12",27
0.586827677890378,"S100A9",27
0.611716429963798,"OLFM4",27
0,"IL1R2",27
0,"P2RX7",27
0,"HIF1A.1",27
0.019,"VCAM1",27
0,"CCL19",27
0,"CCR2.2",27
0.847936842105263,"IL1R2.1",27
0.139919028340081,"TLR2",27
0.19,"CD177",27
0.0191666666666667,"IL1B",27
0.185263157894737,"CCR2.3",27
0.189473684210526,"CCR2.4",27
0.0357894736842105,"CRP",27
0.136894736842105,"SOCS3",27
0.183890608875129,"CCL25.1",27
0.899653021442495,"C3AR1",27
0,"MAPK14.2",27
0,"HMGB1",27
0.130921421200059,"CXCL10",27
0.0186666666666667,"MMP9",27
0,"BCL2.1",27
0.630715956558062,"TNFSF10",27
0.0366666666666667,"PDCD1",27
0,"CALCA.1",27
0.209175438596491,"ICAM1",27
0.527224880382775,"ARG1",27
1.21408128697703,"IL10.1",27
0,"CX3CR1.1",27
0.0192,"OLFM4.1",27
0.0192592592592593,"HLA.DRA.1",27
0.286144129554656,"FCGR1A",27
0,"IL8",27
0.0525,"IFNG",27
0.0188888888888889,"BCL2.2",27
0.139104010025063,"IL1R2.2",27
0.0191666666666667,"CCR2.5",27
0.696098511052071,"VCAM1.1",27
0,"VCAM1.2",27
0.0352941176470588,"CALCA.2",27
0.019,"BCL2.3",27
0.0352941176470588,"PLAUR.1",27
0.0188235294117647,"CCR2.6",27
0,"HIF1A.2",27
0.0744047619047619,"MAPK14.3",27
1.05491916064671,"CD14.1",27
0.0192592592592593,"GATA3",27
0,"PLAUR.2",27
0,"CCR2.7",27
0,"CCR2.8",27
0.46994469870328,"CD177.1",27
0.189473684210526,"CCR2",28
0,"CCR2.1",28
0.166439628482972,"IL10",28
0,"HIF1A",28
0,"IFNB1",28
0.592258145363408,"ITGAM",28
0,"TREM1",28
0,"IFNA1",28
0,"HLA.DRA",28
0,"C5AR1",28
0.513684210526316,"PLAUR",28
0.504110275689223,"LCN2",28
0,"NLRP3",28
0,"IFNA2",28
0.318713450292398,"IL6",28
0,"BCL2",28
0.0357894736842105,"CALCA",28
0.413358395989975,"TLR4",28
0.776066637181188,"ELANE",28
0.154561403508772,"NLRP3.1",28
0,"CCR7",28
0,"CCL2",28
0,"MAPK14",28
0.151821862348178,"TNF",28
1.85277511961722,"NOTCH1",28
1.45157894736842,"S100A8",28
0.0357894736842105,"LBP",28
0.171,"MAPK14.1",28
0,"CCL25",28
0.0188888888888889,"MYD88",28
0,"CD14",28
0.019,"CX3CR1",28
0.916929007300861,"S100A12",28
0.552326543631807,"S100A9",28
0.747584795321637,"OLFM4",28
0,"IL1R2",28
0.0365217391304348,"P2RX7",28
0,"HIF1A.1",28
0.0188888888888889,"VCAM1",28
0.0378947368421053,"CCL19",28
0.146284829721362,"CCR2.2",28
0.507876509455457,"IL1R2.1",28
0.137299771167048,"TLR2",28
0,"CD177",28
0.0188235294117647,"IL1B",28
0,"CCR2.3",28
0.610287081339713,"CCR2.4",28
0.169005847953216,"CRP",28
0,"SOCS3",28
0.0693498452012384,"CCL25.1",28
0.168803827751196,"C3AR1",28
0,"MAPK14.2",28
0.0188888888888889,"HMGB1",28
0,"CXCL10",28
0,"MMP9",28
0.0191666666666667,"BCL2.1",28
0.515941520467836,"TNFSF10",28
0.0845454545454545,"PDCD1",28
0.0357894736842105,"CALCA.1",28
0.151372997711671,"ICAM1",28
0.738759029927761,"ARG1",28
0.523340213278294,"IL10.1",28
0.0192,"CX3CR1.1",28
0.208412698412698,"OLFM4.1",28
0,"HLA.DRA.1",28
0.293934837092732,"FCGR1A",28
0,"IL8",28
0,"IFNG",28
0.0521739130434782,"BCL2.2",28
0,"IL1R2.2",28
0,"CCR2.5",28
0,"VCAM1.1",28
0.517694235588972,"VCAM1.2",28
0.304846681922197,"CALCA.2",28
0.187894736842105,"BCL2.3",28
0,"PLAUR.1",28
0.584143692564745,"CCR2.6",28
0,"HIF1A.2",28
0.064,"MAPK14.3",28
0.930065359477124,"CD14.1",28
0,"GATA3",28
0.0525,"PLAUR.2",28
0,"CCR2.7",28
0.0192307692307692,"CCR2.8",28
1.70438596491228,"CD177.1",28
0,"CCR2",29
0,"CCR2.1",29
0,"IL10",29
0,"HIF1A",29
0,"IFNB1",29
1.12183157894737,"ITGAM",29
0.0185714285714286,"TREM1",29
0,"IFNA1",29
0,"HLA.DRA",29
0.019,"C5AR1",29
0.170426065162907,"PLAUR",29
0.450694919115972,"LCN2",29
0,"NLRP3",29
0.048561872909699,"IFNA2",29
0,"IL6",29
0,"BCL2",29
0,"CALCA",29
0.15311004784689,"TLR4",29
1.87452856740782,"ELANE",29
0.0382,"NLRP3.1",29
0.0377708978328173,"CCR7",29
0.0528,"CCL2",29
0,"MAPK14",29
0.0365217391304348,"TNF",29
2.20837213587328,"NOTCH1",29
0,"S100A8",29
0.342905263157895,"LBP",29
0.117570850202429,"MAPK14.1",29
0,"CCL25",29
0.422608187134503,"MYD88",29
0.0995374800637959,"CD14",29
0,"CX3CR1",29
0.635215924541002,"S100A12",29
0.679033169220812,"S100A9",29
1.22061868802441,"OLFM4",29
0,"IL1R2",29
0.228095238095238,"P2RX7",29
0,"HIF1A.1",29
0.036,"VCAM1",29
0,"CCL19",29
0.0191666666666667,"CCR2.2",29
0.304846681922197,"IL1R2.1",29
0.597237851662404,"TLR2",29
0.541933709273183,"CD177",29
0,"IL1B",29
0.176121926890806,"CCR2.3",29
0.411462789841737,"CCR2.4",29
0.187115979995237,"CRP",29
0.0192,"SOCS3",29
0.325661598440546,"CCL25.1",29
0.57862579081976,"C3AR1",29
0.0189473684210526,"MAPK14.2",29
0.0377708978328173,"HMGB1",29
0.0191304347826087,"CXCL10",29
0.152105263157895,"MMP9",29
0,"BCL2.1",29
0.339526176552492,"TNFSF10",29
0.019047619047619,"PDCD1",29
0.0378804347826087,"CALCA.1",29
0.530270945906967,"ICAM1",29
0.917437986270023,"ARG1",29
0.850904993942657,"IL10.1",29
0.0528,"CX3CR1.1",29
0,"OLFM4.1",29
0,"HLA.DRA.1",29
0.184232198142415,"FCGR1A",29
0.0341333333333333,"IL8",29
0,"IFNG",29
0,"BCL2.2",29
0,"IL1R2.2",29
0.0191304347826087,"CCR2.5",29
0,"VCAM1.1",29
0.186690255049388,"VCAM1.2",29
0,"CALCA.2",29
0,"BCL2.3",29
0.0342857142857143,"PLAUR.1",29
0.547981719003391,"CCR2.6",29
0.0192,"HIF1A.2",29
0,"MAPK14.3",29
0,"CD14.1",29
0.0525,"GATA3",29
0.0552307692307692,"PLAUR.2",29
0.0189473684210526,"CCR2.7",29
0,"CCR2.8",29
1.14270956461914,"CD177.1",29
0,"CCR2",30
0,"CCR2.1",30
0.340005847953216,"IL10",30
0,"HIF1A",30
0,"IFNB1",30
2.01421052631579,"ITGAM",30
0,"TREM1",30
0.151821862348178,"IFNA1",30
0,"HLA.DRA",30
0,"C5AR1",30
0.515708502024292,"PLAUR",30
0.226273684210526,"LCN2",30
0,"NLRP3",30
0,"IFNA2",30
0,"IL6",30
0,"BCL2",30
0.170426065162907,"CALCA",30
0.181578947368421,"TLR4",30
0.733157894736842,"ELANE",30
0,"NLRP3.1",30
0,"CCR7",30
0,"CCL2",30
0.019,"MAPK14",30
0.0192,"TNF",30
0.489159674548691,"NOTCH1",30
0.386149010634002,"S100A8",30
0.361052631578947,"LBP",30
0,"MAPK14.1",30
0,"CCL25",30
0.39540260908682,"MYD88",30
0.418956755525177,"CD14",30
0.0361904761904762,"CX3CR1",30
0.789186602870813,"S100A12",30
0,"S100A9",30
1.62437343358396,"OLFM4",30
0,"IL1R2",30
0,"P2RX7",30
0,"HIF1A.1",30
0.214469507101086,"VCAM1",30
0,"CCL19",30
0,"CCR2.2",30
0.887900584795322,"IL1R2.1",30
0.167644110275689,"TLR2",30
0.361947368421053,"CD177",30
0,"IL1B",30
0.149707602339181,"CCR2.3",30
0.379130518604203,"CCR2.4",30
0,"CRP",30
0,"SOCS3",30
0.353252631578947,"CCL25.1",30
0.617485380116959,"C3AR1",30
0,"MAPK14.2",30
0.036,"HMGB1",30
0,"CXCL10",30
0,"MMP9",30
0,"BCL2.1",30
0.684684210526316,"TNFSF10",30
0,"PDCD1",30
0,"CALCA.1",30
0.189473684210526,"ICAM1",30
1.73540620782726,"ARG1",30
0,"IL10.1",30
0.019047619047619,"CX3CR1.1",30
0,"OLFM4.1",30
0,"HLA.DRA.1",30
0.201922196796339,"FCGR1A",30
0.0368,"IL8",30
0.0188888888888889,"IFNG",30
0.0378888888888889,"BCL2.2",30
0.0355555555555556,"IL1R2.2",30
0,"CCR2.5",30
0.019047619047619,"VCAM1.1",30
0.171,"VCAM1.2",30
0.166132723112128,"CALCA.2",30
0,"BCL2.3",30
0,"PLAUR.1",30
0.153473684210526,"CCR2.6",30
0,"HIF1A.2",30
0,"MAPK14.3",30
0.796549652411572,"CD14.1",30
0,"GATA3",30
0,"PLAUR.2",30
0,"CCR2.7",30
0,"CCR2.8",30
2.21421052631579,"CD177.1",30
0,"CCR2",31
0.0188888888888889,"CCR2.1",31
0.223684210526316,"IL10",31
0,"HIF1A",31
0,"IFNB1",31
1.88787518796992,"ITGAM",31
0,"TREM1",31
0.162412280701754,"IFNA1",31
0,"HLA.DRA",31
0,"C5AR1",31
0.378823529411765,"PLAUR",31
0.697270258980786,"LCN2",31
0,"NLRP3",31
0,"IFNA2",31
0,"IL6",31
0,"BCL2",31
0,"CALCA",31
0,"TLR4",31
1.69473684210526,"ELANE",31
0,"NLRP3.1",31
0.0812399355877617,"CCR7",31
0,"CCL2",31
0,"MAPK14",31
0.255366471734893,"TNF",31
2.06307692307692,"NOTCH1",31
0.0190909090909091,"S100A8",31
0.147702024291498,"LBP",31
0.522229102167183,"MAPK14.1",31
0,"CCL25",31
0.405112781954887,"MYD88",31
0,"CD14",31
0,"CX3CR1",31
1.47105263157895,"S100A12",31
0.884062428799271,"S100A9",31
0.541961722488038,"OLFM4",31
0,"IL1R2",31
0.0191304347826087,"P2RX7",31
0,"HIF1A.1",31
0.0189473684210526,"VCAM1",31
0.0363636363636364,"CCL19",31
0,"CCR2.2",31
0.200578947368421,"IL1R2.1",31
0.340534670008354,"TLR2",31
0.189473684210526,"CD177",31
0.132463157894737,"IL1B",31
0.01875,"CCR2.3",31
0.0188235294117647,"CCR2.4",31
0,"CRP",31
0,"SOCS3",31
0,"CCL25.1",31
1.98526315789474,"C3AR1",31
0,"MAPK14.2",31
0,"HMGB1",31
0.166439628482972,"CXCL10",31
0.320374269005848,"MMP9",31
0.0185714285714286,"BCL2.1",31
0.0188888888888889,"TNFSF10",31
0,"PDCD1",31
0.0188888888888889,"CALCA.1",31
0.375789473684211,"ICAM1",31
0.748421052631579,"ARG1",31
0.13703007518797,"IL10.1",31
0,"CX3CR1.1",31
0,"OLFM4.1",31
0,"HLA.DRA.1",31
0.388066422741345,"FCGR1A",31
0,"IL8",31
0,"IFNG",31
0,"BCL2.2",31
0,"IL1R2.2",31
0,"CCR2.5",31
0.185263157894737,"VCAM1.1",31
0,"VCAM1.2",31
0.147422248803828,"CALCA.2",31
0,"BCL2.3",31
0.157642105263158,"PLAUR.1",31
0.036,"CCR2.6",31
0,"HIF1A.2",31
0,"MAPK14.3",31
0.338066300370783,"CD14.1",31
0,"GATA3",31
0.190183066361556,"PLAUR.2",31
0,"CCR2.7",31
0,"CCR2.8",31
0.768038277511962,"CD177.1",31
0,"CCR2",32
0.019047619047619,"CCR2.1",32
0,"IL10",32
0.317078718535469,"HIF1A",32
0,"IFNB1",32
1.88021052631579,"ITGAM",32
0.0191666666666667,"TREM1",32
0,"IFNA1",32
0.162412280701754,"HLA.DRA",32
0.0188888888888889,"C5AR1",32
0.646864596273292,"PLAUR",32
0.0378362573099415,"LCN2",32
0,"NLRP3",32
0,"IFNA2",32
0.320378845664887,"IL6",32
0,"BCL2",32
0,"CALCA",32
0,"TLR4",32
1.5146783625731,"ELANE",32
0.358485155195682,"NLRP3.1",32
0,"CCR7",32
0,"CCL2",32
0.0191666666666667,"MAPK14",32
0.275513784461153,"TNF",32
2.03736842105263,"NOTCH1",32
0.735057208237986,"S100A8",32
0.780295901809861,"LBP",32
0.0365217391304348,"MAPK14.1",32
0,"CCL25",32
0.382153110047847,"MYD88",32
0,"CD14",32
0.0189473684210526,"CX3CR1",32
0.993167514746462,"S100A12",32
0.345789473684211,"S100A9",32
0.192861403508772,"OLFM4",32
0,"IL1R2",32
0,"P2RX7",32
0.15311004784689,"HIF1A.1",32
0,"VCAM1",32
0.0190909090909091,"CCL19",32
0.0191666666666667,"CCR2.2",32
0.19,"IL1R2.1",32
0.512105263157895,"TLR2",32
0.678194860059849,"CD177",32
0,"IL1B",32
0.187894736842105,"CCR2.3",32
0.321111111111111,"CCR2.4",32
0.150230799220273,"CRP",32
0,"SOCS3",32
0,"CCL25.1",32
0.493112351586036,"C3AR1",32
0,"MAPK14.2",32
0.037037037037037,"HMGB1",32
0.170526315789474,"CXCL10",32
0,"MMP9",32
0.019047619047619,"BCL2.1",32
0.364736842105263,"TNFSF10",32
0,"PDCD1",32
0,"CALCA.1",32
1.00385821371611,"ICAM1",32
0.432173913043478,"ARG1",32
0.54516290726817,"IL10.1",32
0,"CX3CR1.1",32
0,"OLFM4.1",32
0,"HLA.DRA.1",32
0.503707827260459,"FCGR1A",32
0.0192307692307692,"IL8",32
0,"IFNG",32
0,"BCL2.2",32
0,"IL1R2.2",32
0,"CCR2.5",32
0,"VCAM1.1",32
0.342919571656414,"VCAM1.2",32
0.0357894736842105,"CALCA.2",32
0,"BCL2.3",32
0,"PLAUR.1",32
0.509263157894737,"CCR2.6",32
0.240902255639098,"HIF1A.2",32
0,"MAPK14.3",32
0,"CD14.1",32
0,"GATA3",32
0,"PLAUR.2",32
0.0192,"CCR2.7",32
0,"CCR2.8",32
0.405273684210526,"CD177.1",32
0,"CCR2",33
0,"CCR2.1",33
0.13401559454191,"IL10",33
0.132463157894737,"HIF1A",33
0,"IFNB1",33
1.76453073242547,"ITGAM",33
0.0557217391304348,"TREM1",33
0,"IFNA1",33
0.037037037037037,"HLA.DRA",33
0,"C5AR1",33
0.205167464114833,"PLAUR",33
0,"LCN2",33
0,"NLRP3",33
0.0713450292397661,"IFNA2",33
0,"IL6",33
0,"BCL2",33
0,"CALCA",33
0.425232191590086,"TLR4",33
1.71804220696669,"ELANE",33
0.0229365079365079,"NLRP3.1",33
0.0571102327624067,"CCR7",33
0.0528,"CCL2",33
0,"MAPK14",33
0,"TNF",33
0.767551487414188,"NOTCH1",33
0.917483709273183,"S100A8",33
0.378947368421053,"LBP",33
0,"MAPK14.1",33
0,"CCL25",33
0.460554815893489,"MYD88",33
0,"CD14",33
0,"CX3CR1",33
1.40586466165414,"S100A12",33
0.896690058479532,"S100A9",33
0.0514285714285714,"OLFM4",33
0.0185714285714286,"IL1R2",33
0.019,"P2RX7",33
0.206942355889724,"HIF1A.1",33
0,"VCAM1",33
0,"CCL19",33
0,"CCR2.2",33
0.47548304555856,"IL1R2.1",33
0.698078194371101,"TLR2",33
0.287752715121136,"CD177",33
0.0192307692307692,"IL1B",33
0.351395881006865,"CCR2.3",33
0.374736842105263,"CCR2.4",33
0.019047619047619,"CRP",33
0,"SOCS3",33
0,"CCL25.1",33
0.879080954019035,"C3AR1",33
0.0188235294117647,"MAPK14.2",33
0.187692716640085,"HMGB1",33
0,"CXCL10",33
0.244894929631772,"MMP9",33
0,"BCL2.1",33
0.319242770959018,"TNFSF10",33
0,"PDCD1",33
0,"CALCA.1",33
0.019047619047619,"ICAM1",33
0.561052631578947,"ARG1",33
0.92421888053467,"IL10.1",33
0,"CX3CR1.1",33
0.153809523809524,"OLFM4.1",33
0.0178835978835979,"HLA.DRA.1",33
0.151821862348178,"FCGR1A",33
0,"IL8",33
0,"IFNG",33
0,"BCL2.2",33
0.0355555555555556,"IL1R2.2",33
0,"CCR2.5",33
0.0190909090909091,"VCAM1.1",33
1.0242802658821,"VCAM1.2",33
0.037037037037037,"CALCA.2",33
0.015,"BCL2.3",33
0.153809523809524,"PLAUR.1",33
0.940574162679426,"CCR2.6",33
0.0189473684210526,"HIF1A.2",33
0,"MAPK14.3",33
0.019047619047619,"CD14.1",33
0,"GATA3",33
0,"PLAUR.2",33
0,"CCR2.7",33
0,"CCR2.8",33
0.679716599190284,"CD177.1",33
0,"CCR2",34
0,"CCR2.1",34
0,"IL10",34
0,"HIF1A",34
0,"IFNB1",34
1.40321052631579,"ITGAM",34
0,"TREM1",34
0,"IFNA1",34
0,"HLA.DRA",34
0,"C5AR1",34
0.0505263157894737,"PLAUR",34
0,"LCN2",34
0,"NLRP3",34
0.0877922077922078,"IFNA2",34
0,"IL6",34
0.0189473684210526,"BCL2",34
0,"CALCA",34
0.249392712550607,"TLR4",34
1.15818713450292,"ELANE",34
0.149707602339181,"NLRP3.1",34
0,"CCR7",34
0.0535714285714286,"CCL2",34
0,"MAPK14",34
0.171,"TNF",34
1.7456028708134,"NOTCH1",34
0.564539473684211,"S100A8",34
0.35641010305484,"LBP",34
0.136481203007519,"MAPK14.1",34
0,"CCL25",34
0.729317859867059,"MYD88",34
0.0324812030075188,"CD14",34
0,"CX3CR1",34
1.30134454317612,"S100A12",34
0.960910552296001,"S100A9",34
0.019047619047619,"OLFM4",34
0,"IL1R2",34
0.149707602339181,"P2RX7",34
0.237738816738817,"HIF1A.1",34
0,"VCAM1",34
0,"CCL19",34
0.0188235294117647,"CCR2.2",34
0.850295402537965,"IL1R2.1",34
0.488980653214063,"TLR2",34
0.610052631578947,"CD177",34
0,"IL1B",34
0.157272727272727,"CCR2.3",34
0.321799062874578,"CCR2.4",34
0,"CRP",34
0,"SOCS3",34
0,"CCL25.1",34
0.141169590643275,"C3AR1",34
0,"MAPK14.2",34
0.0357894736842105,"HMGB1",34
0.0382213438735178,"CXCL10",34
0.174545454545455,"MMP9",34
0.019047619047619,"BCL2.1",34
0.493690058479532,"TNFSF10",34
0.0748126482213439,"PDCD1",34
0,"CALCA.1",34
0.358692716640085,"ICAM1",34
0.707382983149573,"ARG1",34
0.728775682521812,"IL10.1",34
0,"CX3CR1.1",34
0,"OLFM4.1",34
0.0189473684210526,"HLA.DRA.1",34
1.04431305536569,"FCGR1A",34
0.108674849178282,"IL8",34
0,"IFNG",34
0,"BCL2.2",34
0,"IL1R2.2",34
0,"CCR2.5",34
0.167485380116959,"VCAM1.1",34
0.313025746183641,"VCAM1.2",34
0,"CALCA.2",34
0,"BCL2.3",34
0,"PLAUR.1",34
0.582728210901585,"CCR2.6",34
0,"HIF1A.2",34
0,"MAPK14.3",34
0.322591093117409,"CD14.1",34
0.019047619047619,"GATA3",34
0,"PLAUR.2",34
0,"CCR2.7",34
0,"CCR2.8",34
1.17002321981424,"CD177.1",34
0.162412280701754,"CCR2",35
0,"CCR2.1",35
0.0188888888888889,"IL10",35
0,"HIF1A",35
0,"IFNB1",35
0.923684210526316,"ITGAM",35
0,"TREM1",35
0,"IFNA1",35
0,"HLA.DRA",35
0,"C5AR1",35
0.289626630679262,"PLAUR",35
0.673268740031898,"LCN2",35
0,"NLRP3",35
0,"IFNA2",35
0.146284829721362,"IL6",35
0,"BCL2",35
0,"CALCA",35
0,"TLR4",35
1.06274351035961,"ELANE",35
0,"NLRP3.1",35
0.055787037037037,"CCR7",35
0.0190909090909091,"CCL2",35
0,"MAPK14",35
0,"TNF",35
0.74,"NOTCH1",35
0.538436242120453,"S100A8",35
0.0361904761904762,"LBP",35
0.352302631578947,"MAPK14.1",35
0,"CCL25",35
0.554210526315789,"MYD88",35
0,"CD14",35
0,"CX3CR1",35
1.11157894736842,"S100A12",35
0.019047619047619,"S100A9",35
0.364736842105263,"OLFM4",35
0.019,"IL1R2",35
0,"P2RX7",35
0,"HIF1A.1",35
0,"VCAM1",35
0,"CCL19",35
0,"CCR2.2",35
0.701241854636591,"IL1R2.1",35
0.189473684210526,"TLR2",35
0.583088603862598,"CD177",35
0,"IL1B",35
0,"CCR2.3",35
0.370951496388029,"CCR2.4",35
0,"CRP",35
0,"SOCS3",35
0,"CCL25.1",35
3.31210526315789,"C3AR1",35
0,"MAPK14.2",35
0,"HMGB1",35
0.187894736842105,"CXCL10",35
0,"MMP9",35
0,"BCL2.1",35
0.56,"TNFSF10",35
0,"PDCD1",35
0,"CALCA.1",35
0.189473684210526,"ICAM1",35
1.86473684210526,"ARG1",35
0.790661527556265,"IL10.1",35
0,"CX3CR1.1",35
0,"OLFM4.1",35
0,"HLA.DRA.1",35
0.189365079365079,"FCGR1A",35
0,"IL8",35
0,"IFNG",35
0,"BCL2.2",35
0,"IL1R2.2",35
0.019,"CCR2.5",35
0.181578947368421,"VCAM1.1",35
0.340277777777778,"VCAM1.2",35
0,"CALCA.2",35
0.0188888888888889,"BCL2.3",35
0,"PLAUR.1",35
0.0190909090909091,"CCR2.6",35
0,"HIF1A.2",35
0,"MAPK14.3",35
0.366315789473684,"CD14.1",35
0,"GATA3",35
0.0190909090909091,"PLAUR.2",35
0,"CCR2.7",35
0,"CCR2.8",35
1.51578947368421,"CD177.1",35
0.152481203007519,"CCR2",36
0.019,"CCR2.1",36
0.0377124183006536,"IL10",36
0.0363636363636364,"HIF1A",36
0.0378711484593838,"IFNB1",36
0.748947368421053,"ITGAM",36
0.0372413793103448,"TREM1",36
0,"IFNA1",36
0,"HLA.DRA",36
0,"C5AR1",36
0.309425837320574,"PLAUR",36
0.187577276524645,"LCN2",36
0,"NLRP3",36
0.136894736842105,"IFNA2",36
0.337368421052632,"IL6",36
0,"BCL2",36
0,"CALCA",36
0.306919571656414,"TLR4",36
2.01967190704033,"ELANE",36
0.0357894736842105,"NLRP3.1",36
0,"CCR7",36
0.051,"CCL2",36
0.132463157894737,"MAPK14",36
0,"TNF",36
1.7451339345807,"NOTCH1",36
0.223276714513557,"S100A8",36
0.516857757137943,"LBP",36
0,"MAPK14.1",36
0.16891247727161,"CCL25",36
0.35030701754386,"MYD88",36
0,"CD14",36
0,"CX3CR1",36
1.05578947368421,"S100A12",36
0.55,"S100A9",36
0.371052631578947,"OLFM4",36
0,"IL1R2",36
0.0528,"P2RX7",36
0.0361904761904762,"HIF1A.1",36
0,"VCAM1",36
0,"CCL19",36
0,"CCR2.2",36
0.694396490237451,"IL1R2.1",36
0.361,"TLR2",36
0.286431419457735,"CD177",36
0,"IL1B",36
0.130379481311976,"CCR2.3",36
1.56322571133717,"CCR2.4",36
0,"CRP",36
0,"SOCS3",36
0,"CCL25.1",36
1.6963967611336,"C3AR1",36
0,"MAPK14.2",36
0,"HMGB1",36
0.0493714285714286,"CXCL10",36
0.139919028340081,"MMP9",36
0,"BCL2.1",36
0,"TNFSF10",36
0,"PDCD1",36
0,"CALCA.1",36
0,"ICAM1",36
0.326330827067669,"ARG1",36
0.157642105263158,"IL10.1",36
0.0363571428571429,"CX3CR1.1",36
0.127094206103494,"OLFM4.1",36
0.0188888888888889,"HLA.DRA.1",36
0.440973723664484,"FCGR1A",36
0.0192,"IL8",36
0.01875,"IFNG",36
0.0365217391304348,"BCL2.2",36
0,"IL1R2.2",36
0,"CCR2.5",36
0,"VCAM1.1",36
0.532413742690058,"VCAM1.2",36
0.0551666666666667,"CALCA.2",36
0,"BCL2.3",36
0,"PLAUR.1",36
0.293601913875598,"CCR2.6",36
0,"HIF1A.2",36
0,"MAPK14.3",36
0.187894736842105,"CD14.1",36
0,"GATA3",36
0,"PLAUR.2",36
0,"CCR2.7",36
0.0361904761904762,"CCR2.8",36
1.53533180778032,"CD177.1",36
0.355789473684211,"CCR2",37
0,"CCR2.1",37
0.0188888888888889,"IL10",37
0,"HIF1A",37
0.0188235294117647,"IFNB1",37
1.50684210526316,"ITGAM",37
0,"TREM1",37
0.147422248803828,"IFNA1",37
0,"HLA.DRA",37
0,"C5AR1",37
0,"PLAUR",37
0.166439628482972,"LCN2",37
0,"NLRP3",37
0,"IFNA2",37
0,"IL6",37
0,"BCL2",37
0,"CALCA",37
0.171,"TLR4",37
