"MeanDecreaseGini","Feature","Iteration"
10.9515170896858,"S100A12",4
1.74729908964849,"CCR7",4
0,"ELANE",4
5.97195324004676,"IL1R2",4
7.60500421524011,"GATA3",4
7.5076696231178,"GATA3.1",4
1.64602029177572,"MMP8",4
0.196685594976098,"MMP8.1",4
0.019891304347826,"MMP8.2",4
6.66494750986088,"CD177",4
10.9684922934419,"CD177.1",4
0.235286072092877,"CCR2",4
0.380286479444123,"ITGAM",4
0.190692407121467,"ITGAM.1",4
2.63687899182773,"ITGAM.2",4
0.0346538513241026,"ICAM1",4
0,"ICAM1.1",4
0.153871275289251,"C5AR1",4
0,"C5AR1.1",4
0.0743751187084524,"IL10",4
0.0438095238095238,"PDCD1",4
0.0952745376955903,"PDCD1.1",4
0.01,"P2RX7",4
0,"P2RX7.1",4
1.12588677738041,"TLR2",4
0.03953216374269,"TLR2.1",4
1.31059770315192,"FCGR1A",4
0,"FCGR1A.1",4
0.315038037145084,"PLAUR",4
0,"NLRP3",4
0.0196371027346635,"BCL2.2",4
0.11856504425875,"BCL2.3",4
0.0590217391304347,"NLRP3.1",4
0.0733583489681049,"HMGB1",4
0.129525096525097,"HMGB1.1",4
0.33142890622631,"CD14",4
0.0588819875776397,"CD14.1",4
0.117203713174453,"MAPK14.1",4
12.6367977867798,"MAPK14.2",4
0,"PLAUR.1",4
0,"PLAUR.2",4
4.98008144000416,"HLA.DRA",4
0.05248790425261,"PLAUR.3",4
0.0198809523809524,"PLAUR.4",4
0.128594138102335,"TLR4",4
0.0940771890166877,"TLR4.1",4
0.0385514036066184,"TNFSF10",4
0.0780124223602485,"TNFSF10.1",4
7.41266596631625,"HLA.DRA.1",4
0.0198726114649682,"HMGB1.2",4
0.229248362151588,"TREM1.1",4
0,"ICAM1.2",4
0,"TLR4.2",4
0.0198816568047337,"MYD88.2",4
0,"MYD88.3",4
0,"P2RX7.2",4
0.0566908797417272,"P2RX7.3",4
0.332574276292876,"HIF1A.3",4
0.0390199291239568,"TNFSF10.2",4
1.15561424333223,"MMP8.3",4
0,"P2RX7.4",4
0.0198876404494382,"HIF1A.4",4
6.26743927906762,"MAPK14.3",4
0,"HIF1A.5",4
0,"HIF1A.6",4
0,"CCR2.1",4
0.01,"CCR2.2",4
0,"CCR2.3",4
15.8367974177396,"S100A8",4
7.18956037420367,"MAPK14.4",4
0,"IL8.1",4
7.40399911982616,"ARG1",4
0.0397558706412116,"TLR2.2",4
0,"HMGB1.3",4
0.0567277685199213,"HIF1A.7",4
0.0196035320088299,"LCN2",4
0.0847708151109999,"HMGB1.4",4
