"V1"
0.738419133991286
0.795127156322248
0.765537476660443
0.846463868185927
0.770525816586638
0.813850760428093
0.683765752409192
0.881304934264159
0.753501400560224
0.649802910405738
0.737129982360701
0.770337764735524
0.786664691065343
0.738223308883455
0.653432919871367
0.821251241310824
0.615562472209871
0.613387087211715
0.800260980456123
0.759334992887625
0.755502527086514
0.734202726733847
0.72821721281105
0.734902262993316
0.69701280227596
0.60945605454276
0.762160239499659
0.767485289976434
0.646509698164091
0.814172668267093
0.617317608012801
0.775515345514901
0.852786384593717
0.738912679479011
0.637834713927952
0.827467136950368
0.591902666014612
0.567440206277229
0.782318771857033
0.582745330566261
0.835548640438616
0.753919099125796
0.73843463829535
0.861175738355982
0.832367285826527
0.668558389023071
0.645808316655548
0.752430637894238
0.804915651220018
0.921308170133278
0.75857265641208
0.668489293917167
0.786619248721938
0.688958700709808
0.672554307560086
0.765849610243339
0.748336519509774
0.563002045232238
0.7654957759004
0.752244910055419
0.799143462604289
0.694195766882078
0.673410704492567
0.834158342472656
0.708743331357439
0.834499318195293
0.703134029784396
0.443920941120692
0.620292561469032
0.795608108108108
0.7391020891984
0.747843869476305
0.641604790064174
0.521759753349935
0.697799511002445
0.748209864646495
0.716664937989895
0.673454265220226
0.766857888261366
0.775423100862503
0.820143778255392
0.769149834768305
0.876459778291541
0.723104291750056
0.83116286649777
0.736254613913636
0.818494368701838
0.769490621388568
0.756902147334726
0.633504283639166
0.731402999229447
0.85468882005069
0.798126796881947
0.766740261087321
0.7536910761933
0.70293978188715
0.737907528156491
0.744390764397285
0.747321944497948
0.734673009380696
0.727249825882074
0.790779353576668
0.631574266231841
0.591565586168036
0.867963410475753
0.743319153981829
0.732663435744668
0.685717249248003
0.831886205363757
0.762640033193053
0.823777053068485
0.852185508964291
0.637115296279283
0.838245536045047
0.646898472569964
0.845209864832819
0.734254127271111
0.744272886228255
0.902864849643561
0.705971255000741
0.687773216958345
0.598447131341868
0.76802832970322
0.736594766881625
0.734410195613515
0.784619943695362
0.686509877146964
0.632184929984441
0.763433211819448
0.802439132818636
0.841221374045801
0.743812431455079
0.503009101420059
0.69632110989239
0.713434517104405
0.760461289892237
0.787459802308866
0.80329667071833
0.769861146100384
0.744427317998577
0.763949197504335
0.770154119739182
0.80036754898183
0.803805346452492
0.684669196110979
0.7758380509203
0.728650811291398
0.736643201185624
0.815223672707336
0.734127513298069
0.784287577050735
0.713269510062539
0.702322548133217
0.789635908302832
0.832414651493599
0.823396025076697
0.860911057763552
0.683039220044154
0.666765455515381
0.766969566699773
0.728113330567246
0.730417000088912
0.669226208123332
0.720183758150563
0.706935388263189
0.815129785468769
0.669991256279918
0.633159946057292
0.685446218151096
0.795803366204493
0.794773023586583
0.657083580320095
0.663555002370792
0.877926619643175
0.868456932835379
0.740109645873463
0.730679746891718
0.704750896535372
0.75607948904136
0.776200355660937
0.633580773732794
0.638890947081401
0.634515359423855
0.762957034665718
0.776411137949941
0.780605970812653
0.764447869124533
0.753637360357958
0.578908368777509
0.737989712879653
0.825204456560389
0.78466964007883
0.68872091299837
0.74813673339359
0.637053505261598
0.780517440654358
0.842847190311726
0.658506931573875
0.674309003334568
0.761676149834045
0.795492598793877
0.738593085461093
0.849962957475181
0.845921271045767
0.798532572444971
0.785278074232183
0.65878743868281
0.639340861266708
0.842100583824793
0.786409781400519
0.753235010746313
0.597018243253257
0.849545851916609
0.811846999718423
0.704099927395576
0.666730880369871
0.814886175005928
0.661604113262902
0.654903703703704
0.777484738932021
0.71395545280754
0.773621259504083
0.76169228716702
0.668321600592812
0.833612424237934
0.701054004773411
0.858209618632767
0.703668582943164
0.766834617664493
0.719628938087194
0.776990783273568
0.846799051570836
0.723847760707566
0.696532305868406
0.675059649954799
0.710810490091373
0.716571834992888
0.794968292538375
0.873938747388541
0.705757688032605
0.759810314167161
0.800302302836312
0.798094165419328
0.816707915289654
0.639314617733377
0.766504681758919
0.760225251926497
0.70241076323549
0.823906083244397
0.793207681365576
0.80340651358603
0.707941119791281
0.819766407778502
0.792171219374824
0.774023857153441
0.700148192056906
0.738362356428307
0.748369694095328
0.751922592499296
0.807292824228416
0.67996799383585
0.695647663786844
0.685378938320638
0.825575364187377
0.722437122997347
0.797190778166301
0.677157420578473
0.754553943292475
0.711287956253057
0.804409672830726
0.810627389384465
0.75078186372597
0.815682960459013
0.818424368190914
0.62954730680892
0.865799262014493
0.761782703391463
0.869687629660364
0.675532308968869
0.552249422085235
0.621622422814116
0.797012536676447
0.667526307988736
0.657320687611144
0.65341473172611
0.604754917218788
0.805152835838596
0.751211775343522
0.793424308426309
0.716343588831585
0.766119829872998
0.71582755144399
0.827320007704959
0.801066824714772
0.798112396841154
0.717326534544862
0.760267883601019
0.838214370405502
0.813571629692201
0.865468458047869
0.779437922447528
0.783362475180037
0.771679212850453
0.794584500466853
0.71462438879834
0.607056556222667
0.787326093076319
0.855345632362747
0.780738676784444
0.770543784264335
0.798583115959213
0.800456404481062
0.670046246887229
0.738912679479011
0.761254650835298
0.851588325106358
0.720326167531505
0.845941738937069
0.592092003082578
0.751674669512123
0.726312045174964
0.813574392412567
0.744328369267244
0.77440912795436
0.797845702517298
0.743539592223803
0.775611201659505
0.731729002430206
0.720941260150554
0.634717406123114
0.766198352006639
0.668756391445467
0.638411381149971
0.714357697551722
0.805453467694132
0.640828788238084
0.810239312439801
0.699254582907275
0.741042176265659
0.730634142003942
0.736835866891872
0.56862686965416
0.798742884250474
0.819970953495954
0.757866808958454
0.817634765596052
0.785822244613698
0.696001422770252
0.738316095190113
0.823352361183186
0.741441147701337
0.631293364170076
0.799045614867068
0.829974512477032
0.780862137995463
0.71545860070839
0.814096864070188
0.627172898235007
0.738448771524258
0.841039176725288
0.772804742497221
0.691598755371166
0.788987019145279
0.826232569167618
0.717774320219308
0.711977707620022
0.647311636730097
0.746250074109207
0.765028456248518
0.709200308257751
0.77852209740048
0.695533002444626
0.823611358112514
0.745872239513858
0.801312728727423
0.837566310049492
0.688037228051455
0.735153320587494
0.801073196762622
0.703731144237323
0.677558944264141
0.845066457243617
0.52756908942728
0.853466931491418
0.689665392252749
0.783214296298491
0.715818648011738
0.637058771227883
0.81825727371089
0.512774155305276
0.705996532768303
0.848860301745858
0.803532793930233
0.633657936472646
0.763651181744091
0.846498184243682
0.763762725427145
0.532424422050978
0.879634158995568
0.840335511788853
0.588813303099017
0.760408949473996
0.801704587563922
0.777168679161419
0.735599146616096
0.762832960289344
0.845438113017454
0.68337136591293
0.757066417656039
0.763283091014183
0.798194512384934
0.762650584557026
0.762699295513534
0.775685972220163
0.604582234209668
0.751604155243698
0.728979301557198
0.736147131615217
0.732280197388895
0.769225069282867
0.766475496080262
0.753356052748555
0.769176052163604
0.776279324806971
0.794245393498273
0.8176428740811
0.733362969548789
0.802436205210278
0.620237407193349
0.859612191650854
0.701994605968999
0.879729569446092
0.764524543514347
0.731373362574833
0.769350464588983
0.836413486476473
0.809345960606465
0.655501541380128
0.707549825887234
0.791147400085948
0.838628415624444
0.692932406597804
0.817553743513714
0.73261207854761
0.871757626063499
0.74028244987478
0.651446869070209
0.684413351514792
0.703247032322124
0.686510993895573
0.717660309133212
0.765250140861778
0.792569980587704
0.850823243475555
0.772101637158308
0.647262862987504
0.774155788350694
0.677261541198446
0.800812285070556
0.861377041406088
0.777260736832746
0.838561432637571
0.781143483802128
0.730618173195204
0.708493865212495
0.659168370824812
0.786978039889755
0.728089154983847
0.832357692250693
0.779585426204975
0.675231152204836
0.668069842587377
0.850778123610494
0.75117064785727
0.756957823290554
0.768313104817795
0.734220746494323
0.757750904025135
0.744950131155801
0.582189547327543
0.74535054311584
0.803671165498748
0.81185330131341
0.726391893093129
0.831532773159057
0.748117849309384
0.815338550930867
0.716385620721335
0.73291456169721
0.763175054834311
0.799297600877258
0.842889109527126
0.822402063230913
0.465696373256658
0.806304370378055
0.739631643675266
0.832765415271564
0.680704406990706
0.757531728146127
0.675356047245728
0.864171186390445
0.714099429502852
0.796837722092972
0.703967160153529
0.790174138569841
0.824194384769242
0.772393865303401
0.732898636633077
0.800815116709893
0.808647463252726
0.762549635512357
0.773858398423026
0.692006815319653
0.74741022867051
0.784931892628989
0.678553431154587
0.681543385490754
0.749748088435777
0.71558572444866
0.671132981561629
0.726658367419527
0.617450062236975
0.683737885658398
0.690948965680754
0.744573028879636
0.734554453978275
0.822374368321997
0.608401144263121
0.819412958764872
0.809797758140087
0.77008700291986
0.798354946276399
0.69967255863571
0.781347242391014
0.732365145228216
0.789564160701848
0.824176149834045
0.692738755299908
0.829763263611972
0.558348400865519
0.812626868767688
0.883100908457697
0.825831789551686
0.675344109759531
0.734101990307809
0.807216418463362
0.831123227593973
0.655299156699717
0.862988928248529
0.765223705855329
0.843109352070085
0.72053113607398
0.763159454653231
0.825847275529408
0.617104502822598
0.72835882841219
0.769628543065001
0.662426614481409
0.790061964481603
0.811129548417684
0.705456916738299
0.848239687055477
0.774640367788818
0.717922501296584
0.796120389442954
0.785508964291006
0.792661964317468
0.655490335586387
0.796087729697688
0.736395969176052
0.696760425620202
0.719982211680996
0.832192288313921
0.772926670223487
0.780975385664113
0.661162659710076
0.612650798826215
0.674382075751289
0.727236356631647
0.772907126661628
0.656036986544959
0.755244755244755
0.476711963367466
0.822385582167418
0.691083416072672
0.75831048536495
0.771416718523128
0.740451453216938
0.798636835086679
0.6778240816266
0.766713618503966
0.712367742509113
0.772297477546907
0.779980736459954
0.752930193963282
0.705038529934796
0.749962955279613
0.806007082845585
0.740626574587273
0.802178584660986
0.563600260802561
0.721284509713845
0.655389084011322
0.7741218319253
0.815419729665639
0.675430536206539
0.699656275927462
0.829510431484116
0.678121063940135
0.815927105711534
0.781747031706269
0.824901455202869
0.78436050560882
0.699091703833217
0.884425610099424
0.666108352479063
0.617732062663959
0.852252519264967
0.795280725677358
0.792190857227532
0.794522172160304
0.751611325954572
0.762395316089824
0.757642212574273
0.759739201303993
0.642256902761104
0.737048014226438
0.648045520552411
0.718595347458883
0.836274989255917
0.818707210811772
0.657392722152227
0.788684389911384
0.853310595388152
0.786746505802665
0.747769907832736
0.679503142416696
0.785975781470008
0.644307436938673
0.843994545885701
0.851263430900334
0.752967501963516
0.817575479108924
0.76872804872627
0.740920204489886
0.792195093042551
0.822150435658823
0.542953696567262
0.737773430553086
0.794696980925138
0.781169880107296
0.678745572302995
0.75734487563369
0.677288296436886
0.692198266281396
0.763761094071802
0.655849928876245
0.775389814430545
0.835645266465114
0.713222871031805
0.852644369693108
0.704764021634437
0.628945730460298
0.734884065486332
0.776711111111111
0.813289075929109
0.802792269385819
0.688281666765456
0.717775406142535
0.759997629313538
0.704996739967992
0.673245614035088
0.785083298749037
0.753394201695619
0.753464040664503
0.709281130985018
0.824140640054548
0.650451198008505
0.777115755150437
0.663653338866001
0.793234252522708
0.839944287217176
0.841209157590576
0.673271582067432
0.829329381252316
0.644762003587364
0.736572207730614
0.508341118377152
0.754560137507964
0.739281215264913
0.646523620413728
0.791234516683459
0.681348800687438
0.721841738563254
0.823270430928416
0.632927154674019
0.810417129732533
0.812164685656697
0.594813278008299
0.692252957395713
0.637101913187807
0.718240559606379
0.807975578310932
0.645657847906039
0.739165233888658
0.500200085962858
0.688958055432044
0.863148068574138
0.745498199279712
0.736203139591764
0.871345375872442
0.712142994768122
0.63636633120396
0.67012386653233
0.734607973914332
0.780494672416604
0.764700650727065
0.772424732059473
0.767769280929516
0.833938549556092
0.722130030225804
0.805488057843893
0.732963808281708
0.799137637244588
0.835970839260313
0.804232490589526
0.761169250837508
0.732046492320465
0.820525738671724
0.785265528686581
0.761203319502075
0.624781384318957
0.804088409255993
0.703716877111862
0.809938790330947
0.72244450371951
0.780115884471185
0.818251874685083
0.75489033787789
0.849826620432115
0.767225408681991
0.598340371934504
0.648995436496177
0.731221196449476
0.800829752555934
0.744825950305402
0.802859894791435
0.810600560107873
0.85614581018004
0.7009797382424
0.840004742356655
0.703176861071598
0.849178482006608
0.731163673009663
0.793539783671655
0.754172224692456
0.83312585215484
0.762010610236804
0.731713100177831
0.666469088969237
0.735747840132778
0.772432192085371
0.605186337704675
0.804235391751508
0.729541480186135
0.788526534242514
0.766970437875083
0.805919931225636
0.803110037207786
0.694645849087377
0.726150426083735
0.72398974556555
0.755045789988441
0.811248610596517
0.716783734921905
0.782796176928206
0.755919638223738
0.728392499814719
0.704579813250333
0.771251611373705
0.769711880483756
0.796952358364709
0.684631685016967
0.762441091911438
0.763619657359654
0.787727879057359
0.578530889260999
0.702308068604634
0.773826984903033
0.832070800658197
0.740454168148939
0.65364783974397
0.677103863195175
0.807831396727531
0.753980726464047
0.728206268059569
0.889781281488946
0.766909716047187
0.777188171644556
0.774342251537834
0.735275378209782
0.716602190700639
0.814034151547492
0.562995568597809
0.770289694006075
0.73454475388697
0.643128186884857
0.80257854179016
0.696247554686111
0.65647226173542
0.830373817923102
0.713269510062539
0.616442415980084
0.732396454089952
0.805690574985181
0.777382645803699
0.615908956197024
0.704380048914252
0.724595123687489
0.6856477843832
0.816710151802656
0.840463695929319
0.844605510842337
0.792295154837754
0.675124496087266
0.660006521803575
0.737405168326221
0.780962402003646
0.649806600767669
0.785002000325979
0.593341436660639
0.739869222899337
0.731136269337917
0.813889382891695
0.666795069337442
0.758802608180202
0.755532170330078
0.686572029754319
0.787924595411702
0.762645568494977
0.666804979253112
0.70006964097853
0.721153561160675
0.653884934756821
0.73054060864796
