"MeanDecreaseGini","Feature","Iteration"
0,"TLR4.3",26
0,"CRP.1",26
0,"IL1B.1",26
0,"TLR4",27
0.713708333333333,"CX3CR1",27
0,"HMGB1",27
0,"HMGB1.1",27
0,"HIF1A",27
0.0727272727272727,"CD14",27
0.16,"MAPK14",27
0,"ICAM1",27
0,"ICAM1.1",27
0,"TNFSF10",27
0,"TNFSF10.1",27
0,"CXCL8",27
0.788958333333333,"S100A8",27
0.491458333333333,"S100A9",27
0,"BCL2",27
0,"BCL2.1",27
0,"VCAM1",27
1.02102272727273,"MMP9",27
0,"CXCL10",27
0,"TLR2",27
0.124444444444444,"IL1B",27
0.00882352941176471,"IL6",27
0,"IL1R2",27
0.0186666666666667,"CRP",27
0.762678571428571,"ITGAM",27
0.625625,"S100A12",27
0.140625,"CX3CR1.1",27
0.461875,"PTX3",27
0.68425,"ARG1",27
1.08,"CCR7",27
0.0355555555555556,"SOCS3",27
0,"SOCS3.1",27
0.73375,"ELANE",27
0,"CCR2",27
0,"CCL25",27
0.05375,"BCL2.2",27
0,"BCL2.3",27
0,"NLRP3",27
0,"P2RX7",27
0,"TNF",27
0.194375,"MMP8",27
0.47125,"IL10",27
0,"PDCD1",27
0,"CCR2.1",27
0,"IFNB1",27
0,"IFNA1",27
0.436319444444444,"HLA.DRA",27
0.019,"MYD88",27
0.317430555555556,"GATA3",27
0,"GATA3.1",27
0.4675,"GATA3.2",27
0.1575,"C3AR1",27
0,"CCL19",27
0,"IFNG",27
0,"MAPK14.1",27
0.0742058823529412,"CALCA",27
0,"CALCA.1",27
0,"PLAUR",27
0.610625,"HLA.DRA.1",27
0,"MAPK14.2",27
0,"IFNA2",27
0.316875,"IL1R2.1",27
0,"CXCL8.1",27
0.290952380952381,"MAPK14.3",27
0,"LBP",27
0,"PLAUR.1",27
0.311875,"LCN2",27
0.4175,"OLFM4",27
0,"SOCS3.2",27
0,"TNFSF10.2",27
0,"S100A8.1",27
0,"LBP.1",27
0,"PLAUR.2",27
0,"HMGB1.2",27
0,"ICAM1.2",27
0,"NLRP3.1",27
0,"NLRP3.2",27
0,"CCL2",27
0.338422619047619,"FCGR1A",27
0,"CALCA.2",27
0,"CALCA.3",27
0,"NOTCH1",27
0.112666666666667,"TREM1",27
0.740625,"CD177",27
0,"C5AR1",27
0,"TLR4.1",27
0.0186666666666667,"NOTCH1.1",27
0,"TLR4.2",27
0,"HMGB1.3",27
0,"HMGB1.4",27
0.960919117647059,"SOCS3.3",27
0.0185714285714286,"P2RX7.1",27
0,"ARG1.1",27
0.141176470588235,"ARG1.2",27
0,"ARG1.3",27
1.065,"MMP8.1",27
0,"TLR4.3",27
0.01,"CRP.1",27
0,"IL1B.1",27
0.0752083333333333,"TLR4",28
0.188885448916409,"CX3CR1",28
0,"HMGB1",28
0,"HMGB1.1",28
0.0821052631578947,"HIF1A",28
0,"CD14",28
0.16,"MAPK14",28
0,"ICAM1",28
0.0186666666666667,"ICAM1.1",28
0,"TNFSF10",28
0,"TNFSF10.1",28
0.0639204545454545,"CXCL8",28
0.944539473684211,"S100A8",28
1.40875,"S100A9",28
0.0722697368421053,"BCL2",28
0.019,"BCL2.1",28
0,"VCAM1",28
0.786590510366826,"MMP9",28
0,"CXCL10",28
0,"TLR2",28
0,"IL1B",28
0,"IL6",28
0.377534420289855,"IL1R2",28
0,"CRP",28
0.278819444444444,"ITGAM",28
1.30531547619048,"S100A12",28
0.135375,"CX3CR1.1",28
0.519673913043478,"PTX3",28
1.300625,"ARG1",28
0.814375,"CCR7",28
0.0601666666666667,"SOCS3",28
0,"SOCS3.1",28
0.48025,"ELANE",28
0,"CCR2",28
0,"CCL25",28
0,"BCL2.2",28
0,"BCL2.3",28
0,"NLRP3",28
0,"P2RX7",28
0,"TNF",28
0.94375,"MMP8",28
0.44125,"IL10",28
0.0397058823529412,"PDCD1",28
0.01875,"CCR2.1",28
0,"IFNB1",28
0,"IFNA1",28
0.1575,"HLA.DRA",28
0.0576923076923077,"MYD88",28
0.276028846153846,"GATA3",28
0,"GATA3.1",28
0,"GATA3.2",28
0.330625,"C3AR1",28
0,"CCL19",28
0,"IFNG",28
0,"MAPK14.1",28
0,"CALCA",28
0,"CALCA.1",28
0,"PLAUR",28
0.202559523809524,"HLA.DRA.1",28
0.130952380952381,"MAPK14.2",28
0,"IFNA2",28
0.159375,"IL1R2.1",28
0,"CXCL8.1",28
0.036,"MAPK14.3",28
0,"LBP",28
0,"PLAUR.1",28
0.172166666666667,"LCN2",28
0.468322368421053,"OLFM4",28
0,"SOCS3.2",28
0,"TNFSF10.2",28
0,"S100A8.1",28
0,"LBP.1",28
0,"PLAUR.2",28
0,"HMGB1.2",28
0,"ICAM1.2",28
0,"NLRP3.1",28
0.0694736842105263,"NLRP3.2",28
0,"CCL2",28
0.458948559180757,"FCGR1A",28
0,"CALCA.2",28
0,"CALCA.3",28
0.134285714285714,"NOTCH1",28
0.0680566801619433,"TREM1",28
0.3175,"CD177",28
0,"C5AR1",28
0,"TLR4.1",28
0,"NOTCH1.1",28
0,"TLR4.2",28
0,"HMGB1.3",28
0,"HMGB1.4",28
0.68859126984127,"SOCS3.3",28
0,"P2RX7.1",28
0.433928571428571,"ARG1.1",28
0,"ARG1.2",28
0,"ARG1.3",28
0.776547619047619,"MMP8.1",28
0,"TLR4.3",28
0.0352941176470588,"CRP.1",28
0,"IL1B.1",28
0.149316239316239,"TLR4",29
0,"CX3CR1",29
0,"HMGB1",29
0,"HMGB1.1",29
0,"HIF1A",29
0,"CD14",29
0.123585526315789,"MAPK14",29
0,"ICAM1",29
0,"ICAM1.1",29
0.074423309178744,"TNFSF10",29
0,"TNFSF10.1",29
0.419632352941176,"CXCL8",29
0.628125,"S100A8",29
1.64931501547988,"S100A9",29
0,"BCL2",29
0.316875,"BCL2.1",29
0,"VCAM1",29
0.140625,"MMP9",29
0,"CXCL10",29
0,"TLR2",29
0,"IL1B",29
0,"IL6",29
0.26462850140056,"IL1R2",29
0,"CRP",29
0.0184615384615385,"ITGAM",29
0.795875,"S100A12",29
0,"CX3CR1.1",29
0.0188235294117647,"PTX3",29
0.403028656126482,"ARG1",29
0.469375,"CCR7",29
0.299777777777778,"SOCS3",29
0.0545714285714286,"SOCS3.1",29
0.17149209486166,"ELANE",29
0.0170526315789474,"CCR2",29
0.0357894736842105,"CCL25",29
0.0188888888888889,"BCL2.2",29
0,"BCL2.3",29
0,"NLRP3",29
0,"P2RX7",29
0,"TNF",29
0.93875,"MMP8",29
1.29575543478261,"IL10",29
0,"PDCD1",29
0,"CCR2.1",29
0,"IFNB1",29
0,"IFNA1",29
0.2975,"HLA.DRA",29
0.140486111111111,"MYD88",29
0.175961538461538,"GATA3",29
0.178375,"GATA3.1",29
0.725594017094017,"GATA3.2",29
0.460694444444444,"C3AR1",29
0,"CCL19",29
0,"IFNG",29
0.1215,"MAPK14.1",29
0,"CALCA",29
0,"CALCA.1",29
0.0352941176470588,"PLAUR",29
0.293303571428571,"HLA.DRA.1",29
0,"MAPK14.2",29
0,"IFNA2",29
0,"IL1R2.1",29
0,"CXCL8.1",29
0.139681818181818,"MAPK14.3",29
0,"LBP",29
0,"PLAUR.1",29
0,"LCN2",29
0.831009803921569,"OLFM4",29
0,"SOCS3.2",29
0.159926470588235,"TNFSF10.2",29
0,"S100A8.1",29
0,"LBP.1",29
0,"PLAUR.2",29
0,"HMGB1.2",29
0,"ICAM1.2",29
0,"NLRP3.1",29
0,"NLRP3.2",29
0,"CCL2",29
0.788125,"FCGR1A",29
0,"CALCA.2",29
0,"CALCA.3",29
0,"NOTCH1",29
0,"TREM1",29
1.56875,"CD177",29
0,"C5AR1",29
0,"TLR4.1",29
0,"NOTCH1.1",29
0.0514596273291925,"TLR4.2",29
0.0183333333333333,"HMGB1.3",29
0,"HMGB1.4",29
0.163465909090909,"SOCS3.3",29
0,"P2RX7.1",29
0,"ARG1.1",29
0,"ARG1.2",29
0,"ARG1.3",29
0.97,"MMP8.1",29
0,"TLR4.3",29
0.0932468385905087,"CRP.1",29
0,"IL1B.1",29
0.0357894736842105,"TLR4",30
0.096,"CX3CR1",30
0,"HMGB1",30
0,"HMGB1.1",30
0,"HIF1A",30
0,"CD14",30
0,"MAPK14",30
0,"ICAM1",30
0.0666666666666667,"ICAM1.1",30
0,"TNFSF10",30
0,"TNFSF10.1",30
0,"CXCL8",30
0.8975,"S100A8",30
0.999625,"S100A9",30
0,"BCL2",30
0.272128851540616,"BCL2.1",30
0.0133333333333333,"VCAM1",30
0.443303571428571,"MMP9",30
0.075625,"CXCL10",30
0.019,"TLR2",30
0,"IL1B",30
0.0209523809523809,"IL6",30
0.077175,"IL1R2",30
0,"CRP",30
0.0342857142857143,"ITGAM",30
0.700146428571429,"S100A12",30
0,"CX3CR1.1",30
0.159111842105263,"PTX3",30
0.814192963469279,"ARG1",30
0.629375,"CCR7",30
0.513125,"SOCS3",30
0,"SOCS3.1",30
1.38313596491228,"ELANE",30
0,"CCR2",30
0,"CCL25",30
0.04875,"BCL2.2",30
0,"BCL2.3",30
0,"NLRP3",30
0,"P2RX7",30
0,"TNF",30
0.795,"MMP8",30
0.273090446704998,"IL10",30
0.0355555555555556,"PDCD1",30
0,"CCR2.1",30
0,"IFNB1",30
0.035,"IFNA1",30
0.30234477124183,"HLA.DRA",30
0,"MYD88",30
0,"GATA3",30
0,"GATA3.1",30
0.0939473684210526,"GATA3.2",30
0.625833333333333,"C3AR1",30
0,"CCL19",30
0,"IFNG",30
0.1215,"MAPK14.1",30
0,"CALCA",30
0,"CALCA.1",30
0,"PLAUR",30
0,"HLA.DRA.1",30
0.0266666666666667,"MAPK14.2",30
0,"IFNA2",30
0.205833333333333,"IL1R2.1",30
0,"CXCL8.1",30
0.591670634920635,"MAPK14.3",30
0.0900892857142857,"LBP",30
0,"PLAUR.1",30
0.126041666666667,"LCN2",30
0.244848684210526,"OLFM4",30
0.035,"SOCS3.2",30
0,"TNFSF10.2",30
0.00933333333333334,"S100A8.1",30
0,"LBP.1",30
0,"PLAUR.2",30
0.0352941176470588,"HMGB1.2",30
0,"ICAM1.2",30
0,"NLRP3.1",30
0,"NLRP3.2",30
0,"CCL2",30
0.442927631578947,"FCGR1A",30
0,"CALCA.2",30
0,"CALCA.3",30
0.0361904761904762,"NOTCH1",30
0.106071428571429,"TREM1",30
1.58199054621849,"CD177",30
0.0378947368421053,"C5AR1",30
0.0186666666666667,"TLR4.1",30
0,"NOTCH1.1",30
0,"TLR4.2",30
0,"HMGB1.3",30
0,"HMGB1.4",30
0.887754186602871,"SOCS3.3",30
0,"P2RX7.1",30
0.438066271963331,"ARG1.1",30
0.09,"ARG1.2",30
0.06,"ARG1.3",30
0.78625,"MMP8.1",30
0,"TLR4.3",30
0.0666666666666666,"CRP.1",30
0,"IL1B.1",30
0.0186666666666667,"TLR4",31
0,"CX3CR1",31
0,"HMGB1",31
0,"HMGB1.1",31
0,"HIF1A",31
0,"CD14",31
0.326965944272446,"MAPK14",31
0,"ICAM1",31
0,"ICAM1.1",31
0,"TNFSF10",31
0,"TNFSF10.1",31
0,"CXCL8",31
1.4925,"S100A8",31
0.294375,"S100A9",31
0.0184615384615385,"BCL2",31
0.104009803921569,"BCL2.1",31
0,"VCAM1",31
0.72845628919584,"MMP9",31
0,"CXCL10",31
0.15,"TLR2",31
0,"IL1B",31
0,"IL6",31
0,"IL1R2",31
0,"CRP",31
0.555166408668731,"ITGAM",31
0.619375,"S100A12",31
0,"CX3CR1.1",31
0.629448529411765,"PTX3",31
0.961696428571429,"ARG1",31
0.734836956521739,"CCR7",31
0.245178571428571,"SOCS3",31
0.0186666666666667,"SOCS3.1",31
1.11569852941176,"ELANE",31
0,"CCR2",31
0,"CCL25",31
0,"BCL2.2",31
0,"BCL2.3",31
0,"NLRP3",31
0,"P2RX7",31
0,"TNF",31
0.445,"MMP8",31
0.343416666666667,"IL10",31
0.00875,"PDCD1",31
0.103248987854251,"CCR2.1",31
0,"IFNB1",31
0,"IFNA1",31
0.141176470588235,"HLA.DRA",31
0,"MYD88",31
0,"GATA3",31
0,"GATA3.1",31
1.26125,"GATA3.2",31
0.162836538461538,"C3AR1",31
0,"CCL19",31
0,"IFNG",31
0,"MAPK14.1",31
0,"CALCA",31
0,"CALCA.1",31
0,"PLAUR",31
0.281111111111111,"HLA.DRA.1",31
0.15,"MAPK14.2",31
0,"IFNA2",31
0.109375,"IL1R2.1",31
0,"CXCL8.1",31
0,"MAPK14.3",31
0,"LBP",31
0,"PLAUR.1",31
0.16,"LCN2",31
0.473125,"OLFM4",31
0,"SOCS3.2",31
0.0188235294117647,"TNFSF10.2",31
0.0188888888888889,"S100A8.1",31
0,"LBP.1",31
0,"PLAUR.2",31
0,"HMGB1.2",31
0,"ICAM1.2",31
0,"NLRP3.1",31
0,"NLRP3.2",31
0,"CCL2",31
0.0357894736842105,"FCGR1A",31
0,"CALCA.2",31
0.0352941176470588,"CALCA.3",31
0,"NOTCH1",31
0,"TREM1",31
1.10625,"CD177",31
0.176576086956522,"C5AR1",31
0,"TLR4.1",31
0,"NOTCH1.1",31
0,"TLR4.2",31
0,"HMGB1.3",31
0,"HMGB1.4",31
0.667410714285714,"SOCS3.3",31
0,"P2RX7.1",31
0.494763427109974,"ARG1.1",31
0,"ARG1.2",31
0,"ARG1.3",31
1.10894736842105,"MMP8.1",31
0.115714285714286,"TLR4.3",31
0,"CRP.1",31
0,"IL1B.1",31
0.0525961538461538,"TLR4",32
0,"CX3CR1",32
0,"HMGB1",32
0,"HMGB1.1",32
0.124291666666667,"HIF1A",32
0.0505263157894737,"CD14",32
0,"MAPK14",32
0,"ICAM1",32
0,"ICAM1.1",32
0,"TNFSF10",32
0,"TNFSF10.1",32
0,"CXCL8",32
0.965919117647059,"S100A8",32
0.913125,"S100A9",32
0,"BCL2",32
0,"BCL2.1",32
0,"VCAM1",32
0.693194444444444,"MMP9",32
0,"CXCL10",32
0,"TLR2",32
0,"IL1B",32
0,"IL6",32
0.0631578947368421,"IL1R2",32
0.0357894736842105,"CRP",32
0.316085526315789,"ITGAM",32
1.244375,"S100A12",32
0,"CX3CR1.1",32
0.159375,"PTX3",32
0.544566993464052,"ARG1",32
0.358829365079365,"CCR7",32
0.315463768115942,"SOCS3",32
0,"SOCS3.1",32
0.93125,"ELANE",32
0.154553571428571,"CCR2",32
0,"CCL25",32
0,"BCL2.2",32
0,"BCL2.3",32
0,"NLRP3",32
0,"P2RX7",32
0,"TNF",32
0.625625,"MMP8",32
0.865327898550725,"IL10",32
0,"PDCD1",32
0,"CCR2.1",32
0.0189473684210526,"IFNB1",32
0,"IFNA1",32
0,"HLA.DRA",32
0,"MYD88",32
0.018,"GATA3",32
0,"GATA3.1",32
0.482321428571429,"GATA3.2",32
1.82,"C3AR1",32
0,"CCL19",32
0,"IFNG",32
0.110528846153846,"MAPK14.1",32
0,"CALCA",32
0,"CALCA.1",32
0,"PLAUR",32
0.45,"HLA.DRA.1",32
0,"MAPK14.2",32
0,"IFNA2",32
0,"IL1R2.1",32
0,"CXCL8.1",32
0.249927631578947,"MAPK14.3",32
0,"LBP",32
0,"PLAUR.1",32
0.275684523809524,"LCN2",32
0.465,"OLFM4",32
0,"SOCS3.2",32
0,"TNFSF10.2",32
0,"S100A8.1",32
0.0843055555555556,"LBP.1",32
0,"PLAUR.2",32
0,"HMGB1.2",32
0,"ICAM1.2",32
0.00888888888888889,"NLRP3.1",32
0,"NLRP3.2",32
0,"CCL2",32
0.431662581699346,"FCGR1A",32
0,"CALCA.2",32
0,"CALCA.3",32
0,"NOTCH1",32
0.0188235294117647,"TREM1",32
0.629375,"CD177",32
0,"C5AR1",32
0,"TLR4.1",32
0,"NOTCH1.1",32
0,"TLR4.2",32
0.115105994152047,"HMGB1.3",32
0,"HMGB1.4",32
0.641696428571429,"SOCS3.3",32
0,"P2RX7.1",32
0.389513366750209,"ARG1.1",32
0,"ARG1.2",32
0,"ARG1.3",32
0.794375,"MMP8.1",32
0.0186666666666667,"TLR4.3",32
0,"CRP.1",32
0,"IL1B.1",32
0.0189473684210526,"TLR4",33
0,"CX3CR1",33
0,"HMGB1",33
0,"HMGB1.1",33
0,"HIF1A",33
0,"CD14",33
0.544375,"MAPK14",33
0,"ICAM1",33
0.0185714285714286,"ICAM1.1",33
0,"TNFSF10",33
0,"TNFSF10.1",33
0.15,"CXCL8",33
0.813947368421053,"S100A8",33
0.90125,"S100A9",33
0,"BCL2",33
0.411856203007519,"BCL2.1",33
0,"VCAM1",33
0.28875,"MMP9",33
0.0374603174603175,"CXCL10",33
0.159375,"TLR2",33
0,"IL1B",33
0,"IL6",33
0.28,"IL1R2",33
0,"CRP",33
0,"ITGAM",33
1.331,"S100A12",33
0.127125,"CX3CR1.1",33
0.116649616368286,"PTX3",33
0.61875,"ARG1",33
0.596875,"CCR7",33
0.178571428571429,"SOCS3",33
0,"SOCS3.1",33
0.1575,"ELANE",33
0,"CCR2",33
0,"CCL25",33
0,"BCL2.2",33
0,"BCL2.3",33
0.0226666666666667,"NLRP3",33
0,"P2RX7",33
0,"TNF",33
1.323125,"MMP8",33
0.611736111111111,"IL10",33
0,"PDCD1",33
0,"CCR2.1",33
0,"IFNB1",33
0,"IFNA1",33
0.279729102167183,"HLA.DRA",33
0,"MYD88",33
0.298676470588235,"GATA3",33
0.135375,"GATA3.1",33
0.1575,"GATA3.2",33
0.29875,"C3AR1",33
0,"CCL19",33
0,"IFNG",33
0.178198529411765,"MAPK14.1",33
0,"CALCA",33
0.0188235294117647,"CALCA.1",33
0,"PLAUR",33
0.1225,"HLA.DRA.1",33
0,"MAPK14.2",33
0,"IFNA2",33
0,"IL1R2.1",33
0,"CXCL8.1",33
0.140625,"MAPK14.3",33
0,"LBP",33
0,"PLAUR.1",33
0.0521739130434782,"LCN2",33
0.431355042016807,"OLFM4",33
0,"SOCS3.2",33
0,"TNFSF10.2",33
0,"S100A8.1",33
0.0536666666666667,"LBP.1",33
0.134833333333333,"PLAUR.2",33
0,"HMGB1.2",33
0,"ICAM1.2",33
0,"NLRP3.1",33
0,"NLRP3.2",33
0,"CCL2",33
0.917053571428571,"FCGR1A",33
0,"CALCA.2",33
0.0188235294117647,"CALCA.3",33
0,"NOTCH1",33
0,"TREM1",33
0.934375,"CD177",33
0,"C5AR1",33
0,"TLR4.1",33
0,"NOTCH1.1",33
0,"TLR4.2",33
0,"HMGB1.3",33
0,"HMGB1.4",33
0.956388888888889,"SOCS3.3",33
0,"P2RX7.1",33
0.88362091503268,"ARG1.1",33
0,"ARG1.2",33
0,"ARG1.3",33
0.792125,"MMP8.1",33
0,"TLR4.3",33
0,"CRP.1",33
0,"IL1B.1",33
0,"TLR4",34
0,"CX3CR1",34
0,"HMGB1",34
0,"HMGB1.1",34
0,"HIF1A",34
0,"CD14",34
0.15,"MAPK14",34
0,"ICAM1",34
0,"ICAM1.1",34
0,"TNFSF10",34
0,"TNFSF10.1",34
0.157219298245614,"CXCL8",34
1.209375,"S100A8",34
1.234375,"S100A9",34
0,"BCL2",34
0.102556818181818,"BCL2.1",34
0,"VCAM1",34
0.273927631578947,"MMP9",34
0.01875,"CXCL10",34
0,"TLR2",34
0,"IL1B",34
0,"IL6",34
0.428125,"IL1R2",34
0,"CRP",34
0.248713235294118,"ITGAM",34
0.732763157894737,"S100A12",34
0,"CX3CR1.1",34
0,"PTX3",34
0.723455882352941,"ARG1",34
0.615625,"CCR7",34
0,"SOCS3",34
0,"SOCS3.1",34
0.15,"ELANE",34
0,"CCR2",34
0.0541830065359477,"CCL25",34
0,"BCL2.2",34
0,"BCL2.3",34
0,"NLRP3",34
0,"P2RX7",34
0,"TNF",34
1.126875,"MMP8",34
0.45475,"IL10",34
0,"PDCD1",34
0,"CCR2.1",34
0,"IFNB1",34
0,"IFNA1",34
0.46125,"HLA.DRA",34
0,"MYD88",34
0.135375,"GATA3",34
0,"GATA3.1",34
2.125,"GATA3.2",34
0.74108552631579,"C3AR1",34
0,"CCL19",34
0,"IFNG",34
0,"MAPK14.1",34
0,"CALCA",34
0,"CALCA.1",34
0,"PLAUR",34
0.285913461538462,"HLA.DRA.1",34
0.135803571428571,"MAPK14.2",34
0,"IFNA2",34
0.590485171261487,"IL1R2.1",34
0.019,"CXCL8.1",34
0,"MAPK14.3",34
0.0338461538461539,"LBP",34
0.121884803921569,"PLAUR.1",34
0.019,"LCN2",34
0,"OLFM4",34
0,"SOCS3.2",34
0.1225,"TNFSF10.2",34
0,"S100A8.1",34
0,"LBP.1",34
0,"PLAUR.2",34
0,"HMGB1.2",34
0,"ICAM1.2",34
0,"NLRP3.1",34
0.0189473684210526,"NLRP3.2",34
0,"CCL2",34
0.138552631578947,"FCGR1A",34
0,"CALCA.2",34
0,"CALCA.3",34
0,"NOTCH1",34
0,"TREM1",34
0.370568181818182,"CD177",34
0.109473684210526,"C5AR1",34
0,"TLR4.1",34
0,"NOTCH1.1",34
0,"TLR4.2",34
0,"HMGB1.3",34
0,"HMGB1.4",34
0.7659326625387,"SOCS3.3",34
0,"P2RX7.1",34
0.441351214574899,"ARG1.1",34
0,"ARG1.2",34
0,"ARG1.3",34
1.11275,"MMP8.1",34
0.019,"TLR4.3",34
0.0184615384615385,"CRP.1",34
0,"IL1B.1",34
0,"TLR4",35
0,"CX3CR1",35
0,"HMGB1",35
0,"HMGB1.1",35
0,"HIF1A",35
0,"CD14",35
0.454058080808081,"MAPK14",35
0,"ICAM1",35
0,"ICAM1.1",35
0,"TNFSF10",35
0,"TNFSF10.1",35
0.339728535353535,"CXCL8",35
1.23875,"S100A8",35
0.802410714285714,"S100A9",35
0,"BCL2",35
0.211931818181818,"BCL2.1",35
0,"VCAM1",35
0.277299925951242,"MMP9",35
0,"CXCL10",35
0,"TLR2",35
0,"IL1B",35
0,"IL6",35
0.140625,"IL1R2",35
0,"CRP",35
0.643361111111111,"ITGAM",35
0.931875,"S100A12",35
0,"CX3CR1.1",35
0.01875,"PTX3",35
0.577635964912281,"ARG1",35
0.719868181818182,"CCR7",35
0.159375,"SOCS3",35
0.0190909090909091,"SOCS3.1",35
0.769375,"ELANE",35
0,"CCR2",35
0,"CCL25",35
0,"BCL2.2",35
0.084375,"BCL2.3",35
0,"NLRP3",35
0,"P2RX7",35
0,"TNF",35
1.24,"MMP8",35
0.1215,"IL10",35
0,"PDCD1",35
0.0188888888888889,"CCR2.1",35
0,"IFNB1",35
0,"IFNA1",35
0.554607142857143,"HLA.DRA",35
0,"MYD88",35
0,"GATA3",35
0,"GATA3.1",35
1.92659722222222,"GATA3.2",35
0.47375,"C3AR1",35
0,"CCL19",35
0,"IFNG",35
0,"MAPK14.1",35
0,"CALCA",35
0,"CALCA.1",35
0,"PLAUR",35
0.1575,"HLA.DRA.1",35
0,"MAPK14.2",35
0,"IFNA2",35
0.289469696969697,"IL1R2.1",35
0,"CXCL8.1",35
0.129155701754386,"MAPK14.3",35
0,"LBP",35
0,"PLAUR.1",35
0,"LCN2",35
0.285803571428571,"OLFM4",35
0,"SOCS3.2",35
0,"TNFSF10.2",35
0,"S100A8.1",35
0,"LBP.1",35
0,"PLAUR.2",35
0,"HMGB1.2",35
0,"ICAM1.2",35
0,"NLRP3.1",35
0,"NLRP3.2",35
0,"CCL2",35
0.195,"FCGR1A",35
0,"CALCA.2",35
0,"CALCA.3",35
0.0189473684210526,"NOTCH1",35
0.145813095238095,"TREM1",35
1.094375,"CD177",35
0,"C5AR1",35
0,"TLR4.1",35
0.0188888888888889,"NOTCH1.1",35
0,"TLR4.2",35
0,"HMGB1.3",35
0,"HMGB1.4",35
0.578693181818182,"SOCS3.3",35
0,"P2RX7.1",35
0,"ARG1.1",35
0,"ARG1.2",35
0,"ARG1.3",35
0.758125,"MMP8.1",35
0,"TLR4.3",35
0,"CRP.1",35
0,"IL1B.1",35
0,"TLR4",36
0,"CX3CR1",36
0.01875,"HMGB1",36
0,"HMGB1.1",36
0.178395897832817,"HIF1A",36
0,"CD14",36
0.315,"MAPK14",36
0,"ICAM1",36
0,"ICAM1.1",36
0,"TNFSF10",36
0,"TNFSF10.1",36
0,"CXCL8",36
1.5625,"S100A8",36
1.706875,"S100A9",36
0,"BCL2",36
0.157376160990712,"BCL2.1",36
0.0188235294117647,"VCAM1",36
0.595730042016807,"MMP9",36
0,"CXCL10",36
0.0186666666666667,"TLR2",36
0,"IL1B",36
0.0186666666666667,"IL6",36
0,"IL1R2",36
0,"CRP",36
0.122738095238095,"ITGAM",36
0.798041666666667,"S100A12",36
0,"CX3CR1.1",36
0,"PTX3",36
0.1575,"ARG1",36
0.925,"CCR7",36
0.275861111111111,"SOCS3",36
0,"SOCS3.1",36
0.752041666666667,"ELANE",36
0,"CCR2",36
0,"CCL25",36
0,"BCL2.2",36
0,"BCL2.3",36
0,"NLRP3",36
0,"P2RX7",36
0,"TNF",36
0.47375,"MMP8",36
0.03775,"IL10",36
0,"PDCD1",36
0,"CCR2.1",36
0,"IFNB1",36
0,"IFNA1",36
0.455178571428571,"HLA.DRA",36
0,"MYD88",36
0,"GATA3",36
0.0188888888888889,"GATA3.1",36
0.517375,"GATA3.2",36
0.473611111111111,"C3AR1",36
0,"CCL19",36
0,"IFNG",36
0.159375,"MAPK14.1",36
0.035,"CALCA",36
0,"CALCA.1",36
0,"PLAUR",36
0.651384803921569,"HLA.DRA.1",36
0.140388888888889,"MAPK14.2",36
0,"IFNA2",36
0.700413461538462,"IL1R2.1",36
0,"CXCL8.1",36
0.419802631578947,"MAPK14.3",36
0,"LBP",36
0,"PLAUR.1",36
0.402635964912281,"LCN2",36
0.424930555555556,"OLFM4",36
0,"SOCS3.2",36
0.276875,"TNFSF10.2",36
0,"S100A8.1",36
0,"LBP.1",36
0,"PLAUR.2",36
0.0189473684210526,"HMGB1.2",36
0,"ICAM1.2",36
0.0355555555555556,"NLRP3.1",36
0,"NLRP3.2",36
0,"CCL2",36
0.646913461538462,"FCGR1A",36
0,"CALCA.2",36
0,"CALCA.3",36
0.0184615384615385,"NOTCH1",36
0.0531282051282051,"TREM1",36
0.647697368421053,"CD177",36
0.138833333333333,"C5AR1",36
0,"TLR4.1",36
0.0188888888888889,"NOTCH1.1",36
0.141176470588235,"TLR4.2",36
0,"HMGB1.3",36
0,"HMGB1.4",36
0.77625,"SOCS3.3",36
0,"P2RX7.1",36
0.159196428571429,"ARG1.1",36
0,"ARG1.2",36
0,"ARG1.3",36
0.1575,"MMP8.1",36
0,"TLR4.3",36
0,"CRP.1",36
0,"IL1B.1",36
0,"TLR4",37
0,"CX3CR1",37
0,"HMGB1",37
0,"HMGB1.1",37
0,"HIF1A",37
0.019047619047619,"CD14",37
0.44125,"MAPK14",37
0,"ICAM1",37
0,"ICAM1.1",37
0,"TNFSF10",37
0.01875,"TNFSF10.1",37
0.0847393724696356,"CXCL8",37
0.971,"S100A8",37
0.46625,"S100A9",37
0,"BCL2",37
0.184428316781258,"BCL2.1",37
0,"VCAM1",37
0.142935036454773,"MMP9",37
0,"CXCL10",37
0,"TLR2",37
0,"IL1B",37
0,"IL6",37
0,"IL1R2",37
0,"CRP",37
0.16,"ITGAM",37
1.44529166666667,"S100A12",37
0.0952777777777778,"CX3CR1.1",37
0.65015522875817,"PTX3",37
0.311875,"ARG1",37
0.1575,"CCR7",37
0.513666666666667,"SOCS3",37
0,"SOCS3.1",37
1.24125,"ELANE",37
0.0355555555555556,"CCR2",37
0,"CCL25",37
0,"BCL2.2",37
0,"BCL2.3",37
0,"NLRP3",37
0,"P2RX7",37
0.0355555555555556,"TNF",37
0.44625,"MMP8",37
0.739551470588235,"IL10",37
0.04875,"PDCD1",37
0,"CCR2.1",37
0,"IFNB1",37
0,"IFNA1",37
0,"HLA.DRA",37
0.0188888888888889,"MYD88",37
0.091875,"GATA3",37
