"MeanDecreaseGini","Feature","Iteration"
0.19613865444243,"TLR2",3
0.145539229289229,"CD177",3
0.164995670995671,"CCR2.2",3
0.187838213278622,"IL1B",3
0.279638195124688,"CCR2.3",3
0.0800698327014117,"SOCS3",3
0.313543955690522,"C3AR1",3
0.171550671550671,"MAPK14.2",3
1.87197222113929,"HMGB1",3
0.63374958930051,"CXCL10",3
0.175884173551404,"MMP9",3
0.0803333333333333,"BCL2",3
0.61556460752916,"TNFSF10",3
0.363935189939933,"PDCD1",3
0.301558364300552,"ICAM1",3
0.242190050575499,"ARG1",3
0.349593272852908,"IL10.1",3
0.243476190476191,"CX3CR1.1",3
0.316948305777707,"OLFM4.1",3
0.0899674600761557,"SOCS3.1",3
0.638741518078357,"HLA.DRA.1",3
0.377382757339278,"FCGR1A",3
0.200821013125361,"IL8.1",3
0.187969793424966,"IFNG",3
0.262730160150585,"HMGB1.1",3
0.550352197996935,"BCL2.1",3
0.219402304684681,"IL1R2.2",3
0.257632202549138,"CCR2.4",3
0.400864459379047,"NLRP3.2",3
0.110854629241726,"VCAM1",3
0.191588150522793,"PLAUR.1",3
0.112239185545637,"CCR2.5",3
1.33583325677577,"HIF1A.2",3
0.329782726045884,"MAPK14.3",3
0.724018970064885,"CD14.1",3
0.145142857142857,"GATA3",3
0.217783366963372,"PLAUR.2",3
0.11655077086656,"IL8",4
0.0294285714285714,"CCR2",4
0.0839184149184147,"IL10",4
1.18294365492576,"HIF1A",4
0.376034041849491,"ITGAM",4
0.13172794117647,"TREM1",4
0.27285165900491,"HLA.DRA",4
0.182623277106034,"C5AR1",4
0.734819384731497,"PLAUR",4
0.249249667729931,"LCN2",4
0.0726304347826084,"NLRP3",4
0.266112714651078,"IL6",4
0.350293209606426,"CALCA",4
0.362588655903207,"TLR4",4
0.147467637092637,"ELA2",4
0.311519253148284,"NLRP3.1",4
0.125267973856209,"CCR7",4
0.626799939476569,"CCL2",4
0.064051282051282,"MAPK14",4
0.567648907796734,"TNF",4
0.235175930261803,"NOTCH1",4
0.351727192739171,"S100A8",4
0.213680283224401,"MMP8",4
0.242200207432201,"MAPK14.1",4
0.0921949874686711,"CCL25",4
0.658975493080527,"MYD88",4
2.45740032118102,"CD14",4
0.250797524862592,"CX3CR1",4
0.52973563244215,"S100A12",4
0.0363492063492063,"S100A9",4
0.137991553544495,"OLFM4",4
0.110222222222222,"IL1R2",4
0.109342847024818,"P2RX7",4
1.2570485225249,"HIF1A.1",4
0.140206894554721,"CCL19",4
0.126553999377529,"CCR2.1",4
0.248956714853773,"IL1R2.1",4
0.188224229474229,"TLR2",4
0.230992927336546,"CD177",4
0.104037037037037,"CCR2.2",4
0.176585343286531,"IL1B",4
0.340762001642822,"CCR2.3",4
0.0664479060050215,"SOCS3",4
0.383373612716166,"C3AR1",4
0.492525833511839,"MAPK14.2",4
1.23428907471574,"HMGB1",4
0.327660469752974,"CXCL10",4
0.128840579710145,"MMP9",4
0.342924710316257,"BCL2",4
0.440383780435251,"TNFSF10",4
0.1125,"PDCD1",4
0.479945051006991,"ICAM1",4
0.294885283952221,"ARG1",4
0.366327134760035,"IL10.1",4
0.372187118086688,"CX3CR1.1",4
0.263685840341013,"OLFM4.1",4
0.345185925139691,"SOCS3.1",4
0.619750428057705,"HLA.DRA.1",4
0.0630680813439432,"FCGR1A",4
0.271428203604674,"IL8.1",4
0.277907098132585,"IFNG",4
0.787897338819386,"HMGB1.1",4
0.488952552802089,"BCL2.1",4
0.331276671965287,"IL1R2.2",4
0.344290432950232,"CCR2.4",4
0.334559070641871,"NLRP3.2",4
0.115972626291895,"VCAM1",4
0.104129162776222,"PLAUR.1",4
0.114044308632544,"CCR2.5",4
1.74307818455945,"HIF1A.2",4
0.106724374176548,"MAPK14.3",4
0.234686814482441,"CD14.1",4
0.172424326917735,"GATA3",4
0.115329909741674,"PLAUR.2",4
0.30287306700362,"IL8",5
0.216353683204037,"CCR2",5
0.0541854636591479,"IL10",5
1.70472977015073,"HIF1A",5
0.246633146413119,"ITGAM",5
0.0866139228418637,"TREM1",5
0.215574224021592,"HLA.DRA",5
0.420126510683755,"C5AR1",5
1.20241415037906,"PLAUR",5
0.417743996743997,"LCN2",5
0.358668270474016,"NLRP3",5
0.0335714285714286,"IL6",5
0.515875759267305,"CALCA",5
0.203099693462165,"TLR4",5
0.0827374477374477,"ELA2",5
0.17167144147632,"NLRP3.1",5
0.432032021201239,"CCR7",5
1.2274889732547,"CCL2",5
0.0441845238095235,"MAPK14",5
0.25769270308744,"TNF",5
0.204724867724868,"NOTCH1",5
0.286380586224709,"S100A8",5
0.252049568365358,"MMP8",5
0.264896557832619,"MAPK14.1",5
0.0679556530214426,"CCL25",5
0.86371285778658,"MYD88",5
0.431085683322526,"CD14",5
0.468276104398596,"CX3CR1",5
0.524114900219532,"S100A12",5
0.340553554741111,"S100A9",5
0.372830021427848,"OLFM4",5
0.0342857142857143,"IL1R2",5
0.658480707589732,"P2RX7",5
0.574605952199989,"HIF1A.1",5
0.222795447471918,"CCL19",5
0.205163192363191,"CCR2.1",5
0.313095312877511,"IL1R2.1",5
0.36299829538653,"TLR2",5
0.493412240612446,"CD177",5
0.105272019919079,"CCR2.2",5
0.0623376623376621,"IL1B",5
0.634044981959314,"CCR2.3",5
0.126347156661708,"SOCS3",5
0.0192,"C3AR1",5
0.387933061285693,"MAPK14.2",5
1.35633144140991,"HMGB1",5
0.398975830414534,"CXCL10",5
0.0133333333333333,"MMP9",5
0.181573714520773,"BCL2",5
0.369125003685685,"TNFSF10",5
0.0809047619047619,"PDCD1",5
0.150921837421837,"ICAM1",5
0.787365346626732,"ARG1",5
0.231543523540966,"IL10.1",5
0.612187944897524,"CX3CR1.1",5
0.467200452500453,"OLFM4.1",5
0.0166666666666667,"SOCS3.1",5
0.536838545008635,"HLA.DRA.1",5
0.257847820456516,"FCGR1A",5
0.310593858924869,"IL8.1",5
0.195147271975917,"IFNG",5
0.177681999007855,"HMGB1.1",5
1.09795720356903,"BCL2.1",5
0.139279983457403,"IL1R2.2",5
0.0385103448275862,"CCR2.4",5
0.0235897435897435,"NLRP3.2",5
0.216708994777646,"VCAM1",5
0.103956279587859,"PLAUR.1",5
0.290126947700349,"CCR2.5",5
1.33785272224001,"HIF1A.2",5
0.117269397269397,"MAPK14.3",5
0.261369520563069,"CD14.1",5
0.110237411711096,"GATA3",5
0.105857578729432,"PLAUR.2",5
0.0734444444444445,"IL8",6
0.230980613589309,"CCR2",6
0.273911795180761,"IL10",6
1.03558704160914,"HIF1A",6
0.328529623448503,"ITGAM",6
0.114069136257777,"TREM1",6
0.395234669904193,"HLA.DRA",6
0.215136382857522,"C5AR1",6
1.71480480475064,"PLAUR",6
0.286295410242779,"LCN2",6
0.403660360107729,"NLRP3",6
0.154463729138652,"IL6",6
0.2395284305899,"CALCA",6
0.188451580002221,"TLR4",6
0.22532971718938,"ELA2",6
0.422914456897379,"NLRP3.1",6
0.221901762725292,"CCR7",6
0.5428414340204,"CCL2",6
0.0229005847953205,"MAPK14",6
0.361422420426835,"TNF",6
0.263968364863052,"NOTCH1",6
0.352740171007838,"S100A8",6
0.0879616402116403,"MMP8",6
0,"MAPK14.1",6
0.280727080011651,"CCL25",6
0.578008922851028,"MYD88",6
1.14108837564294,"CD14",6
0.0965022104332445,"CX3CR1",6
0.523035790960399,"S100A12",6
0.0745099268547545,"S100A9",6
0.343237079816077,"OLFM4",6
0.144077472698162,"IL1R2",6
0.357881322810889,"P2RX7",6
0.683869720330166,"HIF1A.1",6
0.0623030303030303,"CCL19",6
0.176701863354037,"CCR2.1",6
0.181060028860029,"IL1R2.1",6
0.118571428571429,"TLR2",6
0.250380493579847,"CD177",6
0.289492724867725,"CCR2.2",6
0.105873115390355,"IL1B",6
0.583570567202464,"CCR2.3",6
0.0473809523809524,"SOCS3",6
0.0878899470899471,"C3AR1",6
0.181594469157566,"MAPK14.2",6
1.70960672471427,"HMGB1",6
0.670392279232061,"CXCL10",6
0.227440039492671,"MMP9",6
0.118511070603575,"BCL2",6
0.214800557297109,"TNFSF10",6
0.109894984326019,"PDCD1",6
0.451041481394422,"ICAM1",6
0.205624024526198,"ARG1",6
0.339695886311416,"IL10.1",6
0.444224973599736,"CX3CR1.1",6
0.304794427307586,"OLFM4.1",6
0.283298557923557,"SOCS3.1",6
1.02757086094309,"HLA.DRA.1",6
0.47695299091826,"FCGR1A",6
0.077948717948718,"IL8.1",6
0.148786941000176,"IFNG",6
0.40241098417982,"HMGB1.1",6
0.426530285393368,"BCL2.1",6
0.29664070139835,"IL1R2.2",6
0.222238816738817,"CCR2.4",6
0.210566806992352,"NLRP3.2",6
0.0440909090909084,"VCAM1",6
0.174244674114857,"PLAUR.1",6
0.577998971658296,"CCR2.5",6
1.35949454681685,"HIF1A.2",6
0.361219858637933,"MAPK14.3",6
0.526372433609276,"CD14.1",6
0.270756404901142,"GATA3",6
0.188570547057298,"PLAUR.2",6
0.170474575746315,"IL8",7
0.261608705631286,"CCR2",7
0.141059605373963,"IL10",7
1.20783665374297,"HIF1A",7
0.319961325790863,"ITGAM",7
0.299858389767516,"TREM1",7
0.314126322751323,"HLA.DRA",7
0.40902932785713,"C5AR1",7
2.29646042010558,"PLAUR",7
0.136666666666667,"LCN2",7
0.294651117262882,"NLRP3",7
0.0681831215379603,"IL6",7
0.35046372876636,"CALCA",7
0.138498886104149,"TLR4",7
0.0974258056758057,"ELA2",7
0.257715081529173,"NLRP3.1",7
0.953084314637234,"CCR7",7
0.857030103048034,"CCL2",7
0.187239992235065,"MAPK14",7
0.796120376423662,"TNF",7
0.114113957349951,"NOTCH1",7
0.384575364902772,"S100A8",7
0.168159822633507,"MMP8",7
0.151145706145706,"MAPK14.1",7
0.0710023041474655,"CCL25",7
0.505957285505739,"MYD88",7
1.00051359149545,"CD14",7
0.211885374105238,"CX3CR1",7
0.166671679197995,"S100A12",7
0.114752030578118,"S100A9",7
0.220276292335116,"OLFM4",7
0.24,"IL1R2",7
0.17812058567231,"P2RX7",7
0.713750638222,"HIF1A.1",7
0.151798631476051,"CCL19",7
0.492819932869332,"CCR2.1",7
0,"IL1R2.1",7
0.491124844866145,"TLR2",7
0.107873977873978,"CD177",7
0.366934701542118,"CCR2.2",7
0.161880107945761,"IL1B",7
0.366834802476107,"CCR2.3",7
0.0676837474120083,"SOCS3",7
0.01,"C3AR1",7
0.224441481118255,"MAPK14.2",7
1.81480372002149,"HMGB1",7
0.796742939497022,"CXCL10",7
0.121147838142723,"MMP9",7
0.209907314816501,"BCL2",7
0.255309546244127,"TNFSF10",7
0.488593509947732,"PDCD1",7
0.26685806504378,"ICAM1",7
0.118950067476383,"ARG1",7
0.555020447962335,"IL10.1",7
0.357612112283136,"CX3CR1.1",7
0.119797619047619,"OLFM4.1",7
0.145324675324675,"SOCS3.1",7
0.325683779383449,"HLA.DRA.1",7
0.142273690090328,"FCGR1A",7
0.130310990500331,"IL8.1",7
0.16296023976024,"IFNG",7
0.425230182999146,"HMGB1.1",7
0.564059944679141,"BCL2.1",7
0.163973395779847,"IL1R2.2",7
0.186994708994709,"CCR2.4",7
0.316853252688398,"NLRP3.2",7
0.127895781119465,"VCAM1",7
0.0957845117845118,"PLAUR.1",7
0.0675958077010709,"CCR2.5",7
1.44842863802229,"HIF1A.2",7
0.118131868131868,"MAPK14.3",7
0.187147219705359,"CD14.1",7
0.144428571428571,"GATA3",7
0.211257069787558,"PLAUR.2",7
0.100478571428571,"IL8",8
0.338972069387954,"CCR2",8
0.0591125541125541,"IL10",8
2.06522788064905,"HIF1A",8
0.420534211000398,"ITGAM",8
0.0772949308755754,"TREM1",8
0.359818245611348,"HLA.DRA",8
0.207537261672193,"C5AR1",8
1.4932834544825,"PLAUR",8
0.21296571021571,"LCN2",8
0.350216309170026,"NLRP3",8
0.145510974405711,"IL6",8
0.284485480039927,"CALCA",8
0.581183404900723,"TLR4",8
0.158027690827691,"ELA2",8
0.334905166136074,"NLRP3.1",8
0.427337865313332,"CCR7",8
0.346139007863146,"CCL2",8
0.277876457293166,"MAPK14",8
0.661510018468318,"TNF",8
0.0986210563629918,"NOTCH1",8
0.28023101850711,"S100A8",8
0.193612491893822,"MMP8",8
0.0897536362273205,"MAPK14.1",8
0.0457894736842105,"CCL25",8
0.306103046594982,"MYD88",8
1.12848778703193,"CD14",8
0.150093972693972,"CX3CR1",8
0.317303042278279,"S100A12",8
0.156121212121212,"S100A9",8
0.17800784194369,"OLFM4",8
0.288315009306314,"IL1R2",8
0.343408859961091,"P2RX7",8
1.40673040329465,"HIF1A.1",8
0.10226638878363,"CCL19",8
0.184964348633764,"CCR2.1",8
0.196388067051984,"IL1R2.1",8
0.338574536574536,"TLR2",8
0.0611158645276294,"CD177",8
0.24293343825672,"CCR2.2",8
0.304343058500953,"IL1B",8
0.146898199385156,"CCR2.3",8
0.0643333333333333,"SOCS3",8
0.287222916291882,"C3AR1",8
0.355251496951497,"MAPK14.2",8
2.17377625218514,"HMGB1",8
0.877333188595449,"CXCL10",8
0.459495297222168,"MMP9",8
0.182548522822207,"BCL2",8
0.0915312149429794,"TNFSF10",8
0.411020160199375,"PDCD1",8
0.596245663198435,"ICAM1",8
0.189522253345783,"ARG1",8
0.076484932137106,"IL10.1",8
0.489525765910757,"CX3CR1.1",8
0.247754994576874,"OLFM4.1",8
0.113574882282662,"SOCS3.1",8
0.374337869368533,"HLA.DRA.1",8
0.185352307917525,"FCGR1A",8
0.0863284457478006,"IL8.1",8
0.21250715466468,"IFNG",8
0.276548604162537,"HMGB1.1",8
0.359073031738099,"BCL2.1",8
0.294707339703307,"IL1R2.2",8
0.0521266968325792,"CCR2.4",8
0.179375050875051,"NLRP3.2",8
0.0637321937321924,"VCAM1",8
0.206627306749258,"PLAUR.1",8
0.247092074592075,"CCR2.5",8
1.02967775706188,"HIF1A.2",8
0.0478483835005574,"MAPK14.3",8
0.317508545824515,"CD14.1",8
0.060952380952381,"GATA3",8
0.179955816963313,"PLAUR.2",8
0.20492205942206,"IL8",9
0.21794327621696,"CCR2",9
0.439253971818011,"IL10",9
3.41760710405096,"HIF1A",9
0.155496503496503,"ITGAM",9
0.0706645401382244,"TREM1",9
0.23595403096238,"HLA.DRA",9
0.387119705496064,"C5AR1",9
0.869899958888441,"PLAUR",9
0.149457431457432,"LCN2",9
0.357046233906723,"NLRP3",9
0.153160173160173,"IL6",9
0.137835485287658,"CALCA",9
0.227794871794872,"TLR4",9
0.25869330714478,"ELA2",9
0.187328279040767,"NLRP3.1",9
0.191716800341625,"CCR7",9
0.636199309805735,"CCL2",9
0.199705481870374,"MAPK14",9
0.332359625102963,"TNF",9
0.207391291136338,"NOTCH1",9
0.449390117500373,"S100A8",9
0.0957936507936508,"MMP8",9
0.237690046065046,"MAPK14.1",9
0.21296918767507,"CCL25",9
0.578656446539245,"MYD88",9
0.615833410533513,"CD14",9
0.187344877344877,"CX3CR1",9
0.289488905812311,"S100A12",9
0.367312969624204,"S100A9",9
0.444829499476559,"OLFM4",9
0.12291910331384,"IL1R2",9
0.537999045734439,"P2RX7",9
1.0271445648898,"HIF1A.1",9
0.3099488439561,"CCL19",9
0.0484430542430543,"CCR2.1",9
0.089191018584567,"IL1R2.1",9
0.203180864974983,"TLR2",9
0.153849781458477,"CD177",9
0.0706947496947492,"CCR2.2",9
0.427864706155764,"IL1B",9
0.534719090366209,"CCR2.3",9
0.22264097014097,"SOCS3",9
0.062,"C3AR1",9
0.238217480079909,"MAPK14.2",9
1.46302416605885,"HMGB1",9
0.232941225441225,"CXCL10",9
0.336100797112353,"MMP9",9
0.311222373462391,"BCL2",9
0.31042757561902,"TNFSF10",9
0.314977202668507,"PDCD1",9
0.311440128098023,"ICAM1",9
0.265559520521157,"ARG1",9
0.342575303128244,"IL10.1",9
0.159597611424237,"CX3CR1.1",9
0.321843059610502,"OLFM4.1",9
0.210104674050966,"SOCS3.1",9
0.760275781513377,"HLA.DRA.1",9
0.210213437906533,"FCGR1A",9
0.126587801087801,"IL8.1",9
0.344374878496793,"IFNG",9
0.205601197108346,"HMGB1.1",9
0.135546581099213,"BCL2.1",9
0.206912856558781,"IL1R2.2",9
0.198123663775838,"CCR2.4",9
0.279763756561059,"NLRP3.2",9
0.0880843755580596,"VCAM1",9
0.270287513655935,"PLAUR.1",9
0.0912584795321638,"CCR2.5",9
1.48029862751387,"HIF1A.2",9
0.163688293389962,"MAPK14.3",9
0.301393264856807,"CD14.1",9
0.189850230363388,"GATA3",9
0.10410565018169,"PLAUR.2",9
0.153829619592855,"IL8",10
0.0811666666666666,"CCR2",10
0.113846574115539,"IL10",10
0.480096588005446,"HIF1A",10
0.747371655763081,"ITGAM",10
0.107646962167892,"TREM1",10
0.251655627653306,"HLA.DRA",10
0.33783404068698,"C5AR1",10
1.34679827791837,"PLAUR",10
0.428938219705968,"LCN2",10
0.759919227310137,"NLRP3",10
0.457263681450764,"IL6",10
0.20482584338083,"CALCA",10
0.798471291876102,"TLR4",10
0.206262097025942,"ELA2",10
0.164281015281015,"NLRP3.1",10
0.418544831633469,"CCR7",10
0.646882775733569,"CCL2",10
0.108704545454545,"MAPK14",10
0.477932747270747,"TNF",10
0.249092208958236,"NOTCH1",10
0.16215140890489,"S100A8",10
0.0681228070175439,"MMP8",10
0.272804378999501,"MAPK14.1",10
0.140607706019471,"CCL25",10
0.715730471935765,"MYD88",10
1.14230566424498,"CD14",10
0.277230707520131,"CX3CR1",10
0.187362878196854,"S100A12",10
0.536560729192066,"S100A9",10
0.420959270111603,"OLFM4",10
0.0546579520697168,"IL1R2",10
0.607990573768051,"P2RX7",10
0.409485897893355,"HIF1A.1",10
0.203977177994419,"CCL19",10
0.355100646956399,"CCR2.1",10
0.403258073840226,"IL1R2.1",10
0.159080056496848,"TLR2",10
0.406358262108262,"CD177",10
0.324311088655401,"CCR2.2",10
0.162799925572945,"IL1B",10
0.635331358849139,"CCR2.3",10
0.138512708539024,"SOCS3",10
0.295961277937748,"C3AR1",10
0.383739188361723,"MAPK14.2",10
0.708217581508877,"HMGB1",10
0.254028216569635,"CXCL10",10
0.282712539110182,"MMP9",10
0.179601822825961,"BCL2",10
0.597184413824686,"TNFSF10",10
0.140777587077972,"PDCD1",10
0.291006071740871,"ICAM1",10
0.360917081367082,"ARG1",10
0.228733267302233,"IL10.1",10
0.604249226003379,"CX3CR1.1",10
0.705794215996744,"OLFM4.1",10
0.247557422969188,"SOCS3.1",10
0.915798576967928,"HLA.DRA.1",10
0.382262913971626,"FCGR1A",10
0.13794315423139,"IL8.1",10
0.166662537648979,"IFNG",10
0.587684697007868,"HMGB1.1",10
0.673228473570912,"BCL2.1",10
0.0710525210084031,"IL1R2.2",10
0,"CCR2.4",10
0.17953509513494,"NLRP3.2",10
0.127272556958006,"VCAM1",10
0.150178932178932,"PLAUR.1",10
0.354618926987892,"CCR2.5",10
0.44428845684728,"HIF1A.2",10
0.0730423280423281,"MAPK14.3",10
0.166045296167247,"CD14.1",10
0.116754385964912,"GATA3",10
0.258568473658499,"PLAUR.2",10
0.194083061083061,"IL8",11
0.0855870174156619,"CCR2",11
0.147913059163059,"IL10",11
1.37541020264425,"HIF1A",11
0.365391315065078,"ITGAM",11
0.101352490421456,"TREM1",11
0.296556030554922,"HLA.DRA",11
0.246213476501712,"C5AR1",11
1.6134760943252,"PLAUR",11
0.190790011437838,"LCN2",11
0.176901636739234,"NLRP3",11
0.113419204467031,"IL6",11
0.169565499717674,"CALCA",11
0.135681818181818,"TLR4",11
0.196557773109244,"ELA2",11
0.0563597883597884,"NLRP3.1",11
0.286488359788357,"CCR7",11
0.603710874730072,"CCL2",11
0.0982930288102693,"MAPK14",11
0.476708074252639,"TNF",11
0.0980028985507246,"NOTCH1",11
0.277882997257997,"S100A8",11
0.153982259570495,"MMP8",11
0.243619251119251,"MAPK14.1",11
0.155004208754209,"CCL25",11
0.877607702168643,"MYD88",11
1.50499258419353,"CD14",11
0.0749699940582293,"CX3CR1",11
0.362639165650099,"S100A12",11
0.0511282051282046,"S100A9",11
0.12,"OLFM4",11
0.163074019276193,"IL1R2",11
0.20309813476744,"P2RX7",11
1.21669007931504,"HIF1A.1",11
0.243727272727273,"CCL19",11
0.0901666666666662,"CCR2.1",11
0.161973291925465,"IL1R2.1",11
0.094534706959707,"TLR2",11
0.173791813371939,"CD177",11
0.209856059267824,"CCR2.2",11
0.0867222601959446,"IL1B",11
0.375920635830381,"CCR2.3",11
0.0988925925925924,"SOCS3",11
0.102970611320519,"C3AR1",11
0.560246518888264,"MAPK14.2",11
2.54067291287528,"HMGB1",11
0.647313249703785,"CXCL10",11
0.102791199813257,"MMP9",11
0.194123984947514,"BCL2",11
0.648319513258601,"TNFSF10",11
0.241126289883726,"PDCD1",11
0.744311685608627,"ICAM1",11
0.237521271126534,"ARG1",11
0.54034267919331,"IL10.1",11
0.104613154960981,"CX3CR1.1",11
0.434596977096977,"OLFM4.1",11
0.0738666666666666,"SOCS3.1",11
0.204154231428373,"HLA.DRA.1",11
0.27843241549324,"FCGR1A",11
0.0567445309603263,"IL8.1",11
0.33437309630094,"IFNG",11
0.360396388416549,"HMGB1.1",11
0.384681070206932,"BCL2.1",11
0.071738095238094,"IL1R2.2",11
0.035655701754386,"CCR2.4",11
0.139959079016221,"NLRP3.2",11
0.193702645502645,"VCAM1",11
0.115759523809524,"PLAUR.1",11
0.635526037654682,"CCR2.5",11
