"MeanDecreaseGini","Feature","Iteration"
0.0533333333333333,"IL10",20
0.208095238095238,"IL1B",20
1.00008281573499,"IL1R2",20
0,"IL6",20
0.951904761904762,"ITGAM",20
0,"LBP",20
0.839047619047619,"LCN2",20
1.43428571428571,"MAPK14",20
0.22538961038961,"MMP8",20
1.19380952380952,"MMP9",20
0.16765873015873,"MYD88",20
0,"NLRP3",20
0,"NOTCH1",20
0.0188888888888889,"OLFM4",20
0.0191666666666667,"P2RX7",20
0,"PDCD1",20
0.019,"PLAUR",20
0,"PTX3",20
0.774285714285714,"S100A12",20
1.81285714285714,"S100A8",20
1.85761904761905,"S100A9",20
1.19190476190476,"SOCS3",20
0.398488612836439,"TLR2",20
0.392380952380952,"TLR4",20
0,"TNF",20
0.175443722943723,"TNFSF10",20
0.152380952380952,"TREM1",20
0,"VCAM1",20
1.37095238095238,"ARG1",21
0.244458874458874,"BCL2",21
0,"C3AR1",21
0,"C5AR1",21
0,"CALCA",21
0,"CCL19",21
0,"CCL2",21
0,"CCL25",21
0,"CCR2",21
0.890584985190248,"CCR7",21
0,"CD14",21
0.403809523809524,"CD177",21
0,"CRP",21
0,"CX3CR1",21
0,"CXCL10",21
0,"CXCL8",21
0,"ELANE",21
1.72142857142857,"FCGR1A",21
0.814285714285714,"GATA3",21
0,"HIF1A",21
0,"HLA.DRA",21
0,"HMGB1",21
0,"ICAM1",21
0,"IFNA1",21
0,"IFNA2",21
0,"IFNG",21
0.15672380952381,"IL10",21
0,"IL1B",21
1.22047619047619,"IL1R2",21
0,"IL6",21
2.14571428571429,"ITGAM",21
0,"LBP",21
1.22428571428571,"LCN2",21
1.42333333333333,"MAPK14",21
0.591952380952381,"MMP8",21
1.21809523809524,"MMP9",21
0,"MYD88",21
0,"NLRP3",21
0.019,"NOTCH1",21
0,"OLFM4",21
0.0885894736842105,"P2RX7",21
0,"PDCD1",21
0,"PLAUR",21
0,"PTX3",21
1.01190476190476,"S100A12",21
0.41047619047619,"S100A8",21
1.85280952380952,"S100A9",21
1.22619047619048,"SOCS3",21
1.60952380952381,"TLR2",21
0.406357142857143,"TLR4",21
0,"TNF",21
0,"TNFSF10",21
0,"TREM1",21
0,"VCAM1",21
1.81380952380952,"ARG1",22
0,"BCL2",22
0,"C3AR1",22
0,"C5AR1",22
0,"CALCA",22
0,"CCL19",22
0.192857142857143,"CCL2",22
0,"CCL25",22
0,"CCR2",22
0.0192592592592593,"CCR7",22
0,"CD14",22
0.976666666666667,"CD177",22
0,"CRP",22
0,"CX3CR1",22
0,"CXCL10",22
0,"CXCL8",22
0.150090756302521,"ELANE",22
0.617619047619048,"FCGR1A",22
1.99929971988796,"GATA3",22
0.189095238095238,"HIF1A",22
0,"HLA.DRA",22
0,"HMGB1",22
0,"ICAM1",22
0,"IFNA1",22
0,"IFNA2",22
0,"IFNG",22
0.186514285714286,"IL10",22
0.160190476190476,"IL1B",22
1.22100874166092,"IL1R2",22
0,"IL6",22
2.03714285714286,"ITGAM",22
0,"LBP",22
0.408095238095238,"LCN2",22
0.896898522167488,"MAPK14",22
0.401987577639752,"MMP8",22
1.46714285714286,"MMP9",22
1.04548023241127,"MYD88",22
0,"NLRP3",22
0,"NOTCH1",22
0.019047619047619,"OLFM4",22
0.019375,"P2RX7",22
0,"PDCD1",22
0,"PLAUR",22
0.019047619047619,"PTX3",22
1.64827838827839,"S100A12",22
1.42809523809524,"S100A8",22
1.03158095238095,"S100A9",22
0.519047619047619,"SOCS3",22
0.39991718426501,"TLR2",22
1.09102366574649,"TLR4",22
0,"TNF",22
0,"TNFSF10",22
0,"TREM1",22
0,"VCAM1",22
0.852456140350877,"ARG1",23
0.374867724867725,"BCL2",23
0,"C3AR1",23
0.0183333333333333,"C5AR1",23
0.0188888888888889,"CALCA",23
0,"CCL19",23
0.123857142857143,"CCL2",23
0,"CCL25",23
0,"CCR2",23
0.972738095238095,"CCR7",23
0.190393374741201,"CD14",23
0.854952380952381,"CD177",23
0,"CRP",23
0.0525,"CX3CR1",23
0,"CXCL10",23
0,"CXCL8",23
0,"ELANE",23
0.961904761904762,"FCGR1A",23
1.6252380952381,"GATA3",23
0.183150183150183,"HIF1A",23
0.602481203007519,"HLA.DRA",23
0.138134920634921,"HMGB1",23
0.171295238095238,"ICAM1",23
0,"IFNA1",23
0,"IFNA2",23
0,"IFNG",23
0,"IL10",23
0,"IL1B",23
0,"IL1R2",23
0,"IL6",23
1.00380952380952,"ITGAM",23
0,"LBP",23
0.551385281385281,"LCN2",23
1.82952380952381,"MAPK14",23
0.428409660514924,"MMP8",23
1.78857142857143,"MMP9",23
0.0192307692307692,"MYD88",23
0,"NLRP3",23
0,"NOTCH1",23
0,"OLFM4",23
0,"P2RX7",23
0.250764008616183,"PDCD1",23
0.0189473684210526,"PLAUR",23
0.0553571428571429,"PTX3",23
1.18380952380952,"S100A12",23
1.88185714285714,"S100A8",23
1.41714285714286,"S100A9",23
1.02904761904762,"SOCS3",23
1.56571428571429,"TLR2",23
0,"TLR4",23
0,"TNF",23
0,"TNFSF10",23
0,"TREM1",23
0,"VCAM1",23
1.3647619047619,"ARG1",24
0.404145054945055,"BCL2",24
0,"C3AR1",24
0,"C5AR1",24
0,"CALCA",24
0,"CCL19",24
0,"CCL2",24
0,"CCL25",24
0,"CCR2",24
0,"CCR7",24
0.388864468864469,"CD14",24
0.992857142857143,"CD177",24
0,"CRP",24
0,"CX3CR1",24
0,"CXCL10",24
0.0192307692307692,"CXCL8",24
0,"ELANE",24
1.79095238095238,"FCGR1A",24
1.00571428571429,"GATA3",24
0.037037037037037,"HIF1A",24
0.564445421245421,"HLA.DRA",24
0,"HMGB1",24
0,"ICAM1",24
0,"IFNA1",24
0,"IFNA2",24
0,"IFNG",24
0.17952380952381,"IL10",24
0.388895238095238,"IL1B",24
0.581428571428571,"IL1R2",24
0,"IL6",24
1.18238095238095,"ITGAM",24
0,"LBP",24
1.59848861283644,"LCN2",24
0.630952380952381,"MAPK14",24
0.0368,"MMP8",24
1.23380952380952,"MMP9",24
0,"MYD88",24
0,"NLRP3",24
0,"NOTCH1",24
0,"OLFM4",24
0,"P2RX7",24
0,"PDCD1",24
0.221010582010582,"PLAUR",24
0,"PTX3",24
1.46055900621118,"S100A12",24
2.36761904761905,"S100A8",24
1.40589743589744,"S100A9",24
1.05238095238095,"SOCS3",24
0.747142857142857,"TLR2",24
0.372245421245421,"TLR4",24
0,"TNF",24
0,"TNFSF10",24
0,"TREM1",24
0,"VCAM1",24
1.21142857142857,"ARG1",25
0.384761904761905,"BCL2",25
0,"C3AR1",25
0,"C5AR1",25
0,"CALCA",25
0,"CCL19",25
0,"CCL2",25
0,"CCL25",25
0,"CCR2",25
0.598488612836439,"CCR7",25
0.208534562211982,"CD14",25
2.00047619047619,"CD177",25
0,"CRP",25
0,"CX3CR1",25
0,"CXCL10",25
0,"CXCL8",25
0,"ELANE",25
1.38095238095238,"FCGR1A",25
0.852554112554113,"GATA3",25
0.398041125541125,"HIF1A",25
0.0191304347826087,"HLA.DRA",25
0,"HMGB1",25
0,"ICAM1",25
0,"IFNA1",25
0,"IFNA2",25
0,"IFNG",25
0,"IL10",25
0.56280701754386,"IL1B",25
0.398452380952381,"IL1R2",25
0,"IL6",25
1.42238095238095,"ITGAM",25
0,"LBP",25
1.01238095238095,"LCN2",25
1.03380952380952,"MAPK14",25
0.239454887218045,"MMP8",25
0.815238095238095,"MMP9",25
0,"MYD88",25
0,"NLRP3",25
0,"NOTCH1",25
0.019,"OLFM4",25
0.0192307692307692,"P2RX7",25
0,"PDCD1",25
0.0191666666666667,"PLAUR",25
0.123179723502304,"PTX3",25
0.621428571428571,"S100A12",25
1.74619047619048,"S100A8",25
1.77285714285714,"S100A9",25
1.43666666666667,"SOCS3",25
0.979523809523809,"TLR2",25
0.778435897435897,"TLR4",25
0.054,"TNF",25
0,"TNFSF10",25
0,"TREM1",25
0,"VCAM1",25
0.202380952380952,"ARG1",26
0.157349896480331,"BCL2",26
0.250627705627706,"C3AR1",26
0.015,"C5AR1",26
0,"CALCA",26
0,"CCL19",26
0.0355263157894737,"CCL2",26
0,"CCL25",26
0,"CCR2",26
0.342857142857143,"CCR7",26
0.57047619047619,"CD14",26
1.17571428571429,"CD177",26
0,"CRP",26
0.137142857142857,"CX3CR1",26
0,"CXCL10",26
0,"CXCL8",26
0,"ELANE",26
0.823253968253968,"FCGR1A",26
2.25666666666667,"GATA3",26
0.278095238095238,"HIF1A",26
0,"HLA.DRA",26
0.0848484848484848,"HMGB1",26
0,"ICAM1",26
0,"IFNA1",26
0,"IFNA2",26
0,"IFNG",26
0.149333333333333,"IL10",26
0.202380952380952,"IL1B",26
1.21857142857143,"IL1R2",26
0,"IL6",26
1.39989974937343,"ITGAM",26
0,"LBP",26
0.82,"LCN2",26
0.384761904761905,"MAPK14",26
1.06685714285714,"MMP8",26
0.793809523809524,"MMP9",26
0,"MYD88",26
0.0188888888888889,"NLRP3",26
0,"NOTCH1",26
0.571165845648604,"OLFM4",26
0,"P2RX7",26
0,"PDCD1",26
0.0193103448275862,"PLAUR",26
0.149333333333333,"PTX3",26
1.27542857142857,"S100A12",26
1.57190476190476,"S100A8",26
0.783809523809524,"S100A9",26
1.79095238095238,"SOCS3",26
1.24498093058734,"TLR2",26
0.186766917293233,"TLR4",26
0,"TNF",26
0.0361904761904762,"TNFSF10",26
0,"TREM1",26
0,"VCAM1",26
1.22190476190476,"ARG1",27
0.620952380952381,"BCL2",27
0,"C3AR1",27
0,"C5AR1",27
0,"CALCA",27
0,"CCL19",27
0,"CCL2",27
0,"CCL25",27
0,"CCR2",27
0.960285714285714,"CCR7",27
0.380846560846561,"CD14",27
0.415238095238095,"CD177",27
0,"CRP",27
0,"CX3CR1",27
0,"CXCL10",27
0.0189473684210526,"CXCL8",27
0,"ELANE",27
1.87485714285714,"FCGR1A",27
1.83190476190476,"GATA3",27
0,"HIF1A",27
0,"HLA.DRA",27
0.0373333333333333,"HMGB1",27
0,"ICAM1",27
0,"IFNA1",27
0,"IFNA2",27
0,"IFNG",27
0.173160173160173,"IL10",27
0.383250517598344,"IL1B",27
0.998077246255736,"IL1R2",27
0,"IL6",27
0.825238095238095,"ITGAM",27
0,"LBP",27
1.63047619047619,"LCN2",27
1.82285714285714,"MAPK14",27
0.757142857142857,"MMP8",27
1.02952380952381,"MMP9",27
0,"MYD88",27
0,"NLRP3",27
0,"NOTCH1",27
0.205714285714286,"OLFM4",27
0,"P2RX7",27
0,"PDCD1",27
0,"PLAUR",27
0.208095238095238,"PTX3",27
0.805714285714286,"S100A12",27
1.01857142857143,"S100A8",27
0.814285714285714,"S100A9",27
1.81428571428571,"SOCS3",27
0.0363636363636364,"TLR2",27
0.224973544973545,"TLR4",27
0,"TNF",27
0.172857142857143,"TNFSF10",27
0,"TREM1",27
0,"VCAM1",27
2.65031746031746,"ARG1",28
0.148809523809524,"BCL2",28
0,"C3AR1",28
0,"C5AR1",28
0,"CALCA",28
0,"CCL19",28
0,"CCL2",28
0,"CCL25",28
0,"CCR2",28
0.160952380952381,"CCR7",28
0,"CD14",28
1.42095238095238,"CD177",28
0,"CRP",28
0,"CX3CR1",28
0,"CXCL10",28
0,"CXCL8",28
0.0357894736842105,"ELANE",28
0.829523809523809,"FCGR1A",28
1.88609022556391,"GATA3",28
0.166591478696742,"HIF1A",28
0.17952380952381,"HLA.DRA",28
0,"HMGB1",28
0,"ICAM1",28
0,"IFNA1",28
0,"IFNA2",28
0,"IFNG",28
0.155018315018315,"IL10",28
0.703445378151261,"IL1B",28
0.403612155388471,"IL1R2",28
0,"IL6",28
1.65190476190476,"ITGAM",28
0,"LBP",28
0.255952380952381,"LCN2",28
0.608095238095238,"MAPK14",28
0.764126984126984,"MMP8",28
1.05695238095238,"MMP9",28
0.171295238095238,"MYD88",28
0,"NLRP3",28
0,"NOTCH1",28
0,"OLFM4",28
0,"P2RX7",28
0,"PDCD1",28
0,"PLAUR",28
0,"PTX3",28
1.17238095238095,"S100A12",28
1.28251428571429,"S100A8",28
1.56714285714286,"S100A9",28
2.07879120879121,"SOCS3",28
0.583995098039216,"TLR2",28
0.169714285714286,"TLR4",28
0,"TNF",28
0.0188888888888889,"TNFSF10",28
0,"TREM1",28
0,"VCAM1",28
1.40952380952381,"ARG1",29
0.123179723502304,"BCL2",29
0.0518181818181818,"C3AR1",29
0,"C5AR1",29
0,"CALCA",29
0,"CCL19",29
0.019,"CCL2",29
0,"CCL25",29
0,"CCR2",29
0.754607225133541,"CCR7",29
0.21,"CD14",29
1.24062857142857,"CD177",29
0,"CRP",29
0.0375757575757576,"CX3CR1",29
0,"CXCL10",29
0,"CXCL8",29
0.208383047060466,"ELANE",29
1.22050695970696,"FCGR1A",29
1.60592592592593,"GATA3",29
0.322495421245421,"HIF1A",29
0.172857142857143,"HLA.DRA",29
0.124805194805195,"HMGB1",29
0,"ICAM1",29
0,"IFNA1",29
0,"IFNA2",29
0,"IFNG",29
0.0190909090909091,"IL10",29
0.165343915343915,"IL1B",29
0.620476190476191,"IL1R2",29
0,"IL6",29
1.21037593984962,"ITGAM",29
0,"LBP",29
0.611904761904762,"LCN2",29
2.24047619047619,"MAPK14",29
0,"MMP8",29
2.02147186147186,"MMP9",29
0,"MYD88",29
0,"NLRP3",29
0.037037037037037,"NOTCH1",29
0.01875,"OLFM4",29
0,"P2RX7",29
0,"PDCD1",29
0,"PLAUR",29
0.0366666666666667,"PTX3",29
0.820952380952381,"S100A12",29
2.64666666666667,"S100A8",29
0.812380952380952,"S100A9",29
0.597142857142857,"SOCS3",29
0.782337662337662,"TLR2",29
0,"TLR4",29
0,"TNF",29
0,"TNFSF10",29
0,"TREM1",29
0,"VCAM1",29
2.0447619047619,"ARG1",30
0,"BCL2",30
0.01875,"C3AR1",30
0,"C5AR1",30
0,"CALCA",30
0,"CCL19",30
0,"CCL2",30
0,"CCL25",30
0,"CCR2",30
0,"CCR7",30
0,"CD14",30
1.38,"CD177",30
0,"CRP",30
0,"CX3CR1",30
0,"CXCL10",30
0.0518181818181818,"CXCL8",30
0,"ELANE",30
1.02571428571429,"FCGR1A",30
1.55619047619048,"GATA3",30
0.202380952380952,"HIF1A",30
0,"HLA.DRA",30
0.156277056277056,"HMGB1",30
0,"ICAM1",30
0,"IFNA1",30
0,"IFNA2",30
0,"IFNG",30
0,"IL10",30
0,"IL1B",30
0.774242424242424,"IL1R2",30
0,"IL6",30
1.26142857142857,"ITGAM",30
0,"LBP",30
1.21904761904762,"LCN2",30
0.825238095238095,"MAPK14",30
1.19190476190476,"MMP8",30
2.04857142857143,"MMP9",30
0,"MYD88",30
0,"NLRP3",30
0,"NOTCH1",30
0.497142857142857,"OLFM4",30
0,"P2RX7",30
0.154285714285714,"PDCD1",30
0,"PLAUR",30
0,"PTX3",30
1.24450549450549,"S100A12",30
1.82904761904762,"S100A8",30
0.684761904761905,"S100A9",30
1.19619047619048,"SOCS3",30
0.228614718614719,"TLR2",30
0.290165631469979,"TLR4",30
0,"TNF",30
0.261340778786431,"TNFSF10",30
0,"TREM1",30
0,"VCAM1",30
1.20190476190476,"ARG1",31
0,"BCL2",31
0,"C3AR1",31
0,"C5AR1",31
0,"CALCA",31
0.0373333333333333,"CCL19",31
0,"CCL2",31
0,"CCL25",31
0,"CCR2",31
0.160952380952381,"CCR7",31
0.0371428571428572,"CD14",31
1.58809523809524,"CD177",31
0,"CRP",31
0.155018315018315,"CX3CR1",31
0,"CXCL10",31
0,"CXCL8",31
0.0192592592592593,"ELANE",31
1.22771929824561,"FCGR1A",31
1.09931677018634,"GATA3",31
0.817756012103838,"HIF1A",31
0.188928571428571,"HLA.DRA",31
0.178835978835979,"HMGB1",31
0,"ICAM1",31
0,"IFNA1",31
0,"IFNA2",31
0,"IFNG",31
0.0191666666666667,"IL10",31
0.227225672877847,"IL1B",31
1.36575896262395,"IL1R2",31
0,"IL6",31
0.99008281573499,"ITGAM",31
0,"LBP",31
1.01809523809524,"LCN2",31
1.23904761904762,"MAPK14",31
0.320238095238095,"MMP8",31
1.12346560846561,"MMP9",31
0.0365217391304348,"MYD88",31
0,"NLRP3",31
0,"NOTCH1",31
0.453555967212718,"OLFM4",31
0,"P2RX7",31
0,"PDCD1",31
0,"PLAUR",31
0,"PTX3",31
1.01666666666667,"S100A12",31
1.02228070175439,"S100A8",31
0.996666666666667,"S100A9",31
0.811904761904762,"SOCS3",31
1.83857142857143,"TLR2",31
0.995631469979296,"TLR4",31
0,"TNF",31
0,"TNFSF10",31
0,"TREM1",31
0,"VCAM1",31
1.18333333333333,"ARG1",32
0.435137844611529,"BCL2",32
0,"C3AR1",32
0,"C5AR1",32
0,"CALCA",32
0,"CCL19",32
0,"CCL2",32
0,"CCL25",32
0,"CCR2",32
0.208095238095238,"CCR7",32
0,"CD14",32
1.20988455988456,"CD177",32
0,"CRP",32
0.21,"CX3CR1",32
0,"CXCL10",32
0,"CXCL8",32
0,"ELANE",32
0.792857142857143,"FCGR1A",32
1.40571428571429,"GATA3",32
0,"HIF1A",32
0.389004329004329,"HLA.DRA",32
0,"HMGB1",32
0.0533333333333333,"ICAM1",32
0,"IFNA1",32
0,"IFNA2",32
0,"IFNG",32
0.192857142857143,"IL10",32
0.20952380952381,"IL1B",32
1.58,"IL1R2",32
0,"IL6",32
1.02571428571429,"ITGAM",32
0,"LBP",32
0.617142857142857,"LCN2",32
1.35428571428571,"MAPK14",32
0,"MMP8",32
1.2152380952381,"MMP9",32
0,"MYD88",32
0,"NLRP3",32
0,"NOTCH1",32
0.152380952380952,"OLFM4",32
0,"P2RX7",32
0,"PDCD1",32
0,"PLAUR",32
0,"PTX3",32
1.79666666666667,"S100A12",32
2.24571428571429,"S100A8",32
0.983809523809524,"S100A9",32
0.989523809523809,"SOCS3",32
0.815714285714286,"TLR2",32
0.968354218880535,"TLR4",32
0,"TNF",32
0,"TNFSF10",32
0,"TREM1",32
0,"VCAM1",32
0.60047619047619,"ARG1",33
0.417474120082816,"BCL2",33
0,"C3AR1",33
0,"C5AR1",33
0,"CALCA",33
0,"CCL19",33
0,"CCL2",33
0,"CCL25",33
0,"CCR2",33
0.801097308488613,"CCR7",33
0.152380952380952,"CD14",33
1.20857142857143,"CD177",33
0,"CRP",33
0.0383333333333333,"CX3CR1",33
0,"CXCL10",33
0,"CXCL8",33
0.173478260869565,"ELANE",33
2.47275132275132,"FCGR1A",33
1.98380952380952,"GATA3",33
0,"HIF1A",33
0,"HLA.DRA",33
0,"HMGB1",33
0,"ICAM1",33
0,"IFNA1",33
0,"IFNA2",33
0,"IFNG",33
0,"IL10",33
0.208095238095238,"IL1B",33
0.822380952380952,"IL1R2",33
0,"IL6",33
1.39857142857143,"ITGAM",33
0,"LBP",33
0.602857142857143,"LCN2",33
1.03238095238095,"MAPK14",33
0.360331262939959,"MMP8",33
1.66880952380952,"MMP9",33
0.377356321839081,"MYD88",33
0,"NLRP3",33
0.0188888888888889,"NOTCH1",33
0,"OLFM4",33
0,"P2RX7",33
0,"PDCD1",33
0.563333333333333,"PLAUR",33
0,"PTX3",33
0.598571428571429,"S100A12",33
1.2352380952381,"S100A8",33
0.612167487684729,"S100A9",33
1.61571428571429,"SOCS3",33
0.165343915343915,"TLR2",33
0.750854700854701,"TLR4",33
0,"TNF",33
0.20978021978022,"TNFSF10",33
0,"TREM1",33
0,"VCAM1",33
0.633809523809524,"ARG1",34
0.802813852813853,"BCL2",34
0,"C3AR1",34
0,"C5AR1",34
0.0185714285714286,"CALCA",34
0,"CCL19",34
0,"CCL2",34
0,"CCL25",34
0,"CCR2",34
0.995238095238095,"CCR7",34
0.037037037037037,"CD14",34
2.07809523809524,"CD177",34
0,"CRP",34
0,"CX3CR1",34
0,"CXCL10",34
0,"CXCL8",34
0,"ELANE",34
1.43238095238095,"FCGR1A",34
1.40809523809524,"GATA3",34
0.205714285714286,"HIF1A",34
0.152380952380952,"HLA.DRA",34
0.165343915343915,"HMGB1",34
0,"ICAM1",34
0,"IFNA1",34
0,"IFNA2",34
0,"IFNG",34
0.285255530129672,"IL10",34
0.036,"IL1B",34
1.09264578111947,"IL1R2",34
0,"IL6",34
1.6052380952381,"ITGAM",34
0,"LBP",34
1.08357142857143,"LCN2",34
1.0352380952381,"MAPK14",34
0.205714285714286,"MMP8",34
1.00809523809524,"MMP9",34
0,"MYD88",34
0,"NLRP3",34
0,"NOTCH1",34
0.0190909090909091,"OLFM4",34
0,"P2RX7",34
0,"PDCD1",34
0,"PLAUR",34
0,"PTX3",34
1.21770186335404,"S100A12",34
1.20570995670996,"S100A8",34
0.827619047619048,"S100A9",34
1.14761904761905,"SOCS3",34
0.601587301587302,"TLR2",34
0.921337662337662,"TLR4",34
0,"TNF",34
0,"TNFSF10",34
0,"TREM1",34
0,"VCAM1",34
0.82047619047619,"ARG1",35
0.0859523809523809,"BCL2",35
0,"C3AR1",35
0,"C5AR1",35
0,"CALCA",35
0,"CCL19",35
0,"CCL2",35
0,"CCL25",35
0,"CCR2",35
0.380819047619048,"CCR7",35
0.0189473684210526,"CD14",35
2.33283174603175,"CD177",35
0,"CRP",35
0,"CX3CR1",35
0,"CXCL10",35
0,"CXCL8",35
0,"ELANE",35
1.371470995671,"FCGR1A",35
0.373809523809524,"GATA3",35
0.174218315018315,"HIF1A",35
0,"HLA.DRA",35
0.142857142857143,"HMGB1",35
0,"ICAM1",35
0,"IFNA1",35
0,"IFNA2",35
0,"IFNG",35
0.171428571428571,"IL10",35
0.0185714285714286,"IL1B",35
1.19371184371184,"IL1R2",35
0,"IL6",35
0.881341991341991,"ITGAM",35
0,"LBP",35
1.42857142857143,"LCN2",35
0.379523809523809,"MAPK14",35
0.762719298245614,"MMP8",35
1.8352380952381,"MMP9",35
0,"MYD88",35
0,"NLRP3",35
0,"NOTCH1",35
0,"OLFM4",35
0,"P2RX7",35
0,"PDCD1",35
0,"PLAUR",35
0,"PTX3",35
1.30372294372294,"S100A12",35
2.46586666666667,"S100A8",35
1.41761904761905,"S100A9",35
1.20428571428571,"SOCS3",35
0.793376623376623,"TLR2",35
0.518268398268398,"TLR4",35
0,"TNF",35
0.186514285714286,"TNFSF10",35
0.0192857142857143,"TREM1",35
0,"VCAM1",35
1.60190476190476,"ARG1",36
0.350357142857143,"BCL2",36
0.0188888888888889,"C3AR1",36
0,"C5AR1",36
0,"CALCA",36
0,"CCL19",36
0,"CCL2",36
0,"CCL25",36
0,"CCR2",36
1.01698412698413,"CCR7",36
0,"CD14",36
1.54446428571429,"CD177",36
0,"CRP",36
0,"CX3CR1",36
0,"CXCL10",36
0,"CXCL8",36
0,"ELANE",36
0.828263588263588,"FCGR1A",36
1.45952380952381,"GATA3",36
0,"HIF1A",36
0.603150183150183,"HLA.DRA",36
0,"HMGB1",36
0.0190909090909091,"ICAM1",36
0,"IFNA1",36
0,"IFNA2",36
0,"IFNG",36
0,"IL10",36
0.658095238095238,"IL1B",36
0.952317821067821,"IL1R2",36
0,"IL6",36
1.41575757575758,"ITGAM",36
0,"LBP",36
1.04095238095238,"LCN2",36
0.821904761904762,"MAPK14",36
0.186666666666667,"MMP8",36
1.22809523809524,"MMP9",36
0,"MYD88",36
0,"NLRP3",36
0,"NOTCH1",36
0.35799671592775,"OLFM4",36
0,"P2RX7",36
0,"PDCD1",36
0.0525,"PLAUR",36
0,"PTX3",36
2.07200328407225,"S100A12",36
1.20095238095238,"S100A8",36
0.384761904761905,"S100A9",36
0.848754578754579,"SOCS3",36
1.15693121693122,"TLR2",36
0.208095238095238,"TLR4",36
0.107301587301587,"TNF",36
0,"TNFSF10",36
0,"TREM1",36
0,"VCAM1",36
1.23761904761905,"ARG1",37
0,"BCL2",37
0,"C3AR1",37
0.1575,"C5AR1",37
0,"CALCA",37
0,"CCL19",37
0,"CCL2",37
0,"CCL25",37
0,"CCR2",37
0.385595238095238,"CCR7",37
0,"CD14",37
1.38142857142857,"CD177",37
0,"CRP",37
0.205714285714286,"CX3CR1",37
0.0365217391304348,"CXCL10",37
0,"CXCL8",37
0,"ELANE",37
1.0732380952381,"FCGR1A",37
1.19984126984127,"GATA3",37
0,"HIF1A",37
0.745117056856187,"HLA.DRA",37
0,"HMGB1",37
0,"ICAM1",37
0,"IFNA1",37
0,"IFNA2",37
0,"IFNG",37
0.16765873015873,"IL10",37
0,"IL1B",37
1.84190476190476,"IL1R2",37
0,"IL6",37
0.966666666666667,"ITGAM",37
0,"LBP",37
1.21095238095238,"LCN2",37
0.392380952380952,"MAPK14",37
0.198095238095238,"MMP8",37
2.24513784461153,"MMP9",37
0.286111801242236,"MYD88",37
0,"NLRP3",37
0,"NOTCH1",37
0.245079365079365,"OLFM4",37
0.0192307692307692,"P2RX7",37
0,"PDCD1",37
0,"PLAUR",37
0,"PTX3",37
0.807619047619048,"S100A12",37
0.821904761904762,"S100A8",37
1.2725,"S100A9",37
1.42095238095238,"SOCS3",37
0.971861465257346,"TLR2",37
0.810952380952381,"TLR4",37
0,"TNF",37
0.0191304347826087,"TNFSF10",37
0.0192857142857143,"TREM1",37
0,"VCAM1",37
1.20285714285714,"ARG1",38
0.977071428571429,"BCL2",38
0,"C3AR1",38
0,"C5AR1",38
0,"CALCA",38
0,"CCL19",38
0.124444444444444,"CCL2",38
0,"CCL25",38
0.0191666666666667,"CCR2",38
1.04630952380952,"CCR7",38
0.21,"CD14",38
0.83,"CD177",38
0,"CRP",38
0.162380952380952,"CX3CR1",38
0,"CXCL10",38
0,"CXCL8",38
0.126172161172161,"ELANE",38
2.0652380952381,"FCGR1A",38
0.600952380952381,"GATA3",38
0,"HIF1A",38
0.188928571428571,"HLA.DRA",38
0.148809523809524,"HMGB1",38
0,"ICAM1",38
0,"IFNA1",38
0,"IFNA2",38
0,"IFNG",38
0.326857142857143,"IL10",38
0.369523809523809,"IL1B",38
0.654966386554622,"IL1R2",38
0,"IL6",38
0.973809523809524,"ITGAM",38
0,"LBP",38
1.35571428571429,"LCN2",38
1.84333333333333,"MAPK14",38
0.388864468864469,"MMP8",38
0.262190476190476,"MMP9",38
0,"MYD88",38
0,"NLRP3",38
0,"NOTCH1",38
0.164357422969188,"OLFM4",38
0,"P2RX7",38
0,"PDCD1",38
0.0858666666666667,"PLAUR",38
0,"PTX3",38
1.05404761904762,"S100A12",38
0.831135531135531,"S100A8",38
1.78547619047619,"S100A9",38
2.18904761904762,"SOCS3",38
0.0188888888888889,"TLR2",38
0.0369230769230769,"TLR4",38
0,"TNF",38
0,"TNFSF10",38
0,"TREM1",38
0,"VCAM1",38
1.03095238095238,"ARG1",39
0,"BCL2",39
0,"C3AR1",39
0.0191666666666667,"C5AR1",39
0,"CALCA",39
0,"CCL19",39
0,"CCL2",39
0,"CCL25",39
0,"CCR2",39
0.352774327122153,"CCR7",39
0.379523809523809,"CD14",39
1.62904761904762,"CD177",39
0,"CRP",39
0,"CX3CR1",39
0,"CXCL10",39
0,"CXCL8",39
0.1428,"ELANE",39
1.63761904761905,"FCGR1A",39
1.00285714285714,"GATA3",39
0.793214285714286,"HIF1A",39
0,"HLA.DRA",39
0,"HMGB1",39
0,"ICAM1",39
0,"IFNA1",39
0,"IFNA2",39
0,"IFNG",39
0.209606625258799,"IL10",39
0.0191304347826087,"IL1B",39
1.02571428571429,"IL1R2",39
0,"IL6",39
1.39428571428571,"ITGAM",39
0,"LBP",39
0.787619047619048,"LCN2",39
0.966666666666667,"MAPK14",39
0.205714285714286,"MMP8",39
1.12,"MMP9",39
0,"MYD88",39
0,"NLRP3",39
0,"NOTCH1",39
0,"OLFM4",39
0.019047619047619,"P2RX7",39
0.0672,"PDCD1",39
0,"PLAUR",39
0,"PTX3",39
1.82,"S100A12",39
1.42952380952381,"S100A8",39
1.5852380952381,"S100A9",39
0.402380952380952,"SOCS3",39
