"MeanDecreaseGini","Feature","Iteration"
0.19840404081163,"CD177",3
0.272481318797108,"CCR2.2",3
0.577553733961949,"IL1B",3
0.300767322084633,"CCR2.3",3
0.0969941643323996,"SOCS3",3
0.939471728295934,"C3AR1",3
0.267651697504329,"MAPK14.2",3
1.79848790247411,"HMGB1",3
0.36353474186495,"CXCL10",3
0.0485396518375242,"MMP9",3
0.224040674786111,"BCL2",3
0.779951252740983,"TNFSF10",3
0.159460735729699,"PDCD1",3
0.612552136776118,"ICAM1",3
0.221092979242979,"ARG1",3
0.133229723533172,"IL10.1",3
0.362148508069769,"CX3CR1.1",3
0.296338107267465,"OLFM4.1",3
0.0736354179964728,"SOCS3.1",3
0.268653092436845,"HLA.DRA.1",3
0.0885178155178155,"FCGR1A",3
0.313231277548305,"IL8.1",3
0.250295348665782,"IFNG",3
0.930840825139872,"HMGB1.1",3
0.31192956152283,"BCL2.1",3
1.75590104914081,"IL1R2.2",3
0.0996466165413534,"CCR2.4",3
0.13104609207845,"NLRP3.2",3
0.24045167697503,"VCAM1",3
0.680001468205446,"PLAUR.1",3
0.257077502970638,"CCR2.5",3
0.170266517596006,"HIF1A.2",3
0.200814452798663,"MAPK14.3",3
0.811601678072895,"CD14.1",3
0.232900827421844,"GATA3",3
0.221256354756355,"PLAUR.2",3
0.39859979921194,"IL8",4
0.535546713783866,"CCR2",4
0.0573165266106443,"IL10",4
1.10304979118261,"HIF1A",4
0.183097562087036,"ITGAM",4
0.35714749998104,"TREM1",4
0.0597286821705426,"HLA.DRA",4
0.302098375164789,"C5AR1",4
0.415957585398987,"PLAUR",4
0.168658872107402,"LCN2",4
0.243406735935259,"NLRP3",4
0.258499490782695,"IL6",4
0.54726652383008,"CALCA",4
0.387443582723634,"TLR4",4
0.440694269080583,"ELA2",4
0.234345027969742,"NLRP3.1",4
0.12659257066463,"CCR7",4
0.385763240567114,"CCL2",4
0.488292047306029,"MAPK14",4
0.344054591765976,"TNF",4
0.157885177482364,"NOTCH1",4
0.4160217790608,"S100A8",4
0.37674631569258,"MMP8",4
0.142447460434303,"MAPK14.1",4
0.134825612762588,"CCL25",4
0.684432748415357,"MYD88",4
0.874743230309082,"CD14",4
0.587570681193808,"CX3CR1",4
0.149226399331663,"S100A12",4
0.161599501424501,"S100A9",4
0.171261220580186,"OLFM4",4
0.116211277970869,"IL1R2",4
0.279810892356158,"P2RX7",4
0.751766966916172,"HIF1A.1",4
0.294668535259807,"CCL19",4
0.265620641782153,"CCR2.1",4
0.279113533505548,"IL1R2.1",4
0.172933329974919,"TLR2",4
0.203829795935059,"CD177",4
0.143428745660944,"CCR2.2",4
0.427481358655835,"IL1B",4
0.406588108136952,"CCR2.3",4
0.142247186593936,"SOCS3",4
0.563013378363379,"C3AR1",4
0.033375,"MAPK14.2",4
1.53295331756875,"HMGB1",4
0.448140066028058,"CXCL10",4
0.34604303156644,"MMP9",4
0.18552080965012,"BCL2",4
1.16998810531396,"TNFSF10",4
0.20375763960555,"PDCD1",4
0.229892990995932,"ICAM1",4
0.282577001166599,"ARG1",4
0.303027518422474,"IL10.1",4
0.812925020780768,"CX3CR1.1",4
0.159381461675579,"OLFM4.1",4
0.192622858428122,"SOCS3.1",4
0.170142718449007,"HLA.DRA.1",4
0.251976557123092,"FCGR1A",4
0.315016858163126,"IL8.1",4
0.152223477191973,"IFNG",4
1.11684049610143,"HMGB1.1",4
0.108644688644689,"BCL2.1",4
1.74823156437083,"IL1R2.2",4
0.307667401543967,"CCR2.4",4
0.324414914812283,"NLRP3.2",4
0.0334090909090909,"VCAM1",4
0.458026867902589,"PLAUR.1",4
0.12871021135727,"CCR2.5",4
0.365999187650929,"HIF1A.2",4
0.281349623263101,"MAPK14.3",4
0.870080664800311,"CD14.1",4
0.015,"GATA3",4
0.438045034250068,"PLAUR.2",4
0.118618439816118,"IL8",5
0.213183945937595,"CCR2",5
0.182056523885471,"IL10",5
1.12404451344688,"HIF1A",5
0.259043925173992,"ITGAM",5
0.681298692334872,"TREM1",5
0.237186144911765,"HLA.DRA",5
0.330048325057781,"C5AR1",5
0.976335048266741,"PLAUR",5
0.133822663610899,"LCN2",5
0.161860277267406,"NLRP3",5
0.171272059098252,"IL6",5
0.192589004672013,"CALCA",5
0.640471745867114,"TLR4",5
0.418381944744857,"ELA2",5
0.166107142857143,"NLRP3.1",5
0.189761294816912,"CCR7",5
0.454999525117116,"CCL2",5
0.200886703797392,"MAPK14",5
0.386444543222441,"TNF",5
0.457158692580957,"NOTCH1",5
0.161087801087801,"S100A8",5
0.201903983113661,"MMP8",5
0.224718614718615,"MAPK14.1",5
0.331543538527749,"CCL25",5
0.75477194973594,"MYD88",5
0.926274213516428,"CD14",5
0.510650956826729,"CX3CR1",5
0.150902639027639,"S100A12",5
0.244991171062478,"S100A9",5
0.168113591950892,"OLFM4",5
0.382609967464852,"IL1R2",5
0.370382663193006,"P2RX7",5
0.493750485448243,"HIF1A.1",5
0.204335784987959,"CCL19",5
0.683202804088475,"CCR2.1",5
0.409731977645065,"IL1R2.1",5
0.0844761904761905,"TLR2",5
0.370730945726226,"CD177",5
0.676909528450606,"CCR2.2",5
0.386747567397542,"IL1B",5
0.261246312016211,"CCR2.3",5
0.229089001085144,"SOCS3",5
0.449031758477983,"C3AR1",5
0.283982498203551,"MAPK14.2",5
0.572712710830145,"HMGB1",5
0.124034710774262,"CXCL10",5
0.222257104964002,"MMP9",5
0.184371091871092,"BCL2",5
0.462478295418905,"TNFSF10",5
0.171747384766263,"PDCD1",5
0.516843047201004,"ICAM1",5
0.216238057397521,"ARG1",5
0.21855358082353,"IL10.1",5
1.24228065595839,"CX3CR1.1",5
0.267542537724601,"OLFM4.1",5
0.296617311061512,"SOCS3.1",5
0.20891339147305,"HLA.DRA.1",5
0.36385287753708,"FCGR1A",5
0.312912794863534,"IL8.1",5
0.372350268590139,"IFNG",5
1.35860294190932,"HMGB1.1",5
0.315738659675276,"BCL2.1",5
1.08053621815602,"IL1R2.2",5
0.387189139382358,"CCR2.4",5
0.103477621994863,"NLRP3.2",5
0.233987840590782,"VCAM1",5
0.420512213390164,"PLAUR.1",5
0.217391507583749,"CCR2.5",5
0.406037660181668,"HIF1A.2",5
0.34835041068771,"MAPK14.3",5
0.149883333333333,"CD14.1",5
0.147949846449846,"GATA3",5
0.410055123293679,"PLAUR.2",5
0.324935965434158,"IL8",6
0.388039899485208,"CCR2",6
0.120937198067633,"IL10",6
0.610935484292831,"HIF1A",6
0.0682066276803119,"ITGAM",6
0.384985581753279,"TREM1",6
0.180224553224553,"HLA.DRA",6
0.422181512001142,"C5AR1",6
0.923821779094915,"PLAUR",6
0.357616720711915,"LCN2",6
0.227426493671261,"NLRP3",6
0.0492857142857143,"IL6",6
0.288587301587302,"CALCA",6
0.227527032093434,"TLR4",6
0.127544174344174,"ELA2",6
0.0680316175053018,"NLRP3.1",6
0.108634669305624,"CCR7",6
0.128990196078431,"CCL2",6
0.276639102502186,"MAPK14",6
0.592909163117964,"TNF",6
0.334969363653574,"NOTCH1",6
0.359300040710873,"S100A8",6
0.15940599078341,"MMP8",6
0.21846475399107,"MAPK14.1",6
0.142546751871843,"CCL25",6
0.789212579135084,"MYD88",6
1.59814537755542,"CD14",6
0.215213848385204,"CX3CR1",6
0.465128408977926,"S100A12",6
0.327924240212665,"S100A9",6
0.212668041991571,"OLFM4",6
0.245901697443214,"IL1R2",6
0.301598612045886,"P2RX7",6
0.733853300662405,"HIF1A.1",6
0.227981276414507,"CCL19",6
0.417934731414742,"CCR2.1",6
0.192054307096412,"IL1R2.1",6
0.201519144720597,"TLR2",6
0.169980158730159,"CD177",6
0.295021526564328,"CCR2.2",6
0.221044808992177,"IL1B",6
0.610135528593568,"CCR2.3",6
0.244316423684388,"SOCS3",6
0.73782626688152,"C3AR1",6
0.20456053976054,"MAPK14.2",6
1.63274948523142,"HMGB1",6
0.118147379903137,"CXCL10",6
0.177779768593499,"MMP9",6
0.16735409035409,"BCL2",6
0.715447364098831,"TNFSF10",6
0.307201565831132,"PDCD1",6
0.644605130031904,"ICAM1",6
0.260975143309322,"ARG1",6
0.181583351494679,"IL10.1",6
0.51007937588413,"CX3CR1.1",6
0.273653850069899,"OLFM4.1",6
0.0779259259259259,"SOCS3.1",6
0.177405778984726,"HLA.DRA.1",6
0.242687849840791,"FCGR1A",6
0.777708619832085,"IL8.1",6
0.28967684022503,"IFNG",6
0.48661777021632,"HMGB1.1",6
0.30603333374497,"BCL2.1",6
1.98973027488442,"IL1R2.2",6
0.261087156723455,"CCR2.4",6
0.127883572567783,"NLRP3.2",6
0.226714561465203,"VCAM1",6
0.384261606876184,"PLAUR.1",6
0.225306664096138,"CCR2.5",6
0.575382795177283,"HIF1A.2",6
0.238845250581928,"MAPK14.3",6
0.712814142585568,"CD14.1",6
0.168670583502162,"GATA3",6
0.325221559703174,"PLAUR.2",6
0.43692531722655,"IL8",7
0.195054713386056,"CCR2",7
0.326798100570927,"IL10",7
1.13403516056902,"HIF1A",7
0.153857195436143,"ITGAM",7
0.462704910808619,"TREM1",7
0.198298332689637,"HLA.DRA",7
0.351215582028855,"C5AR1",7
0.610374506084204,"PLAUR",7
0.0794666666666666,"LCN2",7
0.163099400599401,"NLRP3",7
0.335223163888342,"IL6",7
0.329889652725179,"CALCA",7
0.656329982115163,"TLR4",7
0.0864166666666667,"ELA2",7
0.29560445553604,"NLRP3.1",7
0.0921464696223317,"CCR7",7
0.49080821661243,"CCL2",7
0.290120158164276,"MAPK14",7
0.919407138204515,"TNF",7
0.234723984851439,"NOTCH1",7
0.124624242424242,"S100A8",7
0.0266666666666667,"MMP8",7
0.400918801285733,"MAPK14.1",7
0.241621118169759,"CCL25",7
1.60264536093035,"MYD88",7
1.23453900193331,"CD14",7
0.626864238906634,"CX3CR1",7
0.196310573655189,"S100A12",7
0.177440716415545,"S100A9",7
0.0770038246067658,"OLFM4",7
0.182738455958617,"IL1R2",7
0.443208601038665,"P2RX7",7
0.359727131728484,"HIF1A.1",7
0.0856436781609195,"CCL19",7
0.283283932228429,"CCR2.1",7
0.315902213940956,"IL1R2.1",7
0.100079365079365,"TLR2",7
0.381538760161255,"CD177",7
0.390136131289228,"CCR2.2",7
0.197926237118534,"IL1B",7
0.248935531792239,"CCR2.3",7
0.154515151515152,"SOCS3",7
0.794575901545695,"C3AR1",7
0.0703567447045708,"MAPK14.2",7
1.18736674983738,"HMGB1",7
0.158242686256625,"CXCL10",7
0.133938057040998,"MMP9",7
0.0518429027113238,"BCL2",7
0.151749482401656,"TNFSF10",7
0.425614462708574,"PDCD1",7
0.74991675359741,"ICAM1",7
0.125383760683761,"ARG1",7
0.106892490842491,"IL10.1",7
0.802957968170414,"CX3CR1.1",7
0.428088344782991,"OLFM4.1",7
0.128383367139959,"SOCS3.1",7
0.126136363636364,"HLA.DRA.1",7
0.0798455710955711,"FCGR1A",7
0.304610503643471,"IL8.1",7
0.147133333333333,"IFNG",7
1.15502512105354,"HMGB1.1",7
0.278789233754751,"BCL2.1",7
1.45259263020112,"IL1R2.2",7
0.253410642404191,"CCR2.4",7
0.371184693315074,"NLRP3.2",7
0.185021941203554,"VCAM1",7
0.574690655386425,"PLAUR.1",7
0.130720952548936,"CCR2.5",7
0.962770445457597,"HIF1A.2",7
0.317097373438764,"MAPK14.3",7
0.346452374119651,"CD14.1",7
0.262081976926816,"GATA3",7
0.111128936423054,"PLAUR.2",7
0.166760806495818,"IL8",8
0.148870453301488,"CCR2",8
0.142805042016807,"IL10",8
0.563817179769125,"HIF1A",8
0.366195626747041,"ITGAM",8
0.319878415571207,"TREM1",8
0.0815438596491228,"HLA.DRA",8
0.762063747346819,"C5AR1",8
0.67333698381655,"PLAUR",8
0.26932747632406,"LCN2",8
0.212183365812465,"NLRP3",8
0.160272855191633,"IL6",8
0.309251522032252,"CALCA",8
0.629835861132631,"TLR4",8
0.442872613320386,"ELA2",8
0.128952380952381,"NLRP3.1",8
0.123952732347419,"CCR7",8
0.749031317506296,"CCL2",8
0.186938843738844,"MAPK14",8
0.292412766928634,"TNF",8
0.156877192982456,"NOTCH1",8
0.193038383838384,"S100A8",8
0.804006006739326,"MMP8",8
0.410803613259556,"MAPK14.1",8
0.0497083333333333,"CCL25",8
1.54437325803226,"MYD88",8
0.696098887717726,"CD14",8
0.226823881408949,"CX3CR1",8
0.110873706004141,"S100A12",8
0.123087148122314,"S100A9",8
0.169470029239766,"OLFM4",8
0.163489755933722,"IL1R2",8
0.226033764511016,"P2RX7",8
0.366260086189972,"HIF1A.1",8
0.0915187969924812,"CCL19",8
0.136795388570797,"CCR2.1",8
0.386695758952423,"IL1R2.1",8
0.251987545502233,"TLR2",8
0.218456784278728,"CD177",8
0.205739169111187,"CCR2.2",8
0.105764163372859,"IL1B",8
0.0360308972073678,"CCR2.3",8
0.243475155828016,"SOCS3",8
1.06735163629343,"C3AR1",8
0.377394892412591,"MAPK14.2",8
1.15436536671755,"HMGB1",8
0.187724190283401,"CXCL10",8
0.310722196796339,"MMP9",8
0.083969696969697,"BCL2",8
1.21135197061732,"TNFSF10",8
0.156171638818698,"PDCD1",8
0.175879965445183,"ICAM1",8
0.173293233082707,"ARG1",8
0.362377382113875,"IL10.1",8
0.466897302877791,"CX3CR1.1",8
0.222923967288065,"OLFM4.1",8
0.0922010582010582,"SOCS3.1",8
0.0373333333333333,"HLA.DRA.1",8
0.278500373012001,"FCGR1A",8
0.286376872304654,"IL8.1",8
0.124002585045238,"IFNG",8
0.585451485222679,"HMGB1.1",8
0.354620649405042,"BCL2.1",8
3.35223386300495,"IL1R2.2",8
0.276031918264143,"CCR2.4",8
0.295288578307888,"NLRP3.2",8
0.274527309734617,"VCAM1",8
0.646195176625228,"PLAUR.1",8
0.101251850463657,"CCR2.5",8
0.185399816849817,"HIF1A.2",8
0.603793431782292,"MAPK14.3",8
0.259911181998401,"CD14.1",8
0.179531161760708,"GATA3",8
0.463600322749941,"PLAUR.2",8
0.593111370381219,"IL8",9
0.218306652506143,"CCR2",9
0.174127137215373,"IL10",9
0.581378324393394,"HIF1A",9
0.292525895474878,"ITGAM",9
0.575841977792848,"TREM1",9
0.0346666666666667,"HLA.DRA",9
0.317780956440547,"C5AR1",9
0.96825892310782,"PLAUR",9
0.180359922801867,"LCN2",9
0.223023259506232,"NLRP3",9
0.15377293209774,"IL6",9
0.207103651173388,"CALCA",9
0.108158270808426,"TLR4",9
0.315873504415448,"ELA2",9
0.184234772494705,"NLRP3.1",9
0.135350168350168,"CCR7",9
0.207511723389432,"CCL2",9
0.295755255303916,"MAPK14",9
0.534371443357124,"TNF",9
0.34448318420145,"NOTCH1",9
0.31946122369912,"S100A8",9
0.2195045771795,"MMP8",9
0.391556894917576,"MAPK14.1",9
0.0695879072681705,"CCL25",9
1.07451446372623,"MYD88",9
0.77805191336027,"CD14",9
0.384319456763818,"CX3CR1",9
0.207704586858152,"S100A12",9
0.19448320414157,"S100A9",9
0.0844572094572095,"OLFM4",9
0.226944520604566,"IL1R2",9
0.577355201730781,"P2RX7",9
0.26527164381459,"HIF1A.1",9
0.216442378250651,"CCL19",9
0.417529088938943,"CCR2.1",9
0.369472723119672,"IL1R2.1",9
0.232541028287158,"TLR2",9
0.13967680145941,"CD177",9
0.5958472676227,"CCR2.2",9
0.273014554139512,"IL1B",9
0.165502923976608,"CCR2.3",9
0.120139207339207,"SOCS3",9
1.1997179109215,"C3AR1",9
0.156497449502565,"MAPK14.2",9
2.00725414282864,"HMGB1",9
0.226180990685745,"CXCL10",9
0.201663375326106,"MMP9",9
0.203738446831556,"BCL2",9
0.382656779538249,"TNFSF10",9
0.235260416120187,"PDCD1",9
0.463361718499467,"ICAM1",9
0.174132025071869,"ARG1",9
0.312321047997649,"IL10.1",9
0.564097032377262,"CX3CR1.1",9
0.387090808520016,"OLFM4.1",9
0.298670029045029,"SOCS3.1",9
0.351551673997956,"HLA.DRA.1",9
0.133691239316239,"FCGR1A",9
0.17287134502924,"IL8.1",9
0.359579615676428,"IFNG",9
1.05437477982936,"HMGB1.1",9
0.350927740279134,"BCL2.1",9
1.37204171799388,"IL1R2.2",9
0.168207277907278,"CCR2.4",9
0.309650476296993,"NLRP3.2",9
0.281231758903236,"VCAM1",9
0.528704379301209,"PLAUR.1",9
0.0885791662107452,"CCR2.5",9
0.226014744663938,"HIF1A.2",9
0.216259433465316,"MAPK14.3",9
0.876137769723242,"CD14.1",9
0.313770004972063,"GATA3",9
0.318249583756523,"PLAUR.2",9
0.590876878767275,"IL8",10
0.234904576675475,"CCR2",10
0.205465756465757,"IL10",10
0.619726114894196,"HIF1A",10
0.254601889338732,"ITGAM",10
0.464604844517033,"TREM1",10
0.493046216746217,"HLA.DRA",10
0.465885115411518,"C5AR1",10
1.04417830486246,"PLAUR",10
0.287492418679848,"LCN2",10
0.0966544677733133,"NLRP3",10
0.478386130364119,"IL6",10
0.232213928486374,"CALCA",10
0.271310946363578,"TLR4",10
0.597629330898581,"ELA2",10
0.156901477832512,"NLRP3.1",10
0.13983121953122,"CCR7",10
0.113131117426134,"CCL2",10
0.155098061358931,"MAPK14",10
0.603945559355457,"TNF",10
0.163461921940298,"NOTCH1",10
0.669208211309213,"S100A8",10
0.223484727862437,"MMP8",10
0.167113029252448,"MAPK14.1",10
0.197303185499982,"CCL25",10
0.534658432625669,"MYD88",10
1.24453978818408,"CD14",10
0.336656749089961,"CX3CR1",10
0.222814381527317,"S100A12",10
0.22187474772123,"S100A9",10
0.143983108394873,"OLFM4",10
0.262351182256808,"IL1R2",10
0.358753878360662,"P2RX7",10
0.361010458272378,"HIF1A.1",10
0.170456700790367,"CCL19",10
0.411707311873454,"CCR2.1",10
0.393211863427222,"IL1R2.1",10
0.231654253556428,"TLR2",10
0.0639164054336468,"CD177",10
0.15226224914022,"CCR2.2",10
0.336241742178867,"IL1B",10
0.420424343406697,"CCR2.3",10
0.119397802197802,"SOCS3",10
0.535623211899022,"C3AR1",10
0.189003014227152,"MAPK14.2",10
1.43714862826175,"HMGB1",10
0.666352875054155,"CXCL10",10
0.132972288580984,"MMP9",10
0.205923410195136,"BCL2",10
0.460139901859407,"TNFSF10",10
0.147495565348639,"PDCD1",10
0.203925662913144,"ICAM1",10
0.10735303030303,"ARG1",10
0.309936671179865,"IL10.1",10
0.340616472421226,"CX3CR1.1",10
0.387579707189009,"OLFM4.1",10
0.221086104118352,"SOCS3.1",10
0.173955006092306,"HLA.DRA.1",10
0.217981177691704,"FCGR1A",10
0.167582639068937,"IL8.1",10
0.364022083052899,"IFNG",10
0.803517312364695,"HMGB1.1",10
0.035959595959596,"BCL2.1",10
2.39887072655179,"IL1R2.2",10
0.21955847867303,"CCR2.4",10
0.375567280168631,"NLRP3.2",10
0.383325157011172,"VCAM1",10
0.438678926416437,"PLAUR.1",10
0.159401373764189,"CCR2.5",10
0.521497683449856,"HIF1A.2",10
0.179283306916789,"MAPK14.3",10
0.886635931253903,"CD14.1",10
0.174145339309813,"GATA3",10
0.286701134968375,"PLAUR.2",10
0.259332279041108,"IL8",11
0.176412698412698,"CCR2",11
0.0596818181818182,"IL10",11
0.663280385550122,"HIF1A",11
0.203705414912788,"ITGAM",11
0.492776428699161,"TREM1",11
0.159444473968771,"HLA.DRA",11
0.32536131205761,"C5AR1",11
0.747319994518433,"PLAUR",11
0.300885982919231,"LCN2",11
0.151682387787651,"NLRP3",11
0.206703323030488,"IL6",11
0.086,"CALCA",11
0.354806454420886,"TLR4",11
0.204920971620972,"ELA2",11
0.199427768885541,"NLRP3.1",11
0.0348484848484849,"CCR7",11
0.519534896599532,"CCL2",11
0.186277491825935,"MAPK14",11
1.007002532713,"TNF",11
0.0589473684210526,"NOTCH1",11
0.221573083778966,"S100A8",11
0.240367169201777,"MMP8",11
0.130297308488613,"MAPK14.1",11
0.160351098659794,"CCL25",11
0.442804603115247,"MYD88",11
1.95777533268976,"CD14",11
0.512095175953147,"CX3CR1",11
0.365730592476288,"S100A12",11
0.162389743589744,"S100A9",11
0.199215552068493,"OLFM4",11
0.238126178287469,"IL1R2",11
0.285715616935431,"P2RX7",11
0.407533175596333,"HIF1A.1",11
0.207424773239714,"CCL19",11
0.847013188081397,"CCR2.1",11
0.371273339281879,"IL1R2.1",11
0.366072009208542,"TLR2",11
0.146193049762587,"CD177",11
0.364423898570402,"CCR2.2",11
0.25537410084501,"IL1B",11
0.129966666666667,"CCR2.3",11
0.215866278790831,"SOCS3",11
0.805474399164738,"C3AR1",11
0.154082035445757,"MAPK14.2",11
1.37505303497295,"HMGB1",11
0.539956224843357,"CXCL10",11
0.173224992135165,"MMP9",11
0.0769010989010989,"BCL2",11
0.731519825477207,"TNFSF10",11
0.300653549338951,"PDCD1",11
0.454862959122348,"ICAM1",11
0.349369124230889,"ARG1",11
0.169652108736549,"IL10.1",11
0.294450581365218,"CX3CR1.1",11
0.206887761663624,"OLFM4.1",11
0.0668118686868687,"SOCS3.1",11
0.0773563218390805,"HLA.DRA.1",11
0.14825121150779,"FCGR1A",11
0.242774879540824,"IL8.1",11
0.0266666666666667,"IFNG",11
0.709461043952099,"HMGB1.1",11
0.184950059641139,"BCL2.1",11
1.93053280941559,"IL1R2.2",11
0.485783532124606,"CCR2.4",11
0.399193245446255,"NLRP3.2",11
0.307427867689676,"VCAM1",11
0.665737006897238,"PLAUR.1",11
0.358553928536851,"CCR2.5",11
