"MeanDecreaseGini","Feature","Iteration"
0.903777845353992,"HMGB1.3",20
1.73657679222084,"HMGB1.4",20
3.6862565195171,"HMGB1.5",20
15.0911117036599,"HMGB1.6",20
75.3139077583214,"S100A12",21
1.31099040164752,"HMGB1",21
3.9650632803939,"HMGB1.1",21
4.11787412508352,"HMGB1.2",21
53.802075924088,"S100A8",21
1.76440174299006,"HMGB1.3",21
0.989029512288334,"HMGB1.4",21
1.24206024484539,"HMGB1.5",21
18.7405846646628,"HMGB1.6",21
68.619672611778,"S100A12",22
1.12305351461212,"HMGB1",22
3.34164700115874,"HMGB1.1",22
3.21297794197122,"HMGB1.2",22
58.5452893082574,"S100A8",22
1.77923685947473,"HMGB1.3",22
1.51213106115383,"HMGB1.4",22
3.92357423307829,"HMGB1.5",22
19.0383433944417,"HMGB1.6",22
60.5358980734241,"S100A12",23
2.7976203541918,"HMGB1",23
2.10707763855038,"HMGB1.1",23
2.30312727824137,"HMGB1.2",23
72.200254603877,"S100A8",23
1.7336635237343,"HMGB1.3",23
1.08612078895046,"HMGB1.4",23
2.77925381601784,"HMGB1.5",23
15.6215518242473,"HMGB1.6",23
56.088110523627,"S100A12",24
1.57611619378244,"HMGB1",24
3.78301412919089,"HMGB1.1",24
3.63679694709848,"HMGB1.2",24
69.6668354296859,"S100A8",24
2.38896182270718,"HMGB1.3",24
1.22756982386981,"HMGB1.4",24
5.14685239542448,"HMGB1.5",24
17.6411748333793,"HMGB1.6",24
56.3633135043989,"S100A12",25
1.06191063667769,"HMGB1",25
3.02770696162492,"HMGB1.1",25
5.7093907804455,"HMGB1.2",25
65.7957876611931,"S100A8",25
2.2284060588347,"HMGB1.3",25
1.90736791654945,"HMGB1.4",25
3.84495472717007,"HMGB1.5",25
21.2086926173033,"HMGB1.6",25
64.6550602439628,"S100A12",26
1.57355786803911,"HMGB1",26
2.19103387105893,"HMGB1.1",26
3.65594210464882,"HMGB1.2",26
56.6294798372182,"S100A8",26
1.59047515643447,"HMGB1.3",26
1.78018404968147,"HMGB1.4",26
8.06878047527441,"HMGB1.5",26
20.8964123196077,"HMGB1.6",26
66.5206971315999,"S100A12",27
1.27645361455288,"HMGB1",27
3.42587072373272,"HMGB1.1",27
2.51696681641251,"HMGB1.2",27
58.0343049096074,"S100A8",27
1.08190552631206,"HMGB1.3",27
1.30270414532232,"HMGB1.4",27
4.21716281752579,"HMGB1.5",27
22.6952306112307,"HMGB1.6",27
61.924206217243,"S100A12",28
0.877586749166446,"HMGB1",28
4.34516582379412,"HMGB1.1",28
4.58371415536868,"HMGB1.2",28
63.22627631645,"S100A8",28
1.05710920944609,"HMGB1.3",28
1.75991050979971,"HMGB1.4",28
5.66021755471305,"HMGB1.5",28
17.6277270442659,"HMGB1.6",28
68.9563521989933,"S100A12",29
1.90125391432124,"HMGB1",29
2.78038439152928,"HMGB1.1",29
3.57036887332446,"HMGB1.2",29
56.1112008928113,"S100A8",29
1.81621435855958,"HMGB1.3",29
1.19693149484238,"HMGB1.4",29
2.48384394021608,"HMGB1.5",29
22.0419067255259,"HMGB1.6",29
66.2991532113355,"S100A12",30
0.909479768832385,"HMGB1",30
4.70663615200796,"HMGB1.1",30
3.94598685415618,"HMGB1.2",30
57.7296075477764,"S100A8",30
1.33253509246719,"HMGB1.3",30
1.71069792052876,"HMGB1.4",30
4.19399969789394,"HMGB1.5",30
20.2671506685819,"HMGB1.6",30
55.443693447229,"S100A12",31
1.14228477177455,"HMGB1",31
2.68468555537939,"HMGB1.1",31
6.05887203353072,"HMGB1.2",31
75.32224512342,"S100A8",31
1.97076529632274,"HMGB1.3",31
1.12997968812009,"HMGB1.4",31
2.93440924766688,"HMGB1.5",31
14.413496935322,"HMGB1.6",31
61.2350621894895,"S100A12",32
0.892341723761454,"HMGB1",32
3.50406754006801,"HMGB1.1",32
2.96618194820926,"HMGB1.2",32
63.310090527175,"S100A8",32
2.08578338230251,"HMGB1.3",32
1.03159457679326,"HMGB1.4",32
5.11975793611238,"HMGB1.5",32
20.9649967192985,"HMGB1.6",32
61.1843656274974,"S100A12",33
1.14369904540526,"HMGB1",33
2.31711445769324,"HMGB1.1",33
7.14974135808616,"HMGB1.2",33
62.3923911824836,"S100A8",33
1.34201159147351,"HMGB1.3",33
1.05342781144722,"HMGB1.4",33
3.66767040868187,"HMGB1.5",33
20.7490846900712,"HMGB1.6",33
70.1485546847304,"S100A12",34
1.75046756102892,"HMGB1",34
4.58781803837342,"HMGB1.1",34
1.55126722520134,"HMGB1.2",34
55.0181398191502,"S100A8",34
1.75197078296427,"HMGB1.3",34
1.05468722292809,"HMGB1.4",34
2.41210280945176,"HMGB1.5",34
22.9414733376532,"HMGB1.6",34
69.0883285651975,"S100A12",35
1.96258726366161,"HMGB1",35
1.6982888620254,"HMGB1.1",35
5.22990791984562,"HMGB1.2",35
60.0812318144083,"S100A8",35
0.868075092965248,"HMGB1.3",35
1.69487673892601,"HMGB1.4",35
2.08581217912252,"HMGB1.5",35
18.2171261317491,"HMGB1.6",35
55.667454175127,"S100A12",36
1.40722024502943,"HMGB1",36
1.91785222897823,"HMGB1.1",36
4.47932717806834,"HMGB1.2",36
65.8972705510652,"S100A8",36
1.33535008126391,"HMGB1.3",36
1.37164531983106,"HMGB1.4",36
5.59925379381353,"HMGB1.5",36
23.32141655028,"HMGB1.6",36
59.1390132174155,"S100A12",37
0.703142810253808,"HMGB1",37
1.74676608610463,"HMGB1.1",37
5.20812823883627,"HMGB1.2",37
63.7047173577458,"S100A8",37
2.03239959563109,"HMGB1.3",37
1.34372640964465,"HMGB1.4",37
6.37911090347408,"HMGB1.5",37
20.8046003191658,"HMGB1.6",37
75.2099584938311,"S100A12",38
1.79166205642402,"HMGB1",38
2.61928208120015,"HMGB1.1",38
4.92030920803241,"HMGB1.2",38
53.2456639967426,"S100A8",38
1.84885883473992,"HMGB1.3",38
2.69732847192649,"HMGB1.4",38
2.29755745158806,"HMGB1.5",38
16.5686386647746,"HMGB1.6",38
56.4553295213674,"S100A12",39
1.33964305325238,"HMGB1",39
4.23650999725968,"HMGB1.1",39
3.52914618756025,"HMGB1.2",39
68.4206999201255,"S100A8",39
1.71330130313678,"HMGB1.3",39
1.60349032659681,"HMGB1.4",39
5.80275290543068,"HMGB1.5",39
18.1051761679866,"HMGB1.6",39
56.1362961782673,"S100A12",40
1.21760413866701,"HMGB1",40
3.54618697074664,"HMGB1.1",40
4.68378691729057,"HMGB1.2",40
72.69408186289,"S100A8",40
1.8455608471885,"HMGB1.3",40
0.720667282709196,"HMGB1.4",40
2.71332647170003,"HMGB1.5",40
17.6371806885654,"HMGB1.6",40
73.2818311520686,"S100A12",41
2.5112022039984,"HMGB1",41
2.91945377102986,"HMGB1.1",41
2.89149361862887,"HMGB1.2",41
56.2209398737119,"S100A8",41
1.26452232102771,"HMGB1.3",41
0.934031975663837,"HMGB1.4",41
4.26256691211401,"HMGB1.5",41
17.0117976779297,"HMGB1.6",41
75.4213152046789,"S100A12",42
1.01525276098242,"HMGB1",42
2.95610613909526,"HMGB1.1",42
3.28861648007316,"HMGB1.2",42
58.2559649888126,"S100A8",42
0.61177582906592,"HMGB1.3",42
1.31123078639067,"HMGB1.4",42
2.39268537510665,"HMGB1.5",42
15.9084721888809,"HMGB1.6",42
66.5059581515536,"S100A12",43
1.27376847110983,"HMGB1",43
2.31414520822592,"HMGB1.1",43
3.37375707008619,"HMGB1.2",43
62.063824333172,"S100A8",43
1.4249428906136,"HMGB1.3",43
1.14427956856537,"HMGB1.4",43
5.68064830488838,"HMGB1.5",43
17.2417006931431,"HMGB1.6",43
67.9675961171019,"S100A12",44
1.28379357752783,"HMGB1",44
2.89039575648502,"HMGB1.1",44
3.92689679504719,"HMGB1.2",44
60.2468865782735,"S100A8",44
1.70144626507994,"HMGB1.3",44
1.49365069623996,"HMGB1.4",44
2.24709771563046,"HMGB1.5",44
19.322051313429,"HMGB1.6",44
74.9452519085961,"S100A12",45
0.723936058298691,"HMGB1",45
2.44392694890211,"HMGB1.1",45
4.01249056448555,"HMGB1.2",45
53.5768146641268,"S100A8",45
1.75602318924191,"HMGB1.3",45
1.94458975676706,"HMGB1.4",45
2.22012848694482,"HMGB1.5",45
19.552887805353,"HMGB1.6",45
68.108156963257,"S100A12",46
0.726013931287556,"HMGB1",46
2.22151225793302,"HMGB1.1",46
1.79435161762782,"HMGB1.2",46
59.1707910267298,"S100A8",46
1.90882994106467,"HMGB1.3",46
1.10034105111132,"HMGB1.4",46
7.88906059368099,"HMGB1.5",46
18.3479796543448,"HMGB1.6",46
54.0648306896806,"S100A12",47
1.19689106457578,"HMGB1",47
2.41510923118428,"HMGB1.1",47
3.10368494922918,"HMGB1.2",47
73.0942052878198,"S100A8",47
2.05973101244821,"HMGB1.3",47
1.85243720809604,"HMGB1.4",47
3.43052163828863,"HMGB1.5",47
19.7324037334922,"HMGB1.6",47
55.9202568420258,"S100A12",48
0.818004912692983,"HMGB1",48
2.19555853008575,"HMGB1.1",48
3.46399002807413,"HMGB1.2",48
64.6259099561736,"S100A8",48
2.53771858366646,"HMGB1.3",48
1.80824173851116,"HMGB1.4",48
3.98365757530205,"HMGB1.5",48
25.7563531914928,"HMGB1.6",48
64.6172120614808,"S100A12",49
1.15371093707759,"HMGB1",49
5.34308557145208,"HMGB1.1",49
1.98865055371145,"HMGB1.2",49
56.3891905851692,"S100A8",49
2.59995152549749,"HMGB1.3",49
1.36374343744338,"HMGB1.4",49
4.61072404999203,"HMGB1.5",49
23.1871880682994,"HMGB1.6",49
61.5148662873868,"S100A12",50
1.03050542129861,"HMGB1",50
2.22882595674468,"HMGB1.1",50
3.56441538589098,"HMGB1.2",50
63.1774559963973,"S100A8",50
2.12296868624208,"HMGB1.3",50
1.51792504741667,"HMGB1.4",50
2.51877664679857,"HMGB1.5",50
23.4295074854046,"HMGB1.6",50
65.2628642293629,"S100A12",51
1.70024636717147,"HMGB1",51
1.97439640553426,"HMGB1.1",51
3.99154551640904,"HMGB1.2",51
58.758098599876,"S100A8",51
1.17762322546826,"HMGB1.3",51
0.91110523641951,"HMGB1.4",51
5.25426126055589,"HMGB1.5",51
22.220291257968,"HMGB1.6",51
55.3001809061187,"S100A12",52
1.52848051050487,"HMGB1",52
3.09849423684977,"HMGB1.1",52
4.1927183025275,"HMGB1.2",52
67.0770425569564,"S100A8",52
2.5969750489608,"HMGB1.3",52
0.831073357026371,"HMGB1.4",52
4.88819407821144,"HMGB1.5",52
21.6791866818566,"HMGB1.6",52
60.4566705474057,"S100A12",53
1.11828805603725,"HMGB1",53
2.73194166951846,"HMGB1.1",53
1.01916541238388,"HMGB1.2",53
67.6708744764603,"S100A8",53
1.84171326054623,"HMGB1.3",53
0.734529960669111,"HMGB1.4",53
2.99603144737839,"HMGB1.5",53
22.6219580091068,"HMGB1.6",53
65.2082222909632,"S100A12",54
1.78211457630897,"HMGB1",54
3.60822025901658,"HMGB1.1",54
3.7780244956009,"HMGB1.2",54
55.4475041888352,"S100A8",54
2.15710940913187,"HMGB1.3",54
1.28996433766274,"HMGB1.4",54
5.60081793304059,"HMGB1.5",54
22.1653064600573,"HMGB1.6",54
60.6738435904068,"S100A12",55
1.94650783281269,"HMGB1",55
3.49073938368905,"HMGB1.1",55
3.59599786436775,"HMGB1.2",55
65.7734565705066,"S100A8",55
2.04528070300993,"HMGB1.3",55
1.60474866133155,"HMGB1.4",55
3.9992853621395,"HMGB1.5",55
17.9693992909954,"HMGB1.6",55
52.8968733499356,"S100A12",56
0.504991178114543,"HMGB1",56
3.55380051076135,"HMGB1.1",56
3.98506002041153,"HMGB1.2",56
61.5381348542671,"S100A8",56
2.92452889843181,"HMGB1.3",56
2.14131901382152,"HMGB1.4",56
5.6648572085115,"HMGB1.5",56
28.1226571879673,"HMGB1.6",56
67.9183230775349,"S100A12",57
1.47475523679272,"HMGB1",57
1.92897812996928,"HMGB1.1",57
5.40266061653149,"HMGB1.2",57
62.1685897272756,"S100A8",57
0.951908225832365,"HMGB1.3",57
0.955990914214536,"HMGB1.4",57
2.45057186546385,"HMGB1.5",57
18.1312468977433,"HMGB1.6",57
73.0815228999924,"S100A12",58
1.23257688129409,"HMGB1",58
4.09153016668086,"HMGB1.1",58
1.85661982173441,"HMGB1.2",58
53.5223605647331,"S100A8",58
1.39341186616618,"HMGB1.3",58
1.37949385557938,"HMGB1.4",58
3.33384430308376,"HMGB1.5",58
21.0713556901185,"HMGB1.6",58
73.3238966119026,"S100A12",59
0.824585440830635,"HMGB1",59
2.6809786925648,"HMGB1.1",59
4.38760974618484,"HMGB1.2",59
60.3704685847819,"S100A8",59
1.02286536103534,"HMGB1.3",59
1.29286749829549,"HMGB1.4",59
3.33965097873587,"HMGB1.5",59
13.9292993078907,"HMGB1.6",59
51.2303793512402,"S100A12",60
1.27628197748726,"HMGB1",60
2.69765098874674,"HMGB1.1",60
3.91834386444478,"HMGB1.2",60
72.2221942647787,"S100A8",60
1.00348786082671,"HMGB1.3",60
2.07081775798867,"HMGB1.4",60
4.71432374071771,"HMGB1.5",60
21.874297971547,"HMGB1.6",60
65.1310546676002,"S100A12",61
0.989440155780615,"HMGB1",61
3.80347420698869,"HMGB1.1",61
2.54738974611196,"HMGB1.2",61
62.3380774970962,"S100A8",61
2.13645028023679,"HMGB1.3",61
0.998832596222162,"HMGB1.4",61
4.22041268774004,"HMGB1.5",61
18.8641274214825,"HMGB1.6",61
61.7258046761925,"S100A12",62
0.765433439506772,"HMGB1",62
1.8621523034028,"HMGB1.1",62
2.95387167103661,"HMGB1.2",62
67.9340347107412,"S100A8",62
1.73680790076006,"HMGB1.3",62
1.04995496103964,"HMGB1.4",62
4.81420370582118,"HMGB1.5",62
18.3123045327339,"HMGB1.6",62
57.2632435605667,"S100A12",63
1.13580285583303,"HMGB1",63
5.2706823289378,"HMGB1.1",63
4.09570391333933,"HMGB1.2",63
68.2043882830836,"S100A8",63
1.50054636690372,"HMGB1.3",63
1.01134223033405,"HMGB1.4",63
3.93941792215752,"HMGB1.5",63
18.7227614277332,"HMGB1.6",63
52.9373842164639,"S100A12",64
1.79307336583912,"HMGB1",64
4.0185941650537,"HMGB1.1",64
3.43157110027174,"HMGB1.2",64
73.863294927498,"S100A8",64
1.41246505560477,"HMGB1.3",64
2.11625615684304,"HMGB1.4",64
2.27489887903584,"HMGB1.5",64
18.9388818864763,"HMGB1.6",64
49.1429433567109,"S100A12",65
2.04234157533845,"HMGB1",65
3.45147187564695,"HMGB1.1",65
2.13120291447214,"HMGB1.2",65
70.7233238461895,"S100A8",65
3.94187213719204,"HMGB1.3",65
1.19556488966268,"HMGB1.4",65
4.46312943794524,"HMGB1.5",65
23.8986437940027,"HMGB1.6",65
58.3073554026562,"S100A12",66
1.07994069629056,"HMGB1",66
1.94409808099977,"HMGB1.1",66
3.87762277615975,"HMGB1.2",66
65.6817856874855,"S100A8",66
1.89016836583032,"HMGB1.3",66
1.44573902063076,"HMGB1.4",66
3.25614155432475,"HMGB1.5",66
23.4011607613014,"HMGB1.6",66
63.5788150130577,"S100A12",67
1.27889954951986,"HMGB1",67
2.25807779767268,"HMGB1.1",67
4.03120131045645,"HMGB1.2",67
64.831615711528,"S100A8",67
1.8303567234384,"HMGB1.3",67
0.767634148017681,"HMGB1.4",67
2.01238650233115,"HMGB1.5",67
20.6615687995337,"HMGB1.6",67
75.0857998811069,"S100A12",68
1.14690234066219,"HMGB1",68
3.0690607497673,"HMGB1.1",68
4.78721035825947,"HMGB1.2",68
50.1152532104717,"S100A8",68
1.07555684153816,"HMGB1.3",68
1.52845529380046,"HMGB1.4",68
4.60475735139923,"HMGB1.5",68
19.6262632322538,"HMGB1.6",68
70.2992106062348,"S100A12",69
2.32483166057689,"HMGB1",69
3.34656121856549,"HMGB1.1",69
3.58645952040425,"HMGB1.2",69
53.1600917386722,"S100A8",69
1.10988835984515,"HMGB1.3",69
1.28918542460382,"HMGB1.4",69
4.52668877694447,"HMGB1.5",69
21.4718975089677,"HMGB1.6",69
62.080164803911,"S100A12",70
0.798659526680083,"HMGB1",70
2.48439469509143,"HMGB1.1",70
2.99984750804653,"HMGB1.2",70
66.2878944480347,"S100A8",70
1.98876114339327,"HMGB1.3",70
2.08531100078306,"HMGB1.4",70
4.52861492210956,"HMGB1.5",70
18.0545001000984,"HMGB1.6",70
66.7803940920936,"S100A12",71
0.947527734163066,"HMGB1",71
2.67005530630751,"HMGB1.1",71
2.3741328290288,"HMGB1.2",71
67.9393913142906,"S100A8",71
1.94451030319094,"HMGB1.3",71
1.29440613216226,"HMGB1.4",71
3.48866778724972,"HMGB1.5",71
13.6454206743531,"HMGB1.6",71
61.4583567058339,"S100A12",72
0.688563975595002,"HMGB1",72
2.0228777739127,"HMGB1.1",72
2.82986288832483,"HMGB1.2",72
68.0529297473782,"S100A8",72
1.24296432149288,"HMGB1.3",72
0.662018766592586,"HMGB1.4",72
3.6431201757342,"HMGB1.5",72
20.5601081142715,"HMGB1.6",72
73.975961804367,"S100A12",73
1.15891982579186,"HMGB1",73
4.85751461616762,"HMGB1.1",73
2.17557836933521,"HMGB1.2",73
47.9588813879525,"S100A8",73
1.49440313208879,"HMGB1.3",73
1.13413680459182,"HMGB1.4",73
4.46489281725194,"HMGB1.5",73
23.9350816128236,"HMGB1.6",73
65.8835551166746,"S100A12",74
0.787240860284655,"HMGB1",74
3.44864878238255,"HMGB1.1",74
3.56215836747871,"HMGB1.2",74
51.9105395495002,"S100A8",74
2.33479863626477,"HMGB1.3",74
1.38010640397027,"HMGB1.4",74
5.02715043702638,"HMGB1.5",74
26.7861722167882,"HMGB1.6",74
56.2010853580662,"S100A12",75
1.34224909344774,"HMGB1",75
4.59188206482401,"HMGB1.1",75
4.43633320765165,"HMGB1.2",75
59.8150395588853,"S100A8",75
2.42554730509032,"HMGB1.3",75
0.942786354188992,"HMGB1.4",75
3.55733652070977,"HMGB1.5",75
27.7839133766422,"HMGB1.6",75
65.3197859226499,"S100A12",76
1.27101380334115,"HMGB1",76
2.67965365963022,"HMGB1.1",76
2.94867386338633,"HMGB1.2",76
61.9846010633279,"S100A8",76
2.12353653873994,"HMGB1.3",76
1.27665977275603,"HMGB1.4",76
2.89062458257791,"HMGB1.5",76
20.722919929393,"HMGB1.6",76
56.8741446304635,"S100A12",77
0.979327605521455,"HMGB1",77
3.11043801399632,"HMGB1.1",77
5.88339068932779,"HMGB1.2",77
65.1795353298902,"S100A8",77
1.48101533248606,"HMGB1.3",77
1.94528499204852,"HMGB1.4",77
6.58035474744932,"HMGB1.5",77
18.9931753254835,"HMGB1.6",77
75.6505861663039,"S100A12",78
1.29666093702524,"HMGB1",78
2.37966884359505,"HMGB1.1",78
2.05295250822708,"HMGB1.2",78
50.2633323446144,"S100A8",78
0.80115811879867,"HMGB1.3",78
1.16728230992096,"HMGB1.4",78
4.38119672178741,"HMGB1.5",78
22.9530262472582,"HMGB1.6",78
68.3613836494964,"S100A12",79
1.67854067199927,"HMGB1",79
1.58554564090903,"HMGB1.1",79
3.23880355484735,"HMGB1.2",79
54.7180395258115,"S100A8",79
1.23363959846478,"HMGB1.3",79
2.19267975111252,"HMGB1.4",79
4.32158712791646,"HMGB1.5",79
23.7178668991958,"HMGB1.6",79
51.6407030212391,"S100A12",80
1.40038262927914,"HMGB1",80
3.09848204769824,"HMGB1.1",80
3.52336559952472,"HMGB1.2",80
73.9007937904964,"S100A8",80
1.31670363337141,"HMGB1.3",80
1.40399674760767,"HMGB1.4",80
5.42777350033419,"HMGB1.5",80
19.3662558205726,"HMGB1.6",80
82.1282765707726,"S100A12",81
0.377551180619725,"HMGB1",81
1.48489173710391,"HMGB1.1",81
4.5006541616968,"HMGB1.2",81
57.4805969238982,"S100A8",81
0.834790110188744,"HMGB1.3",81
0.880294908291212,"HMGB1.4",81
3.18989952388779,"HMGB1.5",81
10.1618103156399,"HMGB1.6",81
51.0245700754058,"S100A12",82
2.41893436087833,"HMGB1",82
3.76503842771749,"HMGB1.1",82
1.97042395214884,"HMGB1.2",82
77.9390769415088,"S100A8",82
1.87029925964531,"HMGB1.3",82
0.90874746160414,"HMGB1.4",82
1.81349095300296,"HMGB1.5",82
19.4481840001871,"HMGB1.6",82
65.0348379188733,"S100A12",83
2.17702155729077,"HMGB1",83
1.87723270931862,"HMGB1.1",83
2.82167405825363,"HMGB1.2",83
66.3058070810851,"S100A8",83
2.20673396029137,"HMGB1.3",83
1.44456712715032,"HMGB1.4",83
4.34446685006278,"HMGB1.5",83
14.7477204660692,"HMGB1.6",83
63.4923437668825,"S100A12",84
0.611082479952723,"HMGB1",84
4.18631535229452,"HMGB1.1",84
2.09819336701262,"HMGB1.2",84
71.9177865471236,"S100A8",84
1.94720972848468,"HMGB1.3",84
1.20739511177458,"HMGB1.4",84
2.99532682647782,"HMGB1.5",84
12.7415073138241,"HMGB1.6",84
68.0601478362048,"S100A12",85
1.03260878622007,"HMGB1",85
4.16463120676282,"HMGB1.1",85
2.72900716137747,"HMGB1.2",85
53.4588864523948,"S100A8",85
2.32380799381191,"HMGB1.3",85
2.20713109332338,"HMGB1.4",85
5.12277029126207,"HMGB1.5",85
21.9809474502477,"HMGB1.6",85
65.0113530209245,"S100A12",86
1.52222311235724,"HMGB1",86
2.88971725806025,"HMGB1.1",86
3.9296819391296,"HMGB1.2",86
67.009320911449,"S100A8",86
1.89665957270292,"HMGB1.3",86
