"MeanDecreaseGini","Feature","Iteration"
0.0940606060606061,"BCL2.1",1
0.0814285714285714,"IL1R2.2",1
0.297762975375879,"CCR2.4",1
0.602618760294157,"NLRP3.2",1
0.170678994412164,"VCAM1",1
0.0336103896103896,"PLAUR.1",1
0,"CCR2.5",1
1.31954311394299,"HIF1A.2",1
0.0470614035087719,"MAPK14.3",1
0.24105070688325,"CD14.1",1
0.114157894736842,"GATA3",1
0.171513798029927,"PLAUR.2",1
0.0222222222222222,"IL8",2
0.132975758469257,"CCR2",2
0.106968300516688,"IL10",2
0.796675253583855,"HIF1A",2
0.00899999999999999,"ITGAM",2
0.0949624060150376,"TREM1",2
0.0987891837786649,"HLA.DRA",2
0.210963626446796,"C5AR1",2
0.157246524085234,"PLAUR",2
0.0817536231884058,"LCN2",2
0.0269444444444444,"NLRP3",2
0.313781045172411,"IL6",2
0.130940988835726,"CALCA",2
0.0363636363636364,"TLR4",2
0.105248090901741,"ELA2",2
0.0539712918660287,"NLRP3.1",2
0.0588428059395801,"CCR7",2
0.123951200396007,"CCL2",2
0,"MAPK14",2
0.0375,"TNF",2
0.219278274781246,"NOTCH1",2
0.114581246243238,"S100A8",2
0.09625,"MMP8",2
0.325862163927154,"MAPK14.1",2
0.0290909090909091,"CCL25",2
0.576457202869471,"MYD88",2
0.431690712863574,"CD14",2
0.350611535559328,"CX3CR1",2
0.330117379225189,"S100A12",2
0.217277314210142,"S100A9",2
0.0661428571428571,"OLFM4",2
0,"IL1R2",2
0.0719422084623323,"P2RX7",2
0.651483541088005,"HIF1A.1",2
0.0317948717948718,"CCL19",2
0.0186666666666667,"CCR2.1",2
0.0890772385509228,"IL1R2.1",2
0.146683480557401,"TLR2",2
0.446446999191533,"CD177",2
0.0342857142857143,"CCR2.2",2
0.24229735510503,"IL1B",2
0.0205128205128205,"CCR2.3",2
0.16722268907563,"SOCS3",2
0.110204836276943,"C3AR1",2
0.124673992673993,"MAPK14.2",2
0.92652155974844,"HMGB1",2
0.517230600536763,"CXCL10",2
0.390579055164794,"MMP9",2
0,"BCL2",2
0,"TNFSF10",2
0.161570458404075,"PDCD1",2
0.517581350512221,"ICAM1",2
0.176437130864076,"ARG1",2
0.0166666666666667,"IL10.1",2
0.0733474816072439,"CX3CR1.1",2
0.132668919610855,"OLFM4.1",2
0.212892857142857,"SOCS3.1",2
0.0733474816072439,"HLA.DRA.1",2
0.389019608850481,"FCGR1A",2
0.132286115007013,"IL8.1",2
0.0256043956043956,"IFNG",2
1.14263762722991,"HMGB1.1",2
0.0521929824561404,"BCL2.1",2
0.174655231170493,"IL1R2.2",2
0.0482412280701754,"CCR2.4",2
0.355203675121332,"NLRP3.2",2
0.0183333333333333,"VCAM1",2
0.0518095238095238,"PLAUR.1",2
0.0274713958810068,"CCR2.5",2
1.30993135754249,"HIF1A.2",2
0.0634276349836122,"MAPK14.3",2
0.13859477124183,"CD14.1",2
0.269959025741284,"GATA3",2
0.0500361197110423,"PLAUR.2",2
0.137039805395843,"IL8",3
0.163521505376344,"CCR2",3
0.129138345513152,"IL10",3
1.03859885827523,"HIF1A",3
0.405562671394368,"ITGAM",3
0.019,"TREM1",3
0.0944861160345032,"HLA.DRA",3
0.01875,"C5AR1",3
0.0224561403508772,"PLAUR",3
0.266006249846214,"LCN2",3
0.0184615384615385,"NLRP3",3
0.190127171215881,"IL6",3
0.0822151616499443,"CALCA",3
0.198700768049155,"TLR4",3
0.102360902255639,"ELA2",3
0.235617945156145,"NLRP3.1",3
0.0398412698412698,"CCR7",3
0.0677320261437908,"CCL2",3
0.0246666666666667,"MAPK14",3
0.0294545454545454,"TNF",3
0.0186666666666667,"NOTCH1",3
0.122280622603203,"S100A8",3
0.0437878787878788,"MMP8",3
0.334327188940092,"MAPK14.1",3
0.00561403508771932,"CCL25",3
0.303784331495707,"MYD88",3
1.02504283629694,"CD14",3
0.188997000173067,"CX3CR1",3
0.320304948375444,"S100A12",3
0.211005925817988,"S100A9",3
0.0390674603174603,"OLFM4",3
0,"IL1R2",3
0.0956060606060606,"P2RX7",3
0.792806319423873,"HIF1A.1",3
0.0544475895621407,"CCL19",3
0.0391127819548872,"CCR2.1",3
0.06120823798627,"IL1R2.1",3
0.04975,"TLR2",3
0.0948387096774194,"CD177",3
0.0166666666666667,"CCR2.2",3
0.289137678652966,"IL1B",3
0.061,"CCR2.3",3
0.102777777777778,"SOCS3",3
0.156431720430108,"C3AR1",3
0.0561106025934401,"MAPK14.2",3
1.10169651744547,"HMGB1",3
0.580081340649652,"CXCL10",3
0.468173241927049,"MMP9",3
0.206566165860283,"BCL2",3
0,"TNFSF10",3
0.0838624787775892,"PDCD1",3
0.225630440348182,"ICAM1",3
0.410564783975295,"ARG1",3
0.140511655011655,"IL10.1",3
0.103734265734266,"CX3CR1.1",3
0.0232380952380952,"OLFM4.1",3
0,"SOCS3.1",3
0.0928282828282828,"HLA.DRA.1",3
0.236583738758661,"FCGR1A",3
0.245806606904082,"IL8.1",3
0.0341501976284585,"IFNG",3
0.346478746744754,"HMGB1.1",3
0.153273344651952,"BCL2.1",3
0.310039052844139,"IL1R2.2",3
0,"CCR2.4",3
0.497743449474965,"NLRP3.2",3
0.02,"VCAM1",3
0.029,"PLAUR.1",3
0.171884361547756,"CCR2.5",3
1.00361084582827,"HIF1A.2",3
0.110956562838751,"MAPK14.3",3
0.556930271130935,"CD14.1",3
0.0356140350877193,"GATA3",3
0.0458211143695015,"PLAUR.2",3
0.0366013071895425,"IL8",4
0.134496240601504,"CCR2",4
0.582979670445515,"IL10",4
0.55748090129352,"HIF1A",4
0.0488888888888889,"ITGAM",4
0.032,"TREM1",4
0.141308606503853,"HLA.DRA",4
0.0531818181818182,"C5AR1",4
0,"PLAUR",4
0.522746188879975,"LCN2",4
0.0163333333333333,"NLRP3",4
0.181844515804668,"IL6",4
0.0335714285714286,"CALCA",4
0.105634408602151,"TLR4",4
0.124402415087899,"ELA2",4
0.326960063818058,"NLRP3.1",4
0.0186666666666667,"CCR7",4
0.0847022332506203,"CCL2",4
0.0745634920634921,"MAPK14",4
0.141791412888187,"TNF",4
0.035,"NOTCH1",4
0.0470869565217392,"S100A8",4
0.350455762479048,"MMP8",4
0.0167320261437908,"MAPK14.1",4
0.327839890240662,"CCL25",4
0.690456161845614,"MYD88",4
0.14064976165905,"CD14",4
0.300970153293472,"CX3CR1",4
0.317994460736396,"S100A12",4
0.13584024577573,"S100A9",4
0.182702946090717,"OLFM4",4
0.15767461430575,"IL1R2",4
0.0415862573099415,"P2RX7",4
1.0678223980534,"HIF1A.1",4
0.0367464114832536,"CCL19",4
0.088297213622291,"CCR2.1",4
0.192340810517756,"IL1R2.1",4
0.0186666666666667,"TLR2",4
0.163750792692444,"CD177",4
0.0343333333333333,"CCR2.2",4
0.230365551256893,"IL1B",4
0.24718462823726,"CCR2.3",4
0.0173160173160173,"SOCS3",4
0.109786078098472,"C3AR1",4
0.0338461538461539,"MAPK14.2",4
1.15466134135644,"HMGB1",4
0.859802819479864,"CXCL10",4
0.388296339905078,"MMP9",4
0.165560242624759,"BCL2",4
0.0956111111111111,"TNFSF10",4
0.338899880155797,"PDCD1",4
0.0343333333333333,"ICAM1",4
0.029350414078675,"ARG1",4
0.0667320261437908,"IL10.1",4
0.0877171717171717,"CX3CR1.1",4
0.10397668997669,"OLFM4.1",4
0.153602734922861,"SOCS3.1",4
0.0188235294117647,"HLA.DRA.1",4
0.115713061288096,"FCGR1A",4
0.0706596638655462,"IL8.1",4
0.0675091575091575,"IFNG",4
0.586425995409903,"HMGB1.1",4
0,"BCL2.1",4
0.191193779904306,"IL1R2.2",4
0.0416969696969697,"CCR2.4",4
0.720292370451214,"NLRP3.2",4
0.135036288295302,"VCAM1",4
0.031702786377709,"PLAUR.1",4
0.0308333333333333,"CCR2.5",4
0.981328757578333,"HIF1A.2",4
0.026,"MAPK14.3",4
0.119084249084249,"CD14.1",4
0.153522607359914,"GATA3",4
0.0357763975155279,"PLAUR.2",4
0.29295409895707,"IL8",5
0.147793913893493,"CCR2",5
0.181921335597057,"IL10",5
1.19797609078905,"HIF1A",5
0.0227460317460318,"ITGAM",5
0.0510177404295051,"TREM1",5
0,"HLA.DRA",5
0.0493714285714286,"C5AR1",5
0.102937194525904,"PLAUR",5
0.190173319236094,"LCN2",5
0.158922964035643,"NLRP3",5
0.32839964401758,"IL6",5
0.0593135011441647,"CALCA",5
0.188333821270444,"TLR4",5
0.0887864823348695,"ELA2",5
0.070301633850021,"NLRP3.1",5
0.0501904761904762,"CCR7",5
0.0455714285714286,"CCL2",5
0.0166666666666667,"MAPK14",5
0.0807936507936508,"TNF",5
0.0338461538461539,"NOTCH1",5
0,"S100A8",5
0.0186666666666667,"MMP8",5
0.0411899313501144,"MAPK14.1",5
0.168162418648187,"CCL25",5
0.238124137617752,"MYD88",5
0.666532826690382,"CD14",5
0.518799682058346,"CX3CR1",5
0.032,"S100A12",5
0.0462222222222222,"S100A9",5
0.0492539682539682,"OLFM4",5
0.0884017094017094,"IL1R2",5
0.032,"P2RX7",5
1.29877384727416,"HIF1A.1",5
0.0847910906298003,"CCL19",5
0.018,"CCR2.1",5
0.06,"IL1R2.1",5
0.0797523831667054,"TLR2",5
0.261039239434401,"CD177",5
0.139261859582543,"CCR2.2",5
0.064133971291866,"IL1B",5
0.0525263157894737,"CCR2.3",5
0.154839231683349,"SOCS3",5
0,"C3AR1",5
0.0615253456221198,"MAPK14.2",5
1.73181372502183,"HMGB1",5
0.646241263981976,"CXCL10",5
0.150748118548119,"MMP9",5
0.0837012987012987,"BCL2",5
0,"TNFSF10",5
0.0339473684210526,"PDCD1",5
0.502771209548799,"ICAM1",5
0.123004867006225,"ARG1",5
0.0316666666666667,"IL10.1",5
0.211398651197887,"CX3CR1.1",5
0.0446041055718475,"OLFM4.1",5
0.0627142857142857,"SOCS3.1",5
0.188980721966206,"HLA.DRA.1",5
0.384431758128353,"FCGR1A",5
0.0631111111111111,"IL8.1",5
0.0864199134199134,"IFNG",5
0.643126112666414,"HMGB1.1",5
0.182230508397691,"BCL2.1",5
0.0368817204301076,"IL1R2.2",5
0.0283333333333333,"CCR2.4",5
0.513340732980371,"NLRP3.2",5
0.0183333333333333,"VCAM1",5
0.0622222222222222,"PLAUR.1",5
0.0658333333333333,"CCR2.5",5
1.00582375688827,"HIF1A.2",5
0.0374166666666667,"MAPK14.3",5
0.521628038204014,"CD14.1",5
0.132422043010753,"GATA3",5
0,"PLAUR.2",5
0.0613997113997114,"IL8",6
0.27105435397751,"CCR2",6
0.40175332654631,"IL10",6
0.841505286090675,"HIF1A",6
0.103923444976077,"ITGAM",6
0.0677092731829574,"TREM1",6
0.0175,"HLA.DRA",6
0.0606310160427807,"C5AR1",6
0.0765416311452117,"PLAUR",6
0.116162239089184,"LCN2",6
0.0468831168831169,"NLRP3",6
0.276068810637396,"IL6",6
0.0957347270387577,"CALCA",6
0.0906666666666667,"TLR4",6
0.162445102283338,"ELA2",6
0.371760349208367,"NLRP3.1",6
0.244112171048688,"CCR7",6
0.148121212121212,"CCL2",6
0,"MAPK14",6
0.0727068723702665,"TNF",6
0.41421162081646,"NOTCH1",6
0.105987905981964,"S100A8",6
0,"MMP8",6
0.0617469627147047,"MAPK14.1",6
0.0945912789219425,"CCL25",6
0.232593658919733,"MYD88",6
0.613445386254834,"CD14",6
0.192927917309982,"CX3CR1",6
0.0106666666666667,"S100A12",6
0.341109889214728,"S100A9",6
0.121921568627451,"OLFM4",6
0.173405906389076,"IL1R2",6
0.134300457889592,"P2RX7",6
1.04495865245311,"HIF1A.1",6
0.110627020038785,"CCL19",6
0,"CCR2.1",6
0.0346666666666667,"IL1R2.1",6
0,"TLR2",6
0.14195774382192,"CD177",6
0.0514162679425837,"CCR2.2",6
0.223686112274822,"IL1B",6
0.080343137254902,"CCR2.3",6
0.167308221534228,"SOCS3",6
0.132906891495601,"C3AR1",6
0.134495777711198,"MAPK14.2",6
1.32565248679603,"HMGB1",6
0.511522344473109,"CXCL10",6
0.416745460542427,"MMP9",6
0.120612895876054,"BCL2",6
0.016,"TNFSF10",6
0.0927174975562072,"PDCD1",6
0.362121419403453,"ICAM1",6
0.174574500768049,"ARG1",6
0.0333333333333333,"IL10.1",6
0.260510119325898,"CX3CR1.1",6
0.339620583717358,"OLFM4.1",6
0.104619411431805,"SOCS3.1",6
0.0228571428571429,"HLA.DRA.1",6
0.504966636410185,"FCGR1A",6
0.015,"IL8.1",6
0.01,"IFNG",6
0.755454941636917,"HMGB1.1",6
0.222299027137737,"BCL2.1",6
0,"IL1R2.2",6
0.134959636747856,"CCR2.4",6
0.21224266984666,"NLRP3.2",6
0.0667986633249792,"VCAM1",6
0.0724285714285714,"PLAUR.1",6
0.0541176470588235,"CCR2.5",6
0.672897302475976,"HIF1A.2",6
0.0723413683091103,"MAPK14.3",6
0.163201660064139,"CD14.1",6
0.121050830889541,"GATA3",6
0.0328181818181819,"PLAUR.2",6
0.0867812971342383,"IL8",7
0.320957008045718,"CCR2",7
0.429435081168118,"IL10",7
0.640971555968154,"HIF1A",7
0.330843611714598,"ITGAM",7
0.01875,"TREM1",7
0.140985535074245,"HLA.DRA",7
0.0363492063492064,"C5AR1",7
0.066967032967033,"PLAUR",7
0.355658433681014,"LCN2",7
0.103495098039216,"NLRP3",7
0.406372113654846,"IL6",7
0.136806722689076,"CALCA",7
0.190485538713093,"TLR4",7
0.121048204001465,"ELA2",7
0.376332921747183,"NLRP3.1",7
0.0971052631578948,"CCR7",7
0.111681380871534,"CCL2",7
0.177140612076096,"MAPK14",7
0.0922193595877806,"TNF",7
0.0864220430107527,"NOTCH1",7
0.015,"S100A8",7
0.0166666666666667,"MMP8",7
0.0678388278388278,"MAPK14.1",7
0.0979261904761904,"CCL25",7
0.47970668202765,"MYD88",7
0.477211507507772,"CD14",7
0.127259994907054,"CX3CR1",7
0.0526696832579186,"S100A12",7
0.238070170682874,"S100A9",7
0.131095258307058,"OLFM4",7
0.110684210526316,"IL1R2",7
0.0752549019607843,"P2RX7",7
0.514892328866912,"HIF1A.1",7
0.01875,"CCL19",7
0,"CCR2.1",7
0.0781388888888889,"IL1R2.1",7
0.0585714285714286,"TLR2",7
0.13561689829572,"CD177",7
0.129488558036945,"CCR2.2",7
0.0436363636363636,"IL1B",7
0.173889786653419,"CCR2.3",7
0.0836171802054155,"SOCS3",7
0.0456259600614439,"C3AR1",7
0.089077098581368,"MAPK14.2",7
0.833850594185933,"HMGB1",7
0.527533160282686,"CXCL10",7
0.397172815783578,"MMP9",7
0.0184615384615385,"BCL2",7
0.0513636363636364,"TNFSF10",7
0.43913240035272,"PDCD1",7
0.206165175747718,"ICAM1",7
0.258201146679408,"ARG1",7
0.0288095238095238,"IL10.1",7
0.0497619047619048,"CX3CR1.1",7
0.16007713884993,"OLFM4.1",7
0.10825,"SOCS3.1",7
0.149326551673301,"HLA.DRA.1",7
0.501697600386265,"FCGR1A",7
0.101666666666667,"IL8.1",7
0.0681617647058824,"IFNG",7
1.05434405018571,"HMGB1.1",7
0.143677207725195,"BCL2.1",7
0.0989699516170104,"IL1R2.2",7
0.032280701754386,"CCR2.4",7
0.318244527136368,"NLRP3.2",7
0.0539473684210526,"VCAM1",7
0.117531572370282,"PLAUR.1",7
0.0342857142857143,"CCR2.5",7
1.19894138298423,"HIF1A.2",7
0,"MAPK14.3",7
0.333959653249976,"CD14.1",7
0.0799845768266821,"GATA3",7
0.0841244239631336,"PLAUR.2",7
0.0677167919799499,"IL8",8
0.154286109013318,"CCR2",8
0.409177451576581,"IL10",8
0.970015712968249,"HIF1A",8
0.133258633373684,"ITGAM",8
0.161553822521564,"TREM1",8
0.107008145363408,"HLA.DRA",8
0.227475399152819,"C5AR1",8
0.0341666666666667,"PLAUR",8
0.186434895033282,"LCN2",8
0.0186666666666667,"NLRP3",8
0.09391994478951,"IL6",8
0.0920336134453781,"CALCA",8
0.177920695040735,"TLR4",8
0.142686585854538,"ELA2",8
0.31815120142892,"NLRP3.1",8
0.175146622417083,"CCR7",8
0.105789473684211,"CCL2",8
0.171297371982856,"MAPK14",8
0.417525390851367,"TNF",8
0.213140593937283,"NOTCH1",8
0.116969461697723,"S100A8",8
0.0166666666666667,"MMP8",8
0.0336666666666667,"MAPK14.1",8
0.109020527859238,"CCL25",8
0.203716022173245,"MYD88",8
0.520373125601054,"CD14",8
0.262283173955544,"CX3CR1",8
0.126347481607244,"S100A12",8
0.0957926065162907,"S100A9",8
0.274953810408787,"OLFM4",8
0.0685714285714286,"IL1R2",8
0.112269841269841,"P2RX7",8
0.842602768028704,"HIF1A.1",8
0.180168488900937,"CCL19",8
0.0133333333333333,"CCR2.1",8
0.005,"IL1R2.1",8
0.06475,"TLR2",8
0.447365850411082,"CD177",8
0.086888198757764,"CCR2.2",8
0.224253336397673,"IL1B",8
0.03,"CCR2.3",8
0.200122425027053,"SOCS3",8
0.0628646264130135,"C3AR1",8
0.0736126548254695,"MAPK14.2",8
1.07447537653289,"HMGB1",8
0.294268530723724,"CXCL10",8
0.486718668856467,"MMP9",8
0.182885994790623,"BCL2",8
0.0483333333333333,"TNFSF10",8
0.161275743863979,"PDCD1",8
0.0933315326439265,"ICAM1",8
0.188313196480938,"ARG1",8
0,"IL10.1",8
0.33682014175223,"CX3CR1.1",8
0.0861458867109122,"OLFM4.1",8
0.0940015360983103,"SOCS3.1",8
0.126832298136646,"HLA.DRA.1",8
0.415980249786167,"FCGR1A",8
0.0998442028985507,"IL8.1",8
0.00894736842105264,"IFNG",8
0.638680011407743,"HMGB1.1",8
0.0846887379739672,"BCL2.1",8
0.138045150501672,"IL1R2.2",8
0,"CCR2.4",8
0.536929113941198,"NLRP3.2",8
0.0545428276573788,"VCAM1",8
0.0313888888888889,"PLAUR.1",8
0.0505448717948718,"CCR2.5",8
0.754966453278847,"HIF1A.2",8
0,"MAPK14.3",8
0.285413751028478,"CD14.1",8
0.0606060606060606,"GATA3",8
0.155765466473671,"PLAUR.2",8
0.0486666666666667,"IL8",9
0.191673369641112,"CCR2",9
0.0796856725146199,"IL10",9
0.580628624574648,"HIF1A",9
0,"ITGAM",9
0,"TREM1",9
0.0331428571428571,"HLA.DRA",9
0.199688358236745,"C5AR1",9
0,"PLAUR",9
0.247930058315494,"LCN2",9
0.0181818181818182,"NLRP3",9
0.862172966390007,"IL6",9
0.178335814722911,"CALCA",9
0.101,"TLR4",9
0.142166568914956,"ELA2",9
0.424211155838084,"NLRP3.1",9
0.061126026848327,"CCR7",9
0.148370469039599,"CCL2",9
0.024,"MAPK14",9
0.0356140350877193,"TNF",9
0.0671080928126769,"NOTCH1",9
0.0690566308243728,"S100A8",9
0.0181818181818182,"MMP8",9
0.180473389355742,"MAPK14.1",9
0.02,"CCL25",9
0.0414832535885167,"MYD88",9
0.372809525516706,"CD14",9
0.406271479036597,"CX3CR1",9
0.212524263371038,"S100A12",9
0.0863589743589744,"S100A9",9
0.164447509903792,"OLFM4",9
0.04875,"IL1R2",9
0.0181818181818182,"P2RX7",9
0.872740633333891,"HIF1A.1",9
0.0411695906432749,"CCL19",9
0.0788235294117647,"CCR2.1",9
0.0862222222222222,"IL1R2.1",9
0.146463386727689,"TLR2",9
0.251917761060819,"CD177",9
0.0481333333333333,"CCR2.2",9
0.153678758517468,"IL1B",9
0.0914155026559119,"CCR2.3",9
0.284337525472076,"SOCS3",9
0.152630050043733,"C3AR1",9
0.116373931623932,"MAPK14.2",9
1.41940952889837,"HMGB1",9
0.218867754675055,"CXCL10",9
0.365364833299129,"MMP9",9
0.0964819119759697,"BCL2",9
0,"TNFSF10",9
0.212580117977156,"PDCD1",9
0.190423348947068,"ICAM1",9
0,"ARG1",9
0.0865079365079365,"IL10.1",9
0.0724474053295933,"CX3CR1.1",9
0.00875,"OLFM4.1",9
0.0505263157894737,"SOCS3.1",9
0.0938095238095238,"HLA.DRA.1",9
0.115093841642229,"FCGR1A",9
0.0319607843137255,"IL8.1",9
0.0338888888888889,"IFNG",9
0.711380082815296,"HMGB1.1",9
0.0570571590265988,"BCL2.1",9
0.198887660327289,"IL1R2.2",9
0.138832732575856,"CCR2.4",9
0.85390420936762,"NLRP3.2",9
0.103355456088903,"VCAM1",9
0.199125124639556,"PLAUR.1",9
0.072062271062271,"CCR2.5",9
1.49842445128692,"HIF1A.2",9
0.106680814940577,"MAPK14.3",9
0.451420286649888,"CD14.1",9
0.14309316070926,"GATA3",9
0.0428717948717949,"PLAUR.2",9
0.0549350649350649,"IL8",10
0.321899540573269,"CCR2",10
0.204467787114846,"IL10",10
0.637436580353189,"HIF1A",10
0.224889093701997,"ITGAM",10
0.0171428571428571,"TREM1",10
0.185495341614907,"HLA.DRA",10
0.120762520022672,"C5AR1",10
0.244013313536558,"PLAUR",10
0.0833694530443756,"LCN2",10
0.016,"NLRP3",10
0.239082948768333,"IL6",10
0.0870095238095238,"CALCA",10
0.228920576735093,"TLR4",10
0.162244729470736,"ELA2",10
0.147952735436606,"NLRP3.1",10
0.0914578558696206,"CCR7",10
0.015,"CCL2",10
0.0670571590265988,"MAPK14",10
0.098921568627451,"TNF",10
0.491783256052846,"NOTCH1",10
0.0961279150956571,"S100A8",10
0.0285714285714286,"MMP8",10
0.0863636363636364,"MAPK14.1",10
0.0423564593301435,"CCL25",10
0.491091616627101,"MYD88",10
0.690415231733974,"CD14",10
0.308050028824222,"CX3CR1",10
0.138725154773542,"S100A12",10
0.100652236652237,"S100A9",10
0.364958334676077,"OLFM4",10
0.0442133559705716,"IL1R2",10
0.0957422402159244,"P2RX7",10
1.06397836848893,"HIF1A.1",10
0.104679979518689,"CCL19",10
0.0373333333333333,"CCR2.1",10
0,"IL1R2.1",10
0.031702786377709,"TLR2",10
0.113681515616999,"CD177",10
0,"CCR2.2",10
0.146254272043746,"IL1B",10
0.0778813700918964,"CCR2.3",10
0.0624615384615385,"SOCS3",10
0.0905605021164794,"C3AR1",10
0.212448753910886,"MAPK14.2",10
1.6312296515612,"HMGB1",10
0.580594327302357,"CXCL10",10
0.261093258891646,"MMP9",10
0.0346666666666667,"BCL2",10
0.0166666666666667,"TNFSF10",10
0.0674992509737341,"PDCD1",10
0.257069747667471,"ICAM1",10
0.03,"ARG1",10
0,"IL10.1",10
0.0658928571428571,"CX3CR1.1",10
0.128585964912281,"OLFM4.1",10
0.0728861283643893,"SOCS3.1",10
0.135040906965872,"HLA.DRA.1",10
0.286921172677539,"FCGR1A",10
0.103824884792627,"IL8.1",10
0.0188888888888889,"IFNG",10
0.228295736365863,"HMGB1.1",10
0.0183333333333333,"BCL2.1",10
0.165163482710572,"IL1R2.2",10
0.0375735294117647,"CCR2.4",10
0.223757719619742,"NLRP3.2",10
0.0729904692082112,"VCAM1",10
0.0762756598240469,"PLAUR.1",10
0,"CCR2.5",10
1.58067183559641,"HIF1A.2",10
0.130566587534329,"MAPK14.3",10
0.508812037424941,"CD14.1",10
0.044,"GATA3",10
0.0623492063492063,"PLAUR.2",10
0.145490713587488,"IL8",11
0.241420636399599,"CCR2",11
0.376577687966682,"IL10",11
1.03596300912228,"HIF1A",11
0.127234761476747,"ITGAM",11
0.0506043956043956,"TREM1",11
0,"HLA.DRA",11
0.0747890818858561,"C5AR1",11
0.0650238095238095,"PLAUR",11
0.173287157098702,"LCN2",11
0.0272380952380952,"NLRP3",11
0.566202586907764,"IL6",11
0.0177777777777778,"CALCA",11
0.062,"TLR4",11
0.0506825396825397,"ELA2",11
0.194366102496537,"NLRP3.1",11
0.0518181818181818,"CCR7",11
0.032463768115942,"CCL2",11
0.113813754240699,"MAPK14",11
0.60039939002504,"TNF",11
0.488644121789531,"NOTCH1",11
0.0961775067038225,"S100A8",11
0.165380952380952,"MMP8",11
0.0402564102564103,"MAPK14.1",11
0.0959677419354839,"CCL25",11
0.109444444444444,"MYD88",11
0.410371340635366,"CD14",11
0.792603505172869,"CX3CR1",11
0.128806659679731,"S100A12",11
0.0998214285714286,"S100A9",11
0.0219607843137255,"OLFM4",11
0.0622222222222222,"IL1R2",11
0.102238095238095,"P2RX7",11
0.310772780877145,"HIF1A.1",11
0.125365079365079,"CCL19",11
0,"CCR2.1",11
0.036286231884058,"IL1R2.1",11
0.0188888888888889,"TLR2",11
0.102887568383324,"CD177",11
0.131607389026744,"CCR2.2",11
0.135395658263305,"IL1B",11
0.109542439549083,"CCR2.3",11
0.288728825938978,"SOCS3",11
0.0869923056071064,"C3AR1",11
0.198463545467815,"MAPK14.2",11
1.00628562067349,"HMGB1",11
0.589111490105598,"CXCL10",11
0.135021730957215,"MMP9",11
0.0654545454545454,"BCL2",11
0.031025641025641,"TNFSF10",11
0.104312393887946,"PDCD1",11
0.116324076319832,"ICAM1",11
0.124642256010542,"ARG1",11
0.111083504730564,"IL10.1",11
0.111644729744309,"CX3CR1.1",11
0.155769135399816,"OLFM4.1",11
0.0736190476190476,"SOCS3.1",11
0.015,"HLA.DRA.1",11
0.439451027000115,"FCGR1A",11
0.103794142614601,"IL8.1",11
0.0566623376623377,"IFNG",11
0.818709246280978,"HMGB1.1",11
0.230657404592187,"BCL2.1",11
0.126359649122807,"IL1R2.2",11
0.0569937652480347,"CCR2.4",11
0.20682924230936,"NLRP3.2",11
0.0797051282051282,"VCAM1",11
0.0225,"PLAUR.1",11
0.1490091714105,"CCR2.5",11
1.14201896387353,"HIF1A.2",11
0.0841047960402799,"MAPK14.3",11
0.320638093011866,"CD14.1",11
0.111172043010753,"GATA3",11
0.18934724857685,"PLAUR.2",11
0.0789353280349073,"IL8",12
0.04275,"CCR2",12
0.387600277469141,"IL10",12
0.88074701659566,"HIF1A",12
