"MeanDecreaseGini","Feature","Iteration"
0.015,"CX3CR1",2
0.230491562588114,"S100A12",2
0.205492372234935,"S100A9",2
0,"IL1R2",2
0.678023342378882,"P2RX7",2
0.0266666666666667,"HIF1A.1",2
0,"VCAM1",2
2.40992918928661,"CCL19",2
0.452191341991342,"CCR2.1",2
2.01944214119214,"IL1R2.1",2
0.215074595569348,"TLR2",2
0.178862712336397,"CCR2.2",2
0.204181818181818,"IL1B",2
0.369359788359788,"CCR2.3",2
0.398501606069126,"SOCS3",2
0.405588573463573,"C3AR1",2
0.110784249023813,"MAPK14.2",2
0.0171428571428571,"HMGB1",2
0.758601111975341,"CXCL10",2
0.0580701754385965,"MMP9",2
0.567221472350329,"BCL2.1",2
0.822485831712148,"TNFSF10",2
0.0831666666666667,"PTX3",2
0.266379120879121,"PDCD1",2
0.934902595311291,"ICAM1",2
0,"ARG1",2
0.106317235705471,"IL10.1",2
0.0288235294117647,"CX3CR1.1",2
0.295392763465466,"OLFM4",2
0.272298282177593,"SOCS3.1",2
0.333920596946913,"HLA.DRA.1",2
0.0900714285714286,"FCGR1A",2
0.151739142577852,"IL8.1",2
0.103130434782609,"IFNG",2
0.320762588288904,"HMGB1.1",2
0.26344056473164,"BCL2.2",2
0,"CCR2.4",2
0,"VCAM1.1",2
0.0940909090909091,"NLRP3.2",2
0.0170526315789474,"VCAM1.2",2
0.277865079365079,"BCL2.3",2
0.509855755161018,"PLAUR.1",2
0.0166666666666667,"HIF1A.2",2
0.0725668202764977,"MAPK14.3",2
0.122366666666667,"CD14.1",2
0.0323809523809524,"GATA3",2
0.303850524953973,"PLAUR.2",2
0.156640559440559,"IL8",3
0.396780099131203,"CCR2",3
0,"IL10",3
0.0189473684210526,"HIF1A",3
0,"ITGAM",3
0.662567568346153,"TREM1",3
0.747774603174603,"HLA.DRA",3
1.06864474658319,"C5AR1",3
0.11110372178561,"PLAUR",3
0.0576666666666667,"LCN2",3
0.0186666666666667,"NLRP3",3
0.382083477633478,"IL6",3
0,"BCL2",3
0,"CALCA",3
0.0622222222222222,"TLR4",3
0.215378838400349,"ELANE",3
0.110256325110689,"NLRP3.1",3
0.0188888888888889,"CCR7",3
0.154664596273292,"CCL2",3
0.01,"MAPK14",3
0.118190476190476,"TNF",3
0.024,"NOTCH1",3
0.750191975264329,"S100A8",3
0,"MMP8",3
0.245931854352544,"MAPK14.1",3
0,"CCL25",3
0.427345630215195,"MYD88",3
0.273780053280053,"CD14",3
0.139277389277389,"CX3CR1",3
0.0514718614718615,"S100A12",3
0.646118364908688,"S100A9",3
0,"IL1R2",3
1.08827848758895,"P2RX7",3
0.113178415787111,"HIF1A.1",3
0,"VCAM1",3
1.30585781557649,"CCL19",3
0.601026069679522,"CCR2.1",3
2.06015313656147,"IL1R2.1",3
0.271006477732794,"TLR2",3
0.0717536231884058,"CCR2.2",3
0.0811594202898551,"IL1B",3
0.416351851851852,"CCR2.3",3
0.285593393753872,"SOCS3",3
0.408622807017544,"C3AR1",3
0.257922824302135,"MAPK14.2",3
0.0362732919254659,"HMGB1",3
0.997726834644209,"CXCL10",3
0.0842332023853763,"MMP9",3
0.0843924963924964,"BCL2.1",3
1.06112621404879,"TNFSF10",3
0.0361904761904762,"PTX3",3
0.0190909090909091,"PDCD1",3
0.620918093983311,"ICAM1",3
0,"ARG1",3
0,"IL10.1",3
0.0133333333333333,"CX3CR1.1",3
0.0472222222222222,"OLFM4",3
0.50915670995671,"SOCS3.1",3
0.68387388681225,"HLA.DRA.1",3
0.0328181818181819,"FCGR1A",3
0.0176333333333333,"IL8.1",3
0.142857142857143,"IFNG",3
0.41583997203347,"HMGB1.1",3
0.0375555555555556,"BCL2.2",3
0,"CCR2.4",3
0.0619047619047619,"VCAM1.1",3
0.23765318610536,"NLRP3.2",3
0.0438571428571429,"VCAM1.2",3
0.100854700854701,"BCL2.3",3
0.138030303030303,"PLAUR.1",3
0,"HIF1A.2",3
0.0133333333333333,"MAPK14.3",3
0.197207246376812,"CD14.1",3
0.0175,"GATA3",3
0.0909191919191919,"PLAUR.2",3
0.308890300261268,"IL8",4
0.143896649327684,"CCR2",4
0.0192307692307692,"IL10",4
0,"HIF1A",4
0.282087310837311,"ITGAM",4
0.422673155109997,"TREM1",4
0.59866290726817,"HLA.DRA",4
0.657477033764758,"C5AR1",4
0.051,"PLAUR",4
0.0682526315789474,"LCN2",4
0.242793246557253,"NLRP3",4
0.123428571428571,"IL6",4
0,"BCL2",4
0,"CALCA",4
0.246397435897436,"TLR4",4
0.108684424894102,"ELANE",4
0.134621212121212,"NLRP3.1",4
0.0530769230769231,"CCR7",4
0.335318549871182,"CCL2",4
0.03675,"MAPK14",4
0.25346297835802,"TNF",4
0.183900584795322,"NOTCH1",4
0.198082522614781,"S100A8",4
0,"MMP8",4
0.107402116402116,"MAPK14.1",4
0.0133333333333333,"CCL25",4
0.238987728937729,"MYD88",4
0.0831739130434783,"CD14",4
0.160456862745098,"CX3CR1",4
0.202931760055801,"S100A12",4
0.307155363155363,"S100A9",4
0,"IL1R2",4
1.36723700755766,"P2RX7",4
0.0793333333333334,"HIF1A.1",4
0,"VCAM1",4
1.97877412949736,"CCL19",4
0.312326403851988,"CCR2.1",4
1.83610487486112,"IL1R2.1",4
0.379916666666667,"TLR2",4
0.123721394395079,"CCR2.2",4
0.0869074074074074,"IL1B",4
0.121971264367816,"CCR2.3",4
0.40377686720938,"SOCS3",4
0.13473026973027,"C3AR1",4
0,"MAPK14.2",4
0.0283333333333333,"HMGB1",4
1.3003974848103,"CXCL10",4
0.0692063492063492,"MMP9",4
0.189514814814815,"BCL2.1",4
0.681212353347136,"TNFSF10",4
0.0247555555555556,"PTX3",4
0,"PDCD1",4
0.835939359267734,"ICAM1",4
0,"ARG1",4
0.0771904761904762,"IL10.1",4
0.0498190476190476,"CX3CR1.1",4
0.427402812241522,"OLFM4",4
0.700023950115898,"SOCS3.1",4
0.39038811844078,"HLA.DRA.1",4
0.398933687002652,"FCGR1A",4
0.188526787580236,"IL8.1",4
0.184781180003148,"IFNG",4
0.0940014245014245,"HMGB1.1",4
0.397752725124444,"BCL2.2",4
0.040311004784689,"CCR2.4",4
0.0384592592592593,"VCAM1.1",4
0.215923780038331,"NLRP3.2",4
0,"VCAM1.2",4
0.271521808795493,"BCL2.3",4
0.084502786377709,"PLAUR.1",4
0.0684162679425837,"HIF1A.2",4
0.108362952836637,"MAPK14.3",4
0.0550402930402931,"CD14.1",4
0.0646401985111662,"GATA3",4
0.0837142857142857,"PLAUR.2",4
0.219852813852814,"IL8",5
0.311,"CCR2",5
0.142172143645828,"IL10",5
0.0906306865177833,"HIF1A",5
0.284914700544465,"ITGAM",5
0.127904761904762,"TREM1",5
0.874646649504023,"HLA.DRA",5
1.23872030848209,"C5AR1",5
0.0224561403508772,"PLAUR",5
0.0886068769939738,"LCN2",5
0.01875,"NLRP3",5
0.545185552798456,"IL6",5
0.00857142857142858,"BCL2",5
0,"CALCA",5
0.116575383553644,"TLR4",5
0.106251278772379,"ELANE",5
0.0525714285714286,"NLRP3.1",5
0.184336484430602,"CCR7",5
0.0745693581780538,"CCL2",5
0.0392307692307692,"MAPK14",5
0.299747031720716,"TNF",5
0.0171428571428571,"NOTCH1",5
0.570843529578312,"S100A8",5
0.03,"MMP8",5
0.167769230769231,"MAPK14.1",5
0,"CCL25",5
0.479120457320457,"MYD88",5
0.149764492753623,"CD14",5
0.0293333333333333,"CX3CR1",5
0.14124358974359,"S100A12",5
0.577440297231373,"S100A9",5
0.033359133126935,"IL1R2",5
0.575558608058608,"P2RX7",5
0.0759457671957672,"HIF1A.1",5
0.015,"VCAM1",5
1.99221100240755,"CCL19",5
0.697970888531758,"CCR2.1",5
2.10337141261091,"IL1R2.1",5
0.322203010399562,"TLR2",5
0.0375091575091575,"CCR2.2",5
0.294418231980151,"IL1B",5
0,"CCR2.3",5
0.313518518518519,"SOCS3",5
0.184871727395412,"C3AR1",5
0.224572729901677,"MAPK14.2",5
0.254858616021659,"HMGB1",5
0.564127674258109,"CXCL10",5
0.0525653594771242,"MMP9",5
0.420663216011042,"BCL2.1",5
0.349966130191531,"TNFSF10",5
0.136227234753551,"PTX3",5
0.289526176552492,"PDCD1",5
0.445613526570048,"ICAM1",5
0,"ARG1",5
0.13863455988456,"IL10.1",5
0.019,"CX3CR1.1",5
0.0431666666666667,"OLFM4",5
0.338693342888995,"SOCS3.1",5
0.346372499185402,"HLA.DRA.1",5
0.261119899727556,"FCGR1A",5
0.0624565217391304,"IL8.1",5
0.242322472848789,"IFNG",5
0.533077065527065,"HMGB1.1",5
0.465150072150072,"BCL2.2",5
0.0190909090909091,"CCR2.4",5
0.0115714285714286,"VCAM1.1",5
0.0698666666666667,"NLRP3.2",5
0.0533333333333333,"VCAM1.2",5
0.0368181818181818,"BCL2.3",5
0.0691516483516483,"PLAUR.1",5
0.0487912087912088,"HIF1A.2",5
0.0566410256410256,"MAPK14.3",5
0.260504585020714,"CD14.1",5
0.0551282051282051,"GATA3",5
0.0672,"PLAUR.2",5
0.0219607843137255,"IL8",6
0.218409493392855,"CCR2",6
0,"IL10",6
0.067037037037037,"HIF1A",6
0.151247368421053,"ITGAM",6
0.81709603019984,"TREM1",6
1.2012583040801,"HLA.DRA",6
1.14401231779493,"C5AR1",6
0.158224792751109,"PLAUR",6
0.0547692307692308,"LCN2",6
0.112175230566535,"NLRP3",6
0.359266250306431,"IL6",6
0,"BCL2",6
0,"CALCA",6
0.275297533952265,"TLR4",6
0.00299999999999997,"ELANE",6
0.245585434173669,"NLRP3.1",6
0.0340974967061923,"CCR7",6
0.114458874458874,"CCL2",6
0,"MAPK14",6
0.106820377689943,"TNF",6
0.016,"NOTCH1",6
0.269408695652174,"S100A8",6
0,"MMP8",6
0.237779299723265,"MAPK14.1",6
0,"CCL25",6
0.516411688311688,"MYD88",6
0.019,"CD14",6
0.163814151747656,"CX3CR1",6
0,"S100A12",6
0.14431746031746,"S100A9",6
0,"IL1R2",6
0.941073196987923,"P2RX7",6
0.218941527071962,"HIF1A.1",6
0.016,"VCAM1",6
1.93398754065665,"CCL19",6
0.279255839822024,"CCR2.1",6
2.2717538516203,"IL1R2.1",6
0.319571498676762,"TLR2",6
0.400928571428571,"CCR2.2",6
0.21214828738513,"IL1B",6
0.0688550724637681,"CCR2.3",6
0.331534161490683,"SOCS3",6
0.0620714285714286,"C3AR1",6
0.0889784490871447,"MAPK14.2",6
0.0266666666666667,"HMGB1",6
1.29609340921228,"CXCL10",6
0.0497445887445888,"MMP9",6
0.252380823282997,"BCL2.1",6
0.715403078403078,"TNFSF10",6
0.0283333333333333,"PTX3",6
0.0244615384615385,"PDCD1",6
1.01739832003645,"ICAM1",6
0.016,"ARG1",6
0.0190909090909091,"IL10.1",6
0.019047619047619,"CX3CR1.1",6
0,"OLFM4",6
0.380760221014683,"SOCS3.1",6
0.573320707070707,"HLA.DRA.1",6
0.135333333333333,"FCGR1A",6
0.0847368421052632,"IL8.1",6
0.0133333333333333,"IFNG",6
0.275488603988604,"HMGB1.1",6
0.0191304347826087,"BCL2.2",6
0,"CCR2.4",6
0.131353383458647,"VCAM1.1",6
0.166475563084259,"NLRP3.2",6
0,"VCAM1.2",6
0.142339438339438,"BCL2.3",6
0.171787804515746,"PLAUR.1",6
0.0133333333333333,"HIF1A.2",6
0.0767536231884058,"MAPK14.3",6
0.03375,"CD14.1",6
0.0169005847953216,"GATA3",6
0.198535229748465,"PLAUR.2",6
0.160724934130197,"IL8",7
0.172112173458725,"CCR2",7
0.0555859649122807,"IL10",7
0.0555165945165946,"HIF1A",7
0.48146646706992,"ITGAM",7
0.505399300009005,"TREM1",7
1.00719213705784,"HLA.DRA",7
0.73534032049229,"C5AR1",7
0.136244588744589,"PLAUR",7
0.0281140350877193,"LCN2",7
0.604673198814328,"NLRP3",7
0.329984345489593,"IL6",7
0,"BCL2",7
0,"CALCA",7
0.140641711229947,"TLR4",7
0.160466089466089,"ELANE",7
0.12782798573975,"NLRP3.1",7
0.017536231884058,"CCR7",7
0.019047619047619,"CCL2",7
0.016,"MAPK14",7
0.430623857623858,"TNF",7
0.121682799958662,"NOTCH1",7
0.449889934542109,"S100A8",7
0,"MMP8",7
0.155183946488294,"MAPK14.1",7
0,"CCL25",7
0.538145741359657,"MYD88",7
0.106092503987241,"CD14",7
0.096,"CX3CR1",7
0.13457859014051,"S100A12",7
0.275125597228858,"S100A9",7
0,"IL1R2",7
0.514182713935779,"P2RX7",7
0.100849170437406,"HIF1A.1",7
0.0373333333333333,"VCAM1",7
1.15562597603832,"CCL19",7
0.616755171667544,"CCR2.1",7
2.66474885830133,"IL1R2.1",7
0.332501696770662,"TLR2",7
0.216441206941207,"CCR2.2",7
0.0191666666666667,"IL1B",7
0.290403866248694,"CCR2.3",7
0.266619252873563,"SOCS3",7
0.344425567641187,"C3AR1",7
0.147576246334311,"MAPK14.2",7
0,"HMGB1",7
0.559490903299599,"CXCL10",7
0.0762,"MMP9",7
0.292423617953366,"BCL2.1",7
0.420532772490667,"TNFSF10",7
0.121380471380471,"PTX3",7
0.665521437372439,"PDCD1",7
1.15846206398549,"ICAM1",7
0,"ARG1",7
0.019,"IL10.1",7
0.139257575757576,"CX3CR1.1",7
0.179320048309179,"OLFM4",7
0.240988670256472,"SOCS3.1",7
0.159155764809217,"HLA.DRA.1",7
0.0192307692307692,"FCGR1A",7
0.0781435406698565,"IL8.1",7
0.169014814814815,"IFNG",7
0.179645340728329,"HMGB1.1",7
0.194213175571232,"BCL2.2",7
0,"CCR2.4",7
0.100517077125773,"VCAM1.1",7
0.0558971768971769,"NLRP3.2",7
0,"VCAM1.2",7
0.242782020610968,"BCL2.3",7
0.267792875605943,"PLAUR.1",7
0.0321904761904762,"HIF1A.2",7
0.210076812076812,"MAPK14.3",7
0.129639097744361,"CD14.1",7
0.0447971014492754,"GATA3",7
0,"PLAUR.2",7
0.104447895100069,"IL8",8
0.316714170040486,"CCR2",8
0.0668,"IL10",8
0.0557217391304347,"HIF1A",8
0,"ITGAM",8
0.621462017294263,"TREM1",8
0.235373700048523,"HLA.DRA",8
0.244384236453202,"C5AR1",8
0.0813333333333333,"PLAUR",8
0.0183333333333333,"LCN2",8
0.0558974358974359,"NLRP3",8
0.65361081973582,"IL6",8
0,"BCL2",8
0,"CALCA",8
0.168536648536649,"TLR4",8
0.0566984126984127,"ELANE",8
0.105669565217391,"NLRP3.1",8
0.0468,"CCR7",8
0.0640118135376756,"CCL2",8
0.0478119162640902,"MAPK14",8
0.369242286751361,"TNF",8
0.0366666666666667,"NOTCH1",8
0.596836155580093,"S100A8",8
0.0167320261437908,"MMP8",8
0.0944047619047619,"MAPK14.1",8
0,"CCL25",8
0.241012121212121,"MYD88",8
0.0901439496176338,"CD14",8
0.078,"CX3CR1",8
0.114414035087719,"S100A12",8
1.09419810369205,"S100A9",8
0,"IL1R2",8
0.195817663817664,"P2RX7",8
0.126217105263158,"HIF1A.1",8
0.03626338573707,"VCAM1",8
2.03587289645633,"CCL19",8
0.463759762654499,"CCR2.1",8
2.77159798920317,"IL1R2.1",8
1.11171741960297,"TLR2",8
0.709561485258037,"CCR2.2",8
0.271558974358974,"IL1B",8
0.408649995810319,"CCR2.3",8
0.380057705257705,"SOCS3",8
0.17701986260454,"C3AR1",8
0.0188888888888889,"MAPK14.2",8
0,"HMGB1",8
0.509178030466266,"CXCL10",8
0.0953156565656566,"MMP9",8
0.106243386243386,"BCL2.1",8
0.42183468047704,"TNFSF10",8
0.0528,"PTX3",8
0.168404719609892,"PDCD1",8
0.830948362672222,"ICAM1",8
0,"ARG1",8
0.0565,"IL10.1",8
0.122107142857143,"CX3CR1.1",8
0.092429061784897,"OLFM4",8
0.544358579372586,"SOCS3.1",8
0.441179653679654,"HLA.DRA.1",8
0.0651616161616162,"FCGR1A",8
0.0529171004434162,"IL8.1",8
0.224793853073463,"IFNG",8
0.254922198424597,"HMGB1.1",8
0.015,"BCL2.2",8
0,"CCR2.4",8
0,"VCAM1.1",8
0.0520362573099415,"NLRP3.2",8
0,"VCAM1.2",8
0.0171428571428571,"BCL2.3",8
0.210342105263158,"PLAUR.1",8
0.0387878787878788,"HIF1A.2",8
0.184593167701863,"MAPK14.3",8
0.153242236024845,"CD14.1",8
0.125357142857143,"GATA3",8
0.226164034889841,"PLAUR.2",8
0.148696930946292,"IL8",9
0.221613526570048,"CCR2",9
0.0357894736842105,"IL10",9
0.0171428571428571,"HIF1A",9
0.148561650992685,"ITGAM",9
0.873997798417613,"TREM1",9
0.704512200956938,"HLA.DRA",9
1.62736129288967,"C5AR1",9
0.02795,"PLAUR",9
0.00399999999999999,"LCN2",9
0.184464021164021,"NLRP3",9
0.0653333333333334,"IL6",9
0.015,"BCL2",9
0,"CALCA",9
0.03,"TLR4",9
0.0795179211469534,"ELANE",9
0.127345636819321,"NLRP3.1",9
0.0235714285714286,"CCR7",9
0.16023965456628,"CCL2",9
0,"MAPK14",9
0.176517094017094,"TNF",9
0.0741869095816464,"NOTCH1",9
0.309236788607363,"S100A8",9
0,"MMP8",9
0,"MAPK14.1",9
0,"CCL25",9
0.333446862348178,"MYD88",9
0.0133333333333333,"CD14",9
0.0133333333333333,"CX3CR1",9
0.0555151515151515,"S100A12",9
0.336415671351803,"S100A9",9
0,"IL1R2",9
1.66686837148994,"P2RX7",9
0.0560494505494506,"HIF1A.1",9
0.0161904761904762,"VCAM1",9
1.43701623673386,"CCL19",9
0.492409564860427,"CCR2.1",9
1.00693334143909,"IL1R2.1",9
0.421427159796725,"TLR2",9
0.118354121863799,"CCR2.2",9
0.136151571739807,"IL1B",9
0.409854497354497,"CCR2.3",9
0.407026068134764,"SOCS3",9
0.246277900220397,"C3AR1",9
0.234413808413808,"MAPK14.2",9
0.0833400673400673,"HMGB1",9
2.03106430859489,"CXCL10",9
0.0485,"MMP9",9
0.260854439128123,"BCL2.1",9
1.26883309718767,"TNFSF10",9
0.0955986622073579,"PTX3",9
0.0295238095238095,"PDCD1",9
0.57732871926785,"ICAM1",9
0.0133333333333333,"ARG1",9
0.132277777777778,"IL10.1",9
0.134536869448634,"CX3CR1.1",9
0.138262912087912,"OLFM4",9
0.234769389537191,"SOCS3.1",9
0.524775144179492,"HLA.DRA.1",9
0.361108225108225,"FCGR1A",9
0.0380909090909091,"IL8.1",9
0.115208584169454,"IFNG",9
0.0522337662337663,"HMGB1.1",9
0.177965367965368,"BCL2.2",9
0,"CCR2.4",9
0.0989904761904762,"VCAM1.1",9
0.117152808876947,"NLRP3.2",9
0,"VCAM1.2",9
0.0706878306878307,"BCL2.3",9
0.122919191919192,"PLAUR.1",9
0,"HIF1A.2",9
0,"MAPK14.3",9
0.055764163372859,"CD14.1",9
0.0622222222222222,"GATA3",9
0.15610248447205,"PLAUR.2",9
0.19985059493883,"IL8",10
0.504902131202131,"CCR2",10
0.0908247066942719,"IL10",10
0.0603506493506494,"HIF1A",10
0,"ITGAM",10
0.657904996008065,"TREM1",10
1.33682985242499,"HLA.DRA",10
0.802324373943461,"C5AR1",10
0.0582857142857143,"PLAUR",10
0.199067673306204,"LCN2",10
0.531828120457885,"NLRP3",10
0.322687295160979,"IL6",10
0.0283333333333333,"BCL2",10
0,"CALCA",10
0.0895714285714286,"TLR4",10
0.415799677025484,"ELANE",10
0.291678605336027,"NLRP3.1",10
0.0880565998329156,"CCR7",10
0.0867996077149395,"CCL2",10
0,"MAPK14",10
0.302865376453612,"TNF",10
0.0599537976109984,"NOTCH1",10
0.310810548022692,"S100A8",10
0,"MMP8",10
0.16669298245614,"MAPK14.1",10
0.0190909090909091,"CCL25",10
0.532625855625856,"MYD88",10
0,"CD14",10
0.0915628815628816,"CX3CR1",10
0.0545454545454545,"S100A12",10
0.161647485080989,"S100A9",10
0,"IL1R2",10
0.824326256068456,"P2RX7",10
0.0444444444444444,"HIF1A.1",10
0.0643137254901961,"VCAM1",10
1.61445199772347,"CCL19",10
0.237298850574713,"CCR2.1",10
2.10045712173132,"IL1R2.1",10
0.263728571428571,"TLR2",10
0.147647869674185,"CCR2.2",10
0.189555555555556,"IL1B",10
0.363657287157287,"CCR2.3",10
0.595850205350205,"SOCS3",10
0.0747473684210526,"C3AR1",10
0.0662878787878788,"MAPK14.2",10
0.023030303030303,"HMGB1",10
0.739388914422944,"CXCL10",10
0.0605527805527805,"MMP9",10
0.0982124183006536,"BCL2.1",10
0.889799177705679,"TNFSF10",10
0.0192307692307692,"PTX3",10
0.270152014652015,"PDCD1",10
0.829080646489942,"ICAM1",10
0.0192592592592593,"ARG1",10
0.0655714285714286,"IL10.1",10
0.0848065677013046,"CX3CR1.1",10
0.0512761904761904,"OLFM4",10
0.27306689574793,"SOCS3.1",10
0.126631221719457,"HLA.DRA.1",10
0,"FCGR1A",10
0.233379153857415,"IL8.1",10
0.096,"IFNG",10
0.278496240601504,"HMGB1.1",10
0.331658385093168,"BCL2.2",10
0.0579556650246306,"CCR2.4",10
0,"VCAM1.1",10
0.0678686868686869,"NLRP3.2",10
0,"VCAM1.2",10
0.015,"BCL2.3",10
0.147484848484849,"PLAUR.1",10
0.0831568627450981,"HIF1A.2",10
0.0357894736842105,"MAPK14.3",10
0.109166278166278,"CD14.1",10
0.0133333333333333,"GATA3",10
0.355494701836006,"PLAUR.2",10
0.0660869565217391,"IL8",11
0.099,"CCR2",11
0.0491304347826087,"IL10",11
0.01075,"HIF1A",11
0,"ITGAM",11
0.478830543436241,"TREM1",11
1.13484673427707,"HLA.DRA",11
0.905467069772333,"C5AR1",11
0.109351712614871,"PLAUR",11
0.166377836515985,"LCN2",11
0.1167,"NLRP3",11
0.0981279461279461,"IL6",11
0.015,"BCL2",11
0,"CALCA",11
0.112177865612648,"TLR4",11
0.246158369408369,"ELANE",11
0.191210256410256,"NLRP3.1",11
0.074,"CCR7",11
0.0651778872468528,"CCL2",11
0,"MAPK14",11
0.0935657628920787,"TNF",11
0.0713674297305129,"NOTCH1",11
0.703534953985755,"S100A8",11
0,"MMP8",11
0.24295442252136,"MAPK14.1",11
0,"CCL25",11
0.802008169129721,"MYD88",11
0.0740095238095238,"CD14",11
0.0133333333333333,"CX3CR1",11
0.0703533200719902,"S100A12",11
0.337318648018648,"S100A9",11
0,"IL1R2",11
0.357897464248857,"P2RX7",11
0.0323809523809524,"HIF1A.1",11
0,"VCAM1",11
2.04551064789636,"CCL19",11
0.242097329571014,"CCR2.1",11
2.05202012969285,"IL1R2.1",11
0.198021159874608,"TLR2",11
0.137593701996928,"CCR2.2",11
0.428266650704462,"IL1B",11
0,"CCR2.3",11
0.217360861360861,"SOCS3",11
0.112075086266391,"C3AR1",11
0.121787878787879,"MAPK14.2",11
0.0363636363636364,"HMGB1",11
0.862512847932204,"CXCL10",11
0.123428571428571,"MMP9",11
0.364076775271512,"BCL2.1",11
1.13496339259772,"TNFSF10",11
0.0167142857142857,"PTX3",11
0.65025679884516,"PDCD1",11
0.981457080893074,"ICAM1",11
0,"ARG1",11
0.146460073260073,"IL10.1",11
0.130690476190476,"CX3CR1.1",11
0.285997076023392,"OLFM4",11
0.273,"SOCS3.1",11
0.0883333333333333,"HLA.DRA.1",11
0.164796296296296,"FCGR1A",11
0.0387453482190324,"IL8.1",11
0.223280603244306,"IFNG",11
0.39371535228057,"HMGB1.1",11
0.232266417030719,"BCL2.2",11
0,"CCR2.4",11
0,"VCAM1.1",11
0.160327586206897,"NLRP3.2",11
0,"VCAM1.2",11
0.00833333333333332,"BCL2.3",11
0.335525641025641,"PLAUR.1",11
0.228240408714093,"HIF1A.2",11
0.0635586206896551,"MAPK14.3",11
0.187176434676435,"CD14.1",11
0.0589473684210526,"GATA3",11
0.0514812030075188,"PLAUR.2",11
0.256190943043884,"IL8",12
0.245476334776335,"CCR2",12
0.0704771590812781,"IL10",12
0,"HIF1A",12
0.315971428571429,"ITGAM",12
0.876174728000048,"TREM1",12
0.768832866669184,"HLA.DRA",12
0.361561382087698,"C5AR1",12
0.0544245524296675,"PLAUR",12
0.0369047619047619,"LCN2",12
0.256652380952381,"NLRP3",12
0.414876943524312,"IL6",12
0,"BCL2",12
0,"CALCA",12
0.17351679197995,"TLR4",12
0.0271428571428571,"ELANE",12
0.233802346445825,"NLRP3.1",12
0.0825371120107962,"CCR7",12
0.199768475894567,"CCL2",12
0.0170526315789474,"MAPK14",12
0.032280701754386,"TNF",12
0,"NOTCH1",12
0.431389634439634,"S100A8",12
0,"MMP8",12
